T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
16.10791042481862,-4.582005307387487,-1.8754126117192484,0.09974619608118583,14.919557918645788,0.07907842112242429,-13.058470109610886,8.059028847009467,11.232088412095846,7.0169368364319284
-9.328690760085529,-4.701580492597967,2.238954556742816,7.283702866641323,12.685688961341263,-11.690345165289475,1.7407590548647536,-3.320333781253563,14.110779767860684,15.268555270230419
-12.775779399511745,-1.0075513950688266,7.213349893318839,11.021611527692366,0.9789659099120671,-9.306008864891824,6.457837899103362,16.310827677871828,8.940261575242827,-9.051369898357416
-3.740056266356363,-7.8957587760926105,-2.5623319664112434,13.519937205325949,-5.794626865478917,0.5607169408271009,-2.068582456895586,19.784332057753065,-5.887789768223874,-2.744048268710426
-1.2159147059680333,-2.2762937975367827,-6.916414125600391,11.560370621851375,8.824739897146678,3.6464330188564844,6.7398803028824235,19.50103480186627,-0.5804262987074499,7.006798722095463
1.0541842880589023,1.2649643297338562,-4.023142146979213,5.083690195105895,18.978186867436985,8.3996992266539,10.368559602742698,16.378505118121588,0.4211837531727717,8.452765485232037
3.107911676104437,1.0394255937163035,-0.8537253796435403,2.980739113888643,25.56957459220812,15.583148108252454,-1.9050337165721736,11.017350331157129,6.158438811691365,8.890760128996137
1.4697070193376338,3.1427053246447696,2.7660744268731428,7.939709333645036,25.692686391330746,-11.093162292228616,-2.507308657000754,6.168814595434396,19.35818960332172,-0.47989810412053874
6.190191427270712,10.860088922123083,9.981885589579162,13.428033340510185,0.649805627574251,-16.599254921219217,0.38530859334618445,23.01251485541312,4.978565922675258,-9.554646323395314
-1.960247674544287,16.710047273259214,10.08806436922358,-11.509192445963636,-3.0548858207872445,-2.89297991509487,-18.904426727443234,6.662636544142434,9.441617966485966,-12.259292391374329
-3.8150193504482335,13.200525774283175,-2.2259698096149605,-12.435722771503563,6.022961948962212,-0.1421623613107799,-14.125148926628267,-9.886243518046168,10.445367686509956,-8.876617334201981
-1.9857659119570366,15.149512763278715,-6.112598020791396,-4.182810192706809,3.8037275982465664,1.1474690239348468,-11.074267605683765,-13.268786387328978,1.5525615083526212,0.6452734353143526
2.80171116555477,16.37105198571734,-2.1439244490028444,4.411214938669503,6.2800609075916345,-0.9023786442717231,-7.912961994909051,-5.873430194011844,-6.022553878041654,0.3262851129858936
4.603902658866733,18.480979516314047,3.6400771510011216,5.721312170420185,6.3062771878938575,-4.715292033837819,-1.6866605873789955,-1.0622276690136838,-3.9789354152873595,-0.6706396461577767
7.349202886574168,21.54664067376126,2.659809139290403,1.9365874116324486,5.272273289066719,-2.710273697540662,3.541730359569269,2.279741370285449,-0.9851076896002353,1.2635797268432047
14.369048125546986,16.000322918951877,-7.632509109887772,7.6000073897672396,9.1240209652242,0.9277504028901833,6.149925041450421,5.066488346163863,1.0024253328919535,4.003769861942621
16.794951429407288,-7.040146799327604,-7.195858041875033,1.6745241460641331,18.374810454769204,4.288427044115644,7.009987769027596,7.607638806525529,3.3634964407491275,8.461371428749608
-0.9669057843251335,-13.190994266698473,4.029914370893267,8.134997037410926,20.494913887248547,9.937632278514386,-1.0514599879745659,8.736986544892895,11.197140778711585,9.810242004793574
-1.242048555521057,-7.130909728606779,-6.428353334598363,3.478383620652549,22.684354001877807,-7.862517599347652,3.597799676318682,10.315318946824245,14.524924901619345,-7.9031600365061525
9.372655845751206,1.0403899359459545,-0.8777252901998797,-3.6774276558528145,21.68836029128755,13.568222819465795,5.529555413838836,13.377902086100796,-6.154099401197431,-8.782955397114737
5.381390441722852,6.617297265152258,-2.0910532647482616,-2.1688397070233316,17.22488878048224,20.111878826906413,-3.7317914223799433,16.275256526268436,-7.68393238863567,-0.15011296468437033
9.979212147952357,3.560763803065185,-4.141738410696703,-2.0824392886788456,13.799988583093807,24.33755279190976,5.948212730922901,16.993706654587307,1.3793493710213567,5.28280182626925
10.151627912199723,-3.615703311066276,-0.42962546310059774,-2.184179350459215,7.725446103984863,33.89843837998101,1.1139802361579259,2.84531324951292,3.7552641996152576,8.12035549431606
0.007262799939675352,-4.84722622832599,4.89947014912563,4.377257278764028,11.206123063945427,31.59205109890382,-1.8343237483566683,9.713943984694623,13.124403750908115,9.056735832503938
5.300907454825744,-0.8212150834094247,3.9873838577643674,16.193962208561643,24.821912199430674,-2.913726250512077,-10.120651563100674,9.027988844697093,20.70835948175377,-9.899092452692926
11.924186690461935,10.1202742344729,9.570073927667332,14.37944411506276,-17.00982859470525,-12.859008860306128,-6.333893902443836,1.2596753498406954,21.707134516873495,9.807785112157756
1.0437359479228392,8.98775667085947,7.780366153943289,-11.185292258468671,-17.204857718336413,4.815299927086296,-2.386376778973027,-6.998120133095851,7.228626483552027,28.535053667374836
11.534880080173588,-8.67653276573557,7.016942756618538,-13.480888519526342,-3.662366022580005,-6.897047217018762,0.2734099475998554,-3.518590997958853,-5.434277590600261,27.318009626704697
1.6399017573555155,-11.288580312636364,16.744873839770342,14.280733530267241,-0.10540275407603897,-3.1491867118909163,5.461815802591689,-1.1399838926753647,-6.387470798505511,22.37376999548788
-2.641430751176503,-4.741991653559499,3.031967861145656,17.927343694857523,-8.552225229102698,8.187785088838174,9.62985283861597,-3.290945616816372,-4.663485921509616,23.186877966103076
8.768106494506306,-4.7434591646681445,0.8539535846986731,19.409759985310938,9.82104153979496,8.347256393090978,2.3853126424189126,-13.319193475187909,-12.462886925198452,14.503730892972996
10.766792418441057,-0.7507962221036777,-0.41916126188949066,19.999262324411944,7.558764621579099,-10.13752868509025,9.003328772426928,-9.51621759727019,-6.5951507872597235,-11.746015099659715
6.139054829173898,13.811116423120888,9.459280189450729,14.933972557300864,-12.966979763214232,-5.737065093808664,11.806133985857342,6.56559746736035,0.8927338592490099,-8.462983785087097
-1.9562411700025288,18.454009522709956,4.488255876924307,-15.173332661334175,-4.262510487503171,-11.333078778894006,-1.2845333513804456,10.761092385630052,-5.425739462203146,-1.3549091295786768
4.357267965251078,17.520950747338112,-14.3740942696326,-3.056892988890711,4.609345052607291,-6.440514077724448,-4.781468327283045,9.233125305218936,4.065314771163577,3.321507393698248
8.116624416628365,5.755950921947195,-13.477808879464366,7.400148412850314,10.336427183806716,-8.762889481131866,-1.6527027329506758,5.988801776483224,12.295438036968376,6.030553776095196
1.4947276839628674,-0.7143945992594362,-9.42306532379263,-1.9959774467323927,13.057292215673565,-6.111888965031802,4.6302925074493055,13.307670461689957,16.83043925772548,3.0056531733763943
7.049960816829792,1.967970208024396,-6.073671379466614,-7.3011301871377725,9.346810449450038,10.369719723601456,9.492488097877034,18.630060345285514,-1.3632265975297104,-7.887471179427765
3.54157307430327,4.194669993120118,-6.069756697909849,-3.8285640696400085,-2.0894073897958374,18.29013089393079,11.312086692984593,-13.397182317367363,-4.934721410219157,-6.377169566770057
4.973571935269379,5.445337161493901,-4.609049097771839,3.1069133233535675,0.9470560168222399,18.535278247272934,-9.969829513629413,-11.247454582465162,3.6474888686022258,3.554831943994309
7.602393649850022,1.9347760830046574,-2.278815405657817,5.224631675593312,11.275614635623967,7.243995260964627,-15.049412810452969,8.742695190178784,9.01279160841345,6.938730053803222
-2.2668426211645674,1.6163303761465524,1.0705421568846452,6.980425304481697,11.312890404402797,-11.525756726446161,-4.1478073316397435,-7.763210175373336,13.471621205864922,13.120725591720717
-6.366117603941153,8.687200022552334,11.627666228625738,7.5857411971722195,-0.8383277805870832,-10.146213754266176,8.79286486166721,7.343983384208102,11.006872344836454,11.811387769506696
-3.108202486693838,4.091685158199532,18.331204708337292,-4.8074956463573875,1.3490972059123973,-7.087571538508364,-2.387038572954606,15.777590997018253,10.797558471247171,-8.395653161057167
0.8250095940553122,7.795535951890829,18.20994226593342,1.2617726486882235,8.88648269881692,-5.043456784496173,-3.473266898034272,13.337051754417429,1.0764337017891716,-13.065921004184188
-4.756197701444979,2.5000044643167008,22.43856723368249,4.706292190607397,3.286155341778378,-5.824988795921251,-3.8440433817212,13.777779235479102,-4.054055064296276,-4.381542265134198
-1.925937440772179,-2.979266722519048,22.335676541534223,3.4892112015054573,-7.356986932145363,0.6670963096183875,-5.459479975923278,13.785282052055225,4.495092915010227,-0.44518616399154476
3.197153779657599,2.0353269924555315,22.811230587442218,-4.3737987585824465,-2.924648558122868,4.269813018871027,4.611875424570356,14.694980257112997,3.455529667229457,-5.258873134781545
3.5848796257624476,12.346950249478489,15.057609876401894,-9.059706303338901,8.978607325386836,13.742342079694335,11.196361777557945,6.392308122120061,-8.345212808983911,0.21251047798740544
6.194502291295262,16.41031915251238,-4.991296362240959,-8.015315221580213,-3.0751500001509453,23.724647415594216,-0.844279421038814,-3.9535663849456286,-4.808079254748217,-1.57006891680653
5.83154565831997,13.677991810856525,-6.899772328536556,10.724311326328168,7.675505307689396,22.48993129623778,-0.9684423725290725,-5.247421396258435,-0.2278178700443978,-0.7444140115511674
9.421888823296603,13.218146838396658,1.9612398818341208,12.5566400836457,18.428949972980845,-15.071004198764834,-7.146048710988058,-0.031271054798892306,4.02382428337549,2.9703715116680374
15.875977973209384,11.265761729611881,4.561642418275939,10.36542922502207,-8.062925902503151,-17.313016088726076,-0.5982955630150302,8.413949882626447,8.262594126623618,10.41277345328624
0.965539697980838,-0.8016829273457795,3.7411799297082253,6.903001830262154,-11.97754908702909,6.074463448131406,-8.20220579535761,-3.1743740135834706,13.619042672917038,24.431913584473474
-7.205529868696016,12.134540497950931,12.312475260988775,-1.2941968525016194,-5.689007715819447,15.02769902249493,2.913276752216866,-0.6267992120208585,9.16716695889696,20.28907319340728
4.210740073757265,13.875346237618764,0.8694512236049726,-15.961050358492107,-5.789441556288452,8.06587100095097,11.053592770533186,1.053058516654502,11.056544255763999,20.41214353741835
-2.034266967146235,6.934122038516794,-8.175166762341785,-0.5320688607758439,-8.940692664871854,-7.27619948839615,8.908309525987796,20.560534363067788,18.271291260024828,12.07171341219277
-1.3008011994108681,9.997527196858258,0.9977310135214754,8.684493937206028,-5.93771913403794,-0.5740716265179844,-4.301837692866874,24.006981295167776,0.7912342913027017,-18.337171103892306
-4.607496058131165,4.303679691399351,11.967117485515477,3.284781276072599,-4.716954936155509,5.306680040615802,8.285398765278439,22.259088417264703,-9.135046422587434,13.226612722412478
11.19698665822539,2.9945784487657585,11.551340930979688,-3.5062939921951006,-0.7090288097056098,3.8942550258235333,19.098098533509305,14.202632489713235,1.421353741736366,20.041375294062753
7.469852366036476,-3.1014647456252105,13.261265139280969,2.4451812557352306,3.1969928631167814,10.060152854910896,25.771612520148885,6.480843577729076,2.11129367483212,20.77604365366706
-2.7464899218463255,-1.5483314040998202,13.46780830143238,14.907177987041953,6.98969049159552,17.096219581267132,12.080298196875646,-14.78454790043259,1.9961383108108852,23.759123195969984
15.931480653585252,4.270854476752948,15.877086121418671,24.813834445297275,0.14666054412137836,3.63230733996104,-8.294112958216902,-3.32207346675091,-20.137308138479398,3.5247674464392262
-0.589744915891712,26.05432643143411,10.27135880608726,-13.07092577130455,-7.108991015413572,10.228636306697513,6.729848978420732,4.832656373371596,-18.287539326762445,-3.1670679642819857
-2.2645017695524055,26.72155909470617,-7.734006638914279,5.805929787585902,-9.2139121476307,-3.5928958884134143,11.421250119374212,-9.041336782318892,-9.155975906855797,-2.460110117124312
-4.805708092180604,22.768197184358787,11.859613859381735,-13.297073026057127,-2.609499056202215,-7.431794492272884,12.868266134186339,-1.5412332637592823,4.15726809833249,-0.6826193707276627
-2.716620719611567,22.947916662868696,-10.937283402871014,-9.101624103810147,1.0332858177824886,8.816053928350318,15.052252631028066,4.733817113910481,0.5848636922851821,-0.14542080614313105
3.6553350724033544,24.306983245372713,2.122916915586191,10.41742671957087,8.429249032140783,11.656297392205953,12.847989869533059,-5.857639068397173,4.202188369507858,3.44911603147007
20.512844492273903,18.375437435525544,-0.8539554542665544,7.084538943926008,15.540660347387796,7.135993985195412,-5.11049801657939,-4.698713389007035,3.7961899974995434,14.57332084668716
10.337154969745098,-21.28366118166722,5.691091875739326,9.330704441172648,16.71633198275558,-8.092367394220352,2.24066524666068,-1.8842673704652966,-0.5237153894730157,19.14640071645185
-16.306869757443327,5.5029360981645405,-12.909642980908727,5.281221629855235,11.362800457801127,-7.672975434392622,12.373363499089953,11.023734754472539,4.567079228867295,17.058119072426752
-1.5630743644305882,19.97594430054329,13.575618847960536,3.957051450000255,11.905540073754846,4.970940706302502,14.501474665928747,20.536359041451863,0.8234865771261806,5.373510022268966
19.10839261010582,20.061934202188993,-2.743085877730572,-2.408710636492778,10.961340111502619,24.672893136644433,8.475014430203391,-5.25522562321735,-4.905457082656683,6.1443753879604674
23.41525043306905,-10.152631312002807,-8.68524796587746,-7.1384435888450035,6.019688773272037,20.231627272172034,-10.452049248396477,15.206090347384823,2.0659998721335917,0.6275133844798979
20.27441314976745,1.8014920607486458,15.682720772714381,-0.8273817989453115,0.6907278545210227,21.507341551340016,21.351946307146385,5.381354601408668,1.8558823874310557,6.287506418660059
23.09182248838337,-2.1828415927005174,5.150100857798071,-2.0790815738420005,0.7445047956868428,24.27553297965091,-3.5173610012773775,-16.066885321271357,-2.0265905937724424,18.798967509672128
26.72723579711798,8.907635865857035,12.814053202976115,5.595858709206258,5.283494138672784,21.812876776426588,-2.267107434566145,16.34740587611567,-2.295130461288732,3.1808519299398363
30.78884010416422,-0.8737357882244782,-8.062861273020498,3.392634529114297,18.220919527671857,23.519850936290506,2.8640747550680716,5.916844329205195,-0.3285529415751357,4.757162622106358
16.62998507656131,-9.4690243410015,13.583427627851918,19.434632658781172,18.354815236316416,-1.7656615077186355,-11.580877711135336,10.421444353472113,18.78377229139083,14.065249769937061
-20.884455154776315,3.3858337975151502,1.7257590322571146,28.676829853778226,-7.2651169276291325,9.896473216321498,-7.345030842318387,-10.201051903260238,14.91389361073524,10.23981501728213
-19.16923107331871,-7.653067875984774,10.291248000900696,28.22871094434476,1.115547815149945,13.989184810571937,-11.772329755992104,-1.812252236272724,6.474327969723985,0.5399566473161006
-9.614456148497272,-1.48218063890432,-14.848359803429458,13.588501718834797,16.610798462505464,-21.838394618652256,3.0155214516719178,-3.2270874411549006,9.127732737832591,-6.768972817181
-5.35862858378513,4.2541114915104155,-9.290325797769691,-0.1877535081827743,14.718618575880747,-6.436029287284734,13.459242917677667,20.175455981419017,-13.947138926810663,-0.9298165132574681
17.269219731809827,-4.768772972578504,-5.935129275028095,-5.339810231032002,12.027312203030498,17.50906378228047,6.94104761214306,-4.445819237224491,-14.376511294003372,7.367731200226907
11.77070292262995,8.059300527395363,2.663605575577533,-2.4037873481618486,5.752835470344279,20.000946233888605,-6.266408276799329,10.644108997613914,-10.858487473537998,-11.211156637549514
2.7991247683867284,13.675553647650382,-0.07155821611732004,0.7486651831987561,6.477244709407347,22.815578374131775,8.03983364451157,2.4323888927934,-15.434491379933196,1.677953337544157
3.9230220383986234,15.40028409952845,0.04548996369209335,3.570524759546869,13.765673594117816,18.102769048576413,-9.848144841070935,10.478565830572828,-9.405416990462927,-0.7849670237074224
8.881379543400735,15.719862333477078,0.2112784272460534,6.343613127121835,18.55503933615463,-1.382722953084335,-5.74788111432223,19.254298916495504,11.180285121821834,0.49456206050846535
10.1977058038998,19.59788371147398,-0.6196340393782049,8.683675891969564,12.534739772391273,-15.991597498746954,-1.325716508929461,12.584988138665755,14.716103650296965,-4.367736618309447
9.334091957966617,24.408931599509945,2.0572148697600774,9.727827689853404,-2.590311867579683,-16.952789054154294,-7.174308638213522,4.772391666864679,15.01121086566603,-2.1297944010385708
19.029158631799202,13.543300768493015,-3.9991714521235,9.419627619803395,-7.445547690230345,-2.245626726806037,-6.529782440997985,-10.825725530863,5.483770034830809,20.459780039397906
15.79211825147023,-21.79020132014265,4.431370527474923,14.068603557530647,0.7603096242913049,5.275650037904214,-4.695053294328585,-3.1714549515443027,-10.421905834629836,8.3263298522055
14.629181166709115,-16.59095633049578,-1.2903441173365209,21.34156958180091,6.232525149226181,0.4857681661141846,-2.056035929196845,4.613231918924206,-6.705515876654265,-0.8673534621654382
17.998355042833815,-13.619552178715603,-1.9262066698585092,16.138616534638373,4.477926397630144,-9.05381168736406,0.8031731319311977,7.158039084866816,-4.131809172235549,-2.682489471146501
20.6022902492277,-0.9518572373680408,3.386200856366991,17.07281552746346,-6.904148496383677,-2.70255787525999,-2.79326222678207,9.445868910256742,-2.8268946278589606,-3.692012463848931
18.44833222155251,14.663367077490657,2.6355811421511635,13.47431126556677,-2.0375835663714623,9.280312118116775,7.342294533779989,9.58130198207324,-3.780150906915974,-2.65630663075763
10.08927904694472,23.32246566914118,2.439963346566772,13.598182037079397,12.533643483494487,9.703662586368603,7.490175752358613,-2.8973206626048063,-4.1780907931729745,-5.854161693122624
-1.6848077408936466,27.898586837013106,19.264135704237347,-0.671516644670286,11.920500285206082,3.5167269977860487,0.8491017665806978,-2.403618833725914,1.4571247791212123,-3.5890594131115914
-3.4333790833452653,23.438240430963496,5.832175926749487,-12.491959904256253,15.393980769420674,14.882454422551776,-9.929933833839613,3.514277624436245,4.767750779824389,-1.5755342007361044
-5.964992507094041,22.789846615119945,-5.01945189944429,-4.49795553989538,0.6702796646050937,16.654520277980385,-3.1058620621336783,12.988545593894347,11.07520842972523,-10.698764489923272
-19.823683809764937,-1.6755936911908924,10.951333026194796,-2.193463821008996,0.5756311383768559,18.365535566588125,15.022245134411438,-1.462025691441292,-5.554216231055187,-9.425433193929077
-7.4786551333458435,-14.244280244105672,-5.342617173278569,2.799959538170522,7.180484465971778,18.874216411190666,-7.185180832204094,-10.445032669648027,7.627585134226009,-3.9835325248483806
-0.5807885003016549,-8.611213495743314,-4.029577617424421,-5.778207900716932,5.940595129775675,9.632169064142278,-18.81363645390214,3.7890460980615575,8.043780237550571,-1.143714513321625
3.5195026000683933,-4.661129551998463,3.6671167937917075,-2.646245500439599,4.422340638741293,6.511656580704795,-15.256643110388415,-0.29042030937950086,14.580686326197588,1.1367647913469776
-1.710803987491243,-1.179029993330973,6.669055923334205,4.740125394245933,6.003551355201759,0.5031003082235557,-14.190381551865194,-8.413131070768438,5.502915996167996,11.01145669631908
5.200406246269762,1.9565997139064484,9.291546584769263,9.493166902890854,0.44417045695905166,-3.907421146308932,-7.533572348839375,-4.854106731481253,-8.65092038323055,10.07391932100777
14.853917234393867,9.599014186525043,8.622187263394217,3.7185425941857875,-4.618318013878792,2.7299527842757483,-3.3475815079770213,2.309369384968244,-6.838726577281723,2.1143422563792345
16.707849696221903,12.814610655319058,-6.888861666655241,4.523604881682574,-0.5159128852719922,6.232928526362293,3.1981654849515193,4.98200060117342,-3.5670078605232507,-0.9004576296453353
16.649275507820043,1.6097648185494247,-9.730449843666483,6.669856201640792,14.461559985853876,6.349330280098352,3.9811454682878398,2.9846278657367717,-2.6482035339626657,-1.5220331189149607
17.901357453102435,-4.428145593558413,-1.8300593572737505,-2.6485784219526773,17.791706176501947,8.578831250611255,-2.588741791918456,4.786197499071512,-0.20475841544445927,-0.5558391953333737
17.88445243274678,0.3003844410873763,4.716221121763387,4.890039617383223,18.134028198294775,0.8299764218665013,-6.114007314804845,8.390421495314321,8.024997626440241,5.51387917333373
2.6658103009679808,-2.2299155021547605,6.658776770832665,15.244685545584318,4.255972751526994,-12.913455438188315,0.9347142212546573,7.2509088774696515,18.751228298016343,14.131791683799205
-1.80857247759988,-1.520134970194267,6.96997511951551,12.586978941676662,-13.25735840907311,4.201551953587428,-3.6514105376546846,2.664232159591998,24.47681178790128,-6.564050482442538
9.789351062490637,7.832120395428259,8.229801835069264,4.414931557661219,-7.298497906116023,11.84188294157904,14.770117532757876,9.498911030058622,20.490048707160188,0.1320953246682172
11.775379157142826,14.339181687046999,-1.3810866144173994,-0.3317306963440253,-3.674731356382727,2.6950636814877202,29.386662830771186,8.32620999311207,-8.38077156840585,0.8947443287038769
10.927067326012452,11.029870370245941,-7.401625736284552,9.84212531253848,3.420594887817581,2.944137337936133,29.158900044961737,-5.631713778750146,7.039357199761774,-1.245753559786325
8.976057729757489,0.7961565466824376,-4.049363970581067,9.717279673640489,22.5903073544956,19.475156120618493,13.948609207108307,-1.5913985945890186,11.158503927679742,13.062795185984308
-6.986888984668015,2.851977049850804,-0.9681601065158474,4.451307318731381,30.935677950056558,-12.72648691800832,-3.2140498260063737,-5.273386060734895,7.751381569645737,17.876313719398336
-1.0634568454442843,11.672040839627343,12.92511564063279,14.201564698283237,23.590311197558083,5.031095866809663,17.819784257329587,10.833970828896089,6.99226604363306,13.41570341986548
11.571579349737643,20.694593433495662,29.098879346120935,3.216156664803473,-2.3765096743043395,5.801222702188992,19.23682150284347,12.230486936929719,2.91880390319119,10.940130704869778
29.29223946605143,-15.296969079726038,-12.013319168272547,-7.474326122389862,-7.085809052289436,2.883923658731909,25.044264786276706,0.41321294547617016,-1.3854175200860241,10.854029712331618
12.645627220691518,-7.027301402072868,27.903022278547915,8.419075784632827,-13.819408569999451,-9.164143701467292,19.155876622553595,10.854299524157543,-2.927469638890459,11.222937110174778
17.968266043419426,12.452573540552137,11.178376599100018,-16.00009801103809,18.590222829961764,-11.394748514442037,-5.288503110146992,12.136271244283206,13.501917202377781,14.402012465031065
-7.6553794527858,4.593986033956646,-0.4484208289863313,-10.38689771848794,19.911418178891463,13.343554874820988,-5.514878504092088,7.99893548006727,32.54774305510241,5.4762433133799
6.017586688872995,6.26193317798323,-2.7728294663862996,-6.8424784483196115,9.071169537683339,11.156053330870142,-20.905855084008792,-12.841121906728148,28.088283724721553,9.190445975335688
17.442150894200285,-4.284253415601323,-2.1622306504635325,-4.606522096292514,6.586930510004921,-1.1814108606855984,-26.564250118097974,9.269923668246475,-11.098602815646244,12.513444065850404
-1.4382711280105267,-10.336722857789102,8.933339179981806,9.454273161462439,4.583194237615256,-15.038492208168272,-13.566061634395528,-13.130868832689918,1.99805106824448,18.412815594642435
4.697087649209857,-5.456287132974025,1.8522037721609552,13.535420031179509,-11.425178618166804,-4.672413768701576,1.997811573232112,-12.874504110795051,-17.606848535523184,2.6326375703161697
2.5066908815081144,0.9924211624602232,2.5311683240136276,13.94613046412594,-5.762383179834539,9.010212656301045,3.1352728291728442,-12.601062308090201,-0.45236513524280714,-11.614994918099118
5.982299853562536,8.316460128139012,8.85426753978911,13.050977765561605,4.640884228525938,9.75629608496733,-5.692899269338102,-8.432897513996393,8.527720416077292,1.7459511252230195
13.928714309644842,13.724718803723015,12.14631672957935,6.120424762155409,2.1907863042266347,4.828482811289663,-9.08768802936512,-3.634714694297978,1.4195435317416407,11.243856640861631
23.794740257343367,-3.700170306572465,1.1686989993741743,3.647996641362727,4.346891885626887,4.16010821182279,-6.788082165037957,2.256713856346326,3.521493023888242,15.979852454721302
-13.299207453321218,-9.764733051284368,-0.3600286772075312,14.565701068867256,4.414271865005718,-0.0045811467403354955,-3.781908588378219,2.0719882871710897,12.029327412157553,18.399948937813427
-17.10435789800458,0.6283828867756319,8.79719015630479,15.18549995819267,0.9839098684960998,-4.665853461881628,0.33702073649167363,2.3014266159800956,14.841643921432173,-8.891854495360212
13.201762241502102,-0.7809704667197506,2.100450521318603,17.045470615778967,-4.113070686128664,4.3325638640225,3.270138676270768,5.975444195676227,10.01655170864719,-13.198923814813776
12.78614706506485,19.598154470795084,5.600256551333782,13.899214476476848,3.396481477330108,7.515856300771807,10.277333858285672,7.027478844329876,1.1604755783022214,-4.874265714109484
6.234032573016449,29.819363203773502,5.421006214096932,2.1720313702401834,7.186815260166999,11.467632087117503,9.99069802243697,-1.177281833864657,-0.7780825482885446,-2.059261950106649
8.441964503236514,29.40522249656453,-4.767729243564074,5.189037756483382,12.237696357104616,13.72584984107012,-5.021263452807791,-2.3887824107234583,3.009048783838977,2.6806487749038608
19.480170457260893,9.263924028487862,-11.308544180651849,9.251586137308923,20.72517789756276,-13.010052854842346,-1.6354323946342741,-0.8646020249773148,5.847801588087803,11.480321009053439
-5.720762006214446,-14.372893343131219,-0.3533672489526184,-4.365135244315717,20.277237852976004,10.023887309952029,13.763495065276857,13.750685782019943,10.161036396626075,14.390056941345087
-11.138513221112204,-4.00738053898722,-2.6416417576006603,-4.805885691953311,10.28344011265264,32.23377683199614,1.0802998727549258,6.46487674504143,8.71510958608401,-4.194518348910635
0.6022628803751855,-2.8665805066829937,0.053269830178391,-2.683066972072303,-0.9206423619149685,34.010739010128695,8.73631081336788,-0.1393574431034276,5.690597167210193,-8.581373024593336
5.427006328550934,1.2927292206660088,3.1574207275266146,-0.13435694614986457,-1.8397544450039491,32.577818990398995,-3.9194431046686793,-7.0022543713441525,10.713287179593488,5.923893917475879
