V1,V2,V3
-0.017978395,-0.039834503,-0.247198617
0.112112793,-0.036931776,1.580907864
-0.363450634,0.017396229,-2.115373991
0.182666995,-0.134415831,1.183348092
-0.048995293,0.139056114,-1.078343178
0.016655567,-0.381261975,0.287690425
-0.29120299,-0.156588411,-0.391473729
0.096192932,-0.556975093,0.052421087
-0.402298432,-0.281515887,-0.490462745
-0.768241675,-1.078316666,0.648647596
3.785916929,-2.02470705,-1.155665015
-1.179838867,-1.34707271,-0.451452842
0.972231761,-1.217364781,-2.799249288
-0.334381433,-0.324318554,0.500641435
0.146032828,-0.685861509,-1.085465751
-0.01511772,-0.315369741,0.155967751
0.026840806,-0.109649264,-0.40198744
-0.009013412,-0.047828107,0.171031522
0.001837695,-0.029718062,-0.149003161
-0.887093085,-0.270016785,-0.325431624
0.320609091,-0.460412875,0.061839985
-0.100068401,-0.111562123,-0.929966662
0.173303025,0.077857075,0.279687681
-0.060259462,0.057874913,-0.227663274
0.548685831,-0.093269751,0.140818113
-0.193215817,0.157735683,-0.245519665
-0.132983729,0.042366093,-0.249779702
0.127229868,-0.03080542,-0.098547217
-0.052998179,0.033565796,0.215897145
-0.179736181,-0.003310628,-0.184615972
0.060551729,-0.06876851,0.001069767
0.022960389,-0.124346847,-0.956447094
-0.006302906,-0.01997353,0.47636041
0.014424496,-0.046294041,-0.314811799
6.931186016,0.301069924,0.130901902
-2.272199725,0.410974475,0.136729598
1.122423176,-0.135268981,-5.127636776
-1.160055997,0.090359535,1.247684551
0.394423484,-0.323198807,-1.548309312
-0.0860682,-0.019971971,-0.121770869
0.024060656,-0.037790829,-0.008510469
-0.075297227,-0.010744743,-0.076634465
0.031519993,-0.57614816,-1.08094078
-0.013698948,-0.108205451,0.326901563
-0.016332351,-0.053220129,-0.268300111
0.157374006,-0.096268019,0.521332307
0.185382082,-0.070010593,-0.363430212
-0.059481577,0.037260068,0.079439404
0.010602757,-0.090432331,-0.169144005
0.010048564,-0.035911168,-0.014965776
0.053692437,0.029219234,-0.07143818
0.007048363,-0.370161412,0.049598997
-0.309356403,-0.201912726,-0.233278232
0.100022978,-0.24623983,-0.046832076
-0.028956751,0.274013046,-0.328173543
0.033813749,0.137504317,0.234273912
0.077334967,0.164419818,0.016442866
0.017645948,0.12094823,0.047154212
-0.151876001,-0.005634528,-0.024847323
0.015599034,-0.064521424,0.037027488
-0.187462013,-0.009620627,-0.049566982
0.650513782,-0.080611164,0.036430134
-0.217861968,0.202082206,-0.257265984
0.090086584,0.02525149,-0.231826168
0.079987605,0.910168498,-0.000750111
-0.030421861,0.501132648,0.29432818
-0.142269794,0.231185605,-1.73E-05
0.04001629,0.026068176,0.039777115
-0.013763026,0.025042449,-0.07410833
0.343092612,-0.127902109,0.026966955
-0.049454892,0.069137855,-0.072001359
-0.111861202,0.00368163,-0.083214627
0.066868922,-0.086156119,0.005246753
0.017232583,-0.048359092,-0.130170091
-0.125349435,0.010276633,0.021646218
0.04196583,-0.077473925,-0.02879885
-0.647669924,-0.025059171,-0.145062223
0.221103833,-0.373765739,0.042898167
-0.07739519,-0.114235886,-3.792676455
-0.220048556,-0.094425498,1.978063074
0.03986271,-0.020273604,-1.275653142
-0.012004748,0.350491479,0.453105847
-0.012875283,0.12068138,0.081636032
0.007010895,0.068243802,0.063558255
0.014526073,0.039615009,-0.007933041
-0.06424223,0.288903842,0.032136443
0.018528152,0.135222797,0.155934965
0.980253651,0.081285267,-0.022230226
-0.329001551,0.364155715,0.053786966
0.049754382,0.01903774,-0.552128752
-0.016685926,-0.001368433,0.112066873
-0.234247754,-0.331329119,-0.402942238
0.224006982,-0.274788993,0.038731851
-0.070145998,-0.079893437,-0.337344412
0.151569661,-0.044026953,0.051288809
0.022532239,0.037556097,-0.087172842
-0.001621118,1.388244973,0.18377189
0.093375679,0.782877464,0.368166852
-0.030653421,0.345287117,0.112852679
-0.01874551,-2.921175445,0.030830975
-0.100926749,-1.575551937,-0.542031199
0.024890162,-0.899298495,0.594235212
-1.581114727,-0.475334141,-0.800292776
1.1397877,-0.73458407,0.300155693
-0.88634998,-0.065045118,-1.682593112
0.297600346,-0.355762494,0.074504967
-0.328664736,0.642576229,-1.013098687
-0.720738036,-0.370317248,1.492669485
0.241975548,-0.313255544,-1.443509159
-0.084085824,-0.171418593,0.13221766
0.027829392,-0.127343179,-0.349001733
0.00719669,0.013718988,0.141327655
-0.026062673,-0.111365671,-0.099758749
0.014187253,-0.019574971,-0.015731793
0.008756207,0.012470539,-0.029585175
-0.006694716,-0.008889347,0.025537636
-3.09E-05,0.667978596,-0.039847069
0.015619323,0.310378918,0.307718825
-0.005226363,0.363257004,-0.162306956
0.002157705,0.195802302,0.214025362
-1.339362501,0.086524913,-0.033370696
0.449791625,-0.473061909,0.182128984
-0.145705689,-0.171242059,-1.398832279
0.048680786,-0.151766889,0.470117339
-0.0125573,0.313832944,-0.479901119
0.694866902,0.168336463,0.118250715
-0.233281185,0.338008525,0.004501351
0.107790533,0.176831343,-0.366020336
-0.097608685,0.143471885,0.36187425
-0.029143492,0.039747377,-0.226280364
-0.001271489,-0.004782135,0.070407083
-0.105584336,-0.125710306,0.264682116
0.035456253,-0.111285731,-0.219153965
-0.093340313,0.088162051,-0.005119634
0.03080872,0.000980831,0.242310281
-0.307170791,0.16722007,-0.214418639
-0.347860902,-0.267038083,0.181008713
0.085970003,-0.28327323,-0.690506595
-0.150369307,-0.119355079,0.001578949
0.022659846,0.252426243,-0.11784933
-0.030542148,0.551894618,0.071980905
0.005922302,0.310165918,0.195122381
0.112284507,0.171408314,0.025830585
0.218875368,0.172396067,0.072857357
-0.035337036,0.225788274,-0.027405751
0.00722134,0.108451752,0.407073502
0.333021637,0.235878983,-0.162210193
-0.470770626,0.260874563,0.235324679
-0.67027595,-0.053009481,-0.667585999
0.227009791,-0.268840424,-0.03818076
-0.076232204,-0.041403118,-0.890884814
0.025329294,-0.01868935,0.330630224
-0.008502382,0.068617129,-0.260714123
-0.438691402,0.065472019,0.17069468
-0.007443863,-0.137740552,-0.074265934
0.190423659,0.619092046,-0.187800806
0.044749819,0.412396675,0.384656071
-0.052645344,0.242712386,-0.442314111
0.740118132,0.667227884,0.534758773
-0.371317233,0.624034686,-0.061019716
0.106037821,0.192510608,-0.244057196
-0.033107804,0.151151396,-0.07853481
-0.159531004,0.06471197,-0.262925563
0.041955672,-0.043659986,0.179096651
-0.014607553,-0.07206168,-0.250149896
-0.001273851,-0.015713231,0.063725203
0.066469169,0.062023465,-0.077586415
-0.001488614,-0.003273163,0.07521134
-0.132345194,-0.318699352,-0.09865072
0.012786856,-0.224448511,-0.090549713
-0.003710108,-0.145288803,-0.154579614
0.001215909,-0.004765408,0.004740826
-0.04929206,0.023189398,0.294041945
0.024215999,1.108794027,-0.137296918
0.04698165,0.613212987,-0.286537121
-0.040915055,0.353381479,1.576528777
0.06286774,0.175559619,-0.715903731
-0.447583609,0.121419557,1.134036535
-0.267413319,-0.10254557,-0.385491615
0.102295602,-0.056832347,0.550361789
-0.09246885,0.319090317,-0.203383589
-0.068038694,0.136712179,0.188431075
0.021020878,0.117473275,-0.202888016
-0.038137492,-0.067469311,0.092584123
0.016305688,-0.058916913,-0.147463038
-0.313731096,0.025458279,0.108301014
0.100226154,-0.111719996,0.023500319
3.124687256,-0.022351163,-0.35636001
-1.049168919,-0.161746204,0.120633713
-0.348328512,-0.463669915,-2.862665051
0.138552878,-0.393896666,0.681225214
-0.029945767,-0.157669894,-1.002483701
0.275029399,-0.037379436,0.413487137
-0.092031197,-0.161384613,-0.275933195
0.002991186,-0.123898459,-0.122925331
0.278622757,0.011475683,-0.027598125
-0.057460638,-0.318563315,-0.022957876
-0.564600401,-0.199742127,-0.342182038
0.231382189,-0.324719769,0.009259692
-0.078963755,-0.13346485,-0.605762817
0.163518588,-0.105082093,0.115641944
-0.060114875,0.072228763,0.555913873
0.068773031,0.015795363,-0.418102107
-0.02236264,0.03575614,0.187436552
0.027653641,-0.273796217,-0.14489727
-0.009287222,-0.044100813,-0.077115139
-0.003998081,-0.142841854,0.007951229
0.001373097,-0.143245187,-0.061749228
0.02475841,-0.077346238,-0.039760335
-0.001031991,-0.093480145,0.351991502
0.42171283,-0.132500121,-0.437093218
-0.13390601,0.221923429,0.201014865
0.070615819,0.064236703,-0.328482466
0.905338941,-0.051124467,0.125771913
-0.303993132,0.158546921,-0.137773734
0.117445025,0.69547205,-0.545240857
-0.061380221,0.221425776,0.737034521
0.020619491,0.095705137,-0.417001109
0.435716852,0.060439517,0.24836859
-0.143289848,0.204184752,0.753501546
0.353719202,0.064872156,-0.653617561
-0.239552939,0.270373158,0.305262316
-0.194453108,0.066958666,-0.315585463
0.068207665,-0.546825063,0.039156826
-0.279836731,-0.279488441,-0.188867765
1.998109674,-0.264369818,-0.054602727
-0.476398625,-0.240238859,-0.315219807
-0.033336647,-0.332739015,-1.565787315
0.010727626,-0.326322235,0.414056574
-0.022773616,-1.657588044,-0.408532381
0.014847871,-0.95670098,-0.092787785
-0.005005424,-0.731362757,-0.339777468
0.08260728,-0.505050095,-0.126296997
0.288831931,-0.42868743,0.121796115
-0.098076803,-0.040253511,-0.384848591
-0.128525527,-0.065190058,-0.27515681
0.060974088,-0.08956887,0.05523149
-0.020920984,-0.201538481,-0.237672109
0.157080968,-0.114519137,-0.538851411
-0.053101388,-0.062526748,0.243786217
0.074967101,-0.104385773,-0.322797806
-0.021379177,-0.005412824,0.12213883
0.006503747,-0.012858512,-0.049365599
-0.011255798,1.040427883,-0.319571671
0.040106564,0.582470179,0.583621824
1.605450447,0.333148582,1.510244081
-0.480359488,0.587168712,-0.747574208
0.161081273,0.138304873,-0.508661132
-0.018664432,0.140636992,-6.30E-05
0.006416071,0.415337099,0.029466951
-0.212310088,-0.623837677,0.168093317
0.074270563,-0.444705808,-0.393415145
0.346216064,0.843144292,-0.133985106
-0.119413185,0.620059871,0.372482063
-0.102626077,0.041787614,-0.204197034
0.04611983,-0.018847688,-0.577968452
0.598312761,0.118330364,0.165995229
-0.117814465,0.194330884,-0.129411898
0.145284167,0.059200356,-0.378645747
1.171690344,2.094164966,0.165897122
0.032548339,1.515120884,0.29591482
0.025268363,0.838248455,-0.660057081
-0.009394429,0.465717308,0.677797867
0.003415376,0.239470549,-0.506347571
-0.001257315,0.123675399,0.412857814
0.061477898,0.066771952,-0.909974316
-0.089520817,0.087414412,0.403343779
0.399134444,0.007593549,0.019975216
-0.133723224,0.161242522,-0.126830373
0.03850053,0.033686865,-0.146922944
0.041246535,-0.050283625,-0.047009416
-0.907167918,-0.201881886,-0.019351495
0.24653555,-0.44293209,-0.120770019
-0.111241628,-0.109127497,-0.824511971
0.092606788,-0.093733635,0.247643238
-0.042802587,-0.377370983,-0.32958903
0.303717526,-0.077508788,-0.057994375
-0.110914389,0.350120279,0.121051436
0.051397172,0.145765352,-0.127702707
-0.052778424,0.108251232,0.064421914
0.172015864,0.860077411,-0.022540389
-0.059413676,0.551312054,1.52744548
0.033925488,0.081711605,-0.752547123
-0.02337447,0.156328267,0.442832453
-0.120427065,0.073536671,-0.205321922
0.039209318,-0.007560592,2.526485082
0.119212061,0.036214112,-1.582610304
-0.1454925,0.021889078,0.908084086
-0.308872572,-0.107367911,-0.621977973
0.100801097,-0.006773869,0.185936577
0.013742982,-0.075212913,-0.333958315
-0.122319756,-0.031236601,0.713499896
0.024987654,-0.066466299,-0.440395989
-0.007765089,-0.053796059,0.134674696
-0.001008229,0.088723268,-0.084451797
0.002707712,1.141084353,-0.24899484
0.16740624,0.606553987,0.564617399
-0.056215769,0.241698996,-0.060709483
0.018849844,1.721377229,0.04088935
0.038635945,0.987824758,0.903528661
-0.012997759,0.473098835,-0.216296511
-0.082159519,0.252478194,0.122739787
-0.076811972,0.105199203,-0.122722791
-0.112923817,0.025412072,0.045416531
0.737558207,-0.067546591,0.195096444
-0.24768884,0.231488763,-0.280766426
0.102377425,0.027395357,-0.266938774
0.002605197,0.05524806,-0.142020601
-0.083668189,-0.077171992,0.057509971
0.052955849,-0.06817852,-0.069304587
-0.035770857,0.042956965,0.01530933
-0.898050527,-0.035309599,2.176266721
0.300579991,1.066098481,-2.095201396
-0.225177416,0.701070795,0.961357069
0.07175638,0.926807474,0.007467366
-0.02005365,0.365771989,0.20726286
1.195934452,0.206243612,-0.003332068
-0.413793062,0.52435784,0.114486761
0.138515135,0.150394531,-0.738718404
-0.04138258,0.176279821,0.199355141
0.014545606,-0.388406526,-0.102854061
-0.005282217,-1.133261695,-0.500692495
-0.125225271,-0.589710635,-0.251446586
-0.045491976,-0.365892932,-0.245108985
0.014660028,-0.217792172,-0.710335338
-0.160934648,-0.393209783,0.275439504
0.025584541,-0.293157833,-0.473828312
-0.204583777,-0.198206446,-0.303722178
0.21088787,-0.251240596,0.058059816
-0.406862265,0.142661095,-0.382168543
0.82471547,-0.093030416,0.114392707
-0.296497746,0.19420576,-0.447654168
-0.017829017,-0.302704717,-0.09533865
-0.159470467,-0.174930419,-0.068155699
0.100912172,-0.026820317,-0.060848996
0.074306166,0.032220709,0.010528426
-0.086076577,-0.049708075,-0.048293449
0.032549628,-0.182351249,-0.059565159
-0.011265246,-0.034223329,0.467199615
0.002357981,-0.023264154,-0.309325315
-0.000446188,-0.00405496,0.190025865
0.044931747,-0.013933229,-0.04692593
-0.719157498,0.00641183,0.203283456
-0.86349456,-0.397640022,-0.085150283
0.290853272,-0.470658601,-0.688353306
-0.097707099,-1.174960437,-0.499993038
0.064919176,-0.184720862,-0.221202745
-0.519665908,-0.054140055,-0.048689368
0.078484341,-0.285196034,-0.046979553
0.341392375,-0.164539009,-0.508384361
-0.339591446,0.083376901,0.153926771
0.11883866,0.258231194,-0.307568558
-0.09012904,0.185418407,0.062626032
0.023609142,0.064374634,-0.034350706
-0.269456532,0.26291071,-0.030818712
0.257329077,0.038849775,0.194118702
-0.776460354,0.123824721,-0.303697333
0.088745416,-0.217074414,0.070409722
-0.105175024,-0.0265326,-0.813593846
0.198145337,-0.055986416,0.401836504
-0.063860481,0.041409652,-0.607902151
0.052786653,-0.003990881,0.253096858
-0.017726847,0.021595186,-0.133188395
0.007267966,0.004561772,0.061111007
0.009617348,-0.12653057,-0.300303012
0.366481448,-0.066778274,-0.140304885
-0.121563891,0.146367322,0.112971854
-0.276036954,-0.286922802,-0.284276828
0.243635825,-0.218569462,-0.304193052
-0.08172814,-0.013138905,-0.072678081
-0.108373417,0.010983755,-0.148720566
0.035845057,-0.038601438,0.031343408
-0.106952533,0.425295729,-0.113035134
0.944508494,0.188316864,0.333526461
-0.321268522,0.4372433,-0.184431463
-0.694612429,0.127930735,-0.546556971
0.236046211,-0.813022425,0.175609666
-0.136419562,-0.359538454,-0.996659215
0.259866217,-0.216295068,0.254217646
-0.087020095,-0.00318383,-0.362824319
-0.533423892,-0.043501969,-0.090141868
0.166569726,-0.273312507,-0.038244573
-0.184784545,0.088578836,-0.518440007
0.018525477,-0.006306192,0.225560603
-0.032898315,0.03558445,-0.2013191
-0.799540212,-0.018085342,0.139642836
0.269249743,0.161401725,-0.10936493
-0.157615093,0.261957265,0.712953878
-0.018429284,0.081045937,0.348004395
0.048698079,0.317655684,-0.868595319
0.66622967,0.25236079,0.804280991
-0.248621931,0.487203252,-0.253435378
0.678515961,0.166334636,-0.180502614
-1.09728878,0.348205062,-0.092339569
0.386298068,-0.184720335,-0.583374602
-0.149443758,0.091839872,-0.581321828
0.05014421,-0.00563143,-0.242150621
-0.112842305,0.016621488,0.027252004
0.016858568,-0.258829588,0.049127818
-0.008781269,-0.313588515,-0.246599597
-0.001227205,-0.323681251,0.027622277
0.007377261,-0.176198454,-0.145848118
1.25658741,-0.093051445,-0.047283566
-0.447465282,0.174563044,-0.024730075
0.149895253,-0.16777176,-0.751272383
-0.585620708,-0.030731827,0.021286764
-1.402842038,-0.27879416,-0.154553302
0.740324902,-0.532529067,-0.45623445
-0.483525698,0.015361262,-1.043516961
0.12092411,-0.186592933,0.069605611
-0.040606588,-0.05141063,-0.432688053
0.089221374,-0.042655562,0.146691247
-0.026827634,-0.060189732,-0.719515949
0.658959495,0.103266664,0.665062135
-0.221893133,0.303497127,-1.509283936
-0.536594616,0.21216327,0.535237782
0.180462249,-0.092307704,-0.390037263
-0.060430628,0.366971726,-0.117757565
-0.034621824,0.261595886,0.163823281
0.007945745,0.208096129,0.180424164
-0.022831261,0.575960303,-0.194415691
0.529504356,0.82293394,0.069845528
-0.200819606,0.653590168,0.285098516
-0.20312467,0.284879254,-0.28002606
0.070393244,-0.91128768,0.154300065
-0.628715545,-1.111227645,-0.584828032
0.218915494,-0.844251455,-0.199202965
-0.066772749,0.369579579,-0.709464982
-0.037764084,0.18018894,0.690582488
-0.004863117,0.085578702,0.500222619
-0.020023168,0.045578781,-0.174978345
0.427853141,-0.022222113,0.123544293
-0.137516649,0.127616198,-0.425335727
-0.128273167,-0.380583037,0.026163851
-0.151054659,-0.247027936,-0.242598975
0.050679063,-0.196313316,-0.104184085
-0.017018783,0.41217692,0.251465837
-0.039640624,0.305310886,0.114166403
0.015781893,0.086152132,0.008824416
-0.006068117,0.055782166,0.274967274
0.12690282,0.029750911,-0.14714221
-0.034246391,-0.261428834,0.004697952
0.011419337,-0.157179159,-0.184309072
-0.003585224,-0.095503449,0.009656939
-0.067574498,-0.052319233,-0.32419741
0.091947529,-0.041485229,0.163391088
-0.025249727,-0.056929533,-0.169440149
0.00122825,0.154165709,0.01656406
-0.000249004,0.082547638,-0.0147223
-0.015374589,0.018593136,0.056945179
1.543756988,-0.010209728,-0.023778484
-0.527604772,0.461055757,-0.002809985
0.19114166,0.071007956,-0.953597552
-0.059346634,0.115965601,0.207384835
-0.030954405,0.090006695,-0.085625018
0.010394823,0.376000689,0.168486816
-0.006796286,0.20876198,0.066764571
0.003835659,0.428789866,0.057057026
0.000395739,0.236812058,0.151879989
0.045099282,0.230879482,-0.026475713
0.032863765,0.127338448,0.30801478
-0.017781035,0.113834867,-0.409218251
-0.008490304,0.054702421,0.319555957
-0.017666797,-0.045888877,-0.19007868
-0.058236161,-0.002515261,0.05106763
-0.509859815,-0.071897611,-0.040570892
0.193215074,-0.237788898,-0.053802875
-0.064934053,-0.051762199,-0.55229606
0.020862477,-0.033169935,0.186311475
-0.462565345,-0.010110299,-0.176817929
-0.182868388,-0.186879708,0.677129827
-1.530219062,-0.177253962,-0.847548908
0.513754015,-0.548511423,0.971696379
-0.142551244,-0.04394873,-1.991944989
0.068861361,-0.080247283,0.769632618
-0.023171999,0.052959925,-0.605889009
-0.117749243,0.007578099,0.330804672
0.039541324,-0.41929901,-1.240272357
-0.013278378,-0.212322238,0.445135575
0.039611606,-0.12086717,-0.395998612
0.031620202,-0.059535686,-0.015741704
-0.012505525,-0.753164434,-0.040963095
0.00419531,-0.25730635,-0.328849336
0.032334691,-0.30604444,0.139185408
-0.001302103,-0.151702741,-0.547525741
-6.01E-05,-0.107556646,0.224114361
-1.019860739,0.144654099,-0.107088193
0.313047764,-0.268123285,0.163219797
-0.046126249,-0.236784559,-1.050504792
0.015826005,0.009690999,0.660244552
0.081286128,-0.131127701,-0.422753987
-0.031411719,-0.055606371,0.015781139
0.010600097,-0.042419504,-0.116574873
0.046407138,-0.016144664,0.040653578
0.016957113,0.007545544,-0.182064658
0.000314649,0.239635377,0.093997811
0.128990787,0.00897594,-0.192114978
0.194777339,0.046434852,0.11829711
0.203354291,0.102662195,-4.019987616
-0.518874155,-0.214739528,1.524238739
0.162741517,-0.354903136,-1.167109944
-0.058197395,-0.219963144,0.124826515
0.014695937,-0.149895759,-0.427416662
-0.444107338,-0.075427452,-0.08231876
0.369404316,-0.215693961,-0.140234249
-0.224441793,0.030930589,-0.370510454
0.075468348,0.033065068,-0.045092099
-1.415058526,0.048056184,0.501056026
0.462153005,-0.54597291,-0.329835224
-0.15691403,0.175170545,-0.566873916
-0.029274806,0.046476411,0.055281923
0.049603876,-0.008226812,-0.074083263
1.332293134,-0.242654269,0.015469814
-0.514523419,0.266521518,-0.13835966
0.108013606,-0.054647987,-2.930852032
0.501337602,-1.082983877,1.320602126
-0.150599947,-0.39473433,-1.299841091
0.047414731,-0.279338355,-0.068017214
-0.225419825,-0.1327207,-0.254659043
0.115025173,-0.77003625,0.028221881
-0.037658105,-0.391208161,-0.598980293
0.386847972,-0.064231392,0.045937415
-0.195974227,-2.107599829,-0.124870464
0.065287315,-1.3280702,-0.710904069
-0.024844119,-0.741202592,0.351482295
0.007323459,-0.412202014,-0.579049813
0.115846747,-0.358512833,0.115421838
0.02087084,-0.15154835,-0.284002722
-0.03327455,-0.022501725,0.388425661
0.011095241,-0.03352874,-2.176330833
-0.004955543,-0.061637206,1.249583648
0.071952664,-0.044235585,-0.887196403
-0.024709906,0.005105919,0.508834732
-0.13142936,-0.124226816,-0.329097065
0.04001794,0.115603656,-1.29107989
-0.013449338,-1.943670042,0.725790975
0.081681579,-1.065637049,-0.458276607
0.180241211,0.024196524,0.913641657
0.154525681,0.085998121,-0.585618284
-0.047064126,0.109362203,-0.859516106
0.001910716,0.051223235,1.265426012
0.018999657,0.030894803,-0.954799573
-0.007076241,0.024438194,0.598158171
-0.02206751,0.010302053,-0.31119028
0.009830585,-0.006462998,0.186334845
0.003113079,-0.363684635,-0.02772223
0.063347122,-0.467498153,-0.140803534
-0.095365353,-0.26632564,-0.136043431
-0.43677039,-0.226951028,-0.107150967
0.159110877,-0.295804358,-0.122998882
-0.145074913,-0.115172877,-0.450917857
0.145792435,-0.223286923,-0.29549523
-0.185113317,0.001066042,0.205009542
0.041615577,-0.073982888,-0.23820508
-0.615096833,-0.031867951,0.094231447
1.051346568,-0.267376681,-0.120971345
-0.363488754,0.659448854,-1.156419074
0.121974841,0.234774656,0.259349772
-0.056719572,-0.260704339,-0.301615075
0.01739839,-0.153479887,-0.064361758
0.048028457,0.246798014,1.392299907
-0.016059994,0.154015033,-0.706770461
0.005390687,0.102064345,0.467012397
0.159455227,0.072363366,-0.243600518
-0.310920797,0.100448908,0.015643059
0.242482344,0.029165545,-0.079883628
0.31067873,0.191655592,-0.128706424
-0.382687323,0.130097875,0.245937651
0.130128695,1.326748047,-0.336476473
-0.26616482,0.77557461,0.354502631
-0.876800829,0.315313127,0.021080853
0.229238916,1.702050652,-0.036321766
-0.064074066,1.124140864,-0.168625773
0.061818051,0.578555211,0.4253029
-0.026538395,0.353569907,-0.182186441
-0.06030437,0.301359908,0.35912883
0.010687061,0.139689979,0.329786176
-0.04339926,0.077603009,-0.127711323
-0.012787963,0.089468438,0.110791199
-1.427504648,0.023951482,-0.053307317
0.477670679,-0.390323158,0.183161506
