V1,V2,V3
-0.04052175,0.523230109,1.243830918
0.011530634,0.450493757,1.451612267
-0.058869289,0.394495945,1.679753831
0.106376518,0.355207855,1.804115022
0.393020961,0.351767304,1.866669452
0.714153849,0.387101295,1.248358816
-0.286729463,0.48934439,3.224481411
0.171187064,0.314927284,3.275423647
0.235894463,0.31143252,2.668383039
0.418872031,0.301576656,2.457357862
0.125404121,0.336321971,2.351819702
0.121532274,0.275679701,1.711878349
-0.080443026,-0.265228972,1.464516762
-0.373042888,-0.213754644,1.05708587
0.23594262,-0.106262481,0.488106784
-0.106627074,-0.030254675,0.098672399
0.048132267,-0.000527187,0.237543665
-0.092094396,-0.124764081,0.130631662
-0.178595731,0.406882188,0.089171205
0.356324307,0.409357452,0.362894169
-0.150844126,0.349729618,0.938073279
-0.052689476,0.479687451,0.974402882
0.029744066,0.447586752,1.17498322
-0.010577464,0.359633411,1.37375772
0.018987824,0.093457671,0.727502271
1.10526917,-0.239441696,0.720747685
-0.499109878,0.289658601,0.451397482
0.015852691,0.357304173,0.54085842
-0.00715371,0.43138815,0.539312794
-0.023772885,0.376319887,0.833172244
0.027242976,0.595912858,0.915906228
-0.011368798,0.246195364,1.255741058
0.009294021,0.229063967,0.842812455
-0.022430257,-0.079618932,0.92879353
0.017208109,-0.10316707,0.784682502
-0.021055745,0.296089349,0.61174645
0.023347778,-0.155043933,0.806140241
-0.013270371,-0.076411856,0.85071636
-0.133901468,-0.056443982,0.675521715
0.0728554,-0.205157164,0.557329098
-0.068102887,-0.16282207,0.323291891
0.331772447,-0.148888392,0.132577108
-0.141127018,-0.046236195,2.009749822
0.073959604,-0.020528984,1.58476501
-0.033293803,-0.024631758,1.338981398
0.015013554,-0.014209377,1.194918149
-1.366320532,-0.051959994,1.128893807
0.79954422,0.273062979,1.164030146
-0.414967502,0.405953161,0.682604631
0.27483071,0.456900816,0.606684676
-0.150136932,0.421245563,0.228323388
0.067504042,0.4124533,0.401634844
-0.03160956,1.18461615,0.611675295
-0.097724933,1.03672487,1.249450587
0.043623319,0.920587308,1.770194206
-0.008890389,0.778125607,2.178961252
-0.003090337,0.605421524,2.516695087
-0.200593223,0.529245889,2.708723011
0.071747263,0.345990659,2.829575085
-0.030839789,0.250614295,2.714520742
0.164906428,0.235503553,2.641083591
-0.016050736,0.239754007,2.53456302
0.009621999,0.215672639,2.56421254
-0.103029699,3.435717968,2.453054354
0.121112045,3.008273709,1.961605694
-0.05468907,2.606814596,1.432261416
0.023313824,2.281329624,1.663412705
0.064856762,1.98554968,2.069047998
-0.005702207,1.711204673,2.583768395
0.015046317,1.487924742,3.068094014
-0.159495458,1.00432362,4.586864681
0.049267469,0.830087222,5.093044777
-0.516924033,0.26729658,0.613640204
0.234162146,0.343444498,0.673858474
-0.1057382,0.359967473,1.724137107
0.128850037,0.33755067,1.773566669
-0.057231333,0.465824624,1.790497684
0.020862565,0.237300066,2.025783472
0.931961565,0.235958415,1.972248781
-0.529982306,1.81117872,2.01034358
0.00071154,0.931698556,2.284052163
-0.023082803,0.77220459,1.678104118
0.024868533,0.675940702,2.06012811
-0.015491992,0.592766998,2.358498066
-0.001565653,0.510380937,1.038870323
-0.140270906,0.753472231,1.43617285
0.382842068,0.684440168,1.839777147
-0.197103556,0.691776487,2.112628522
-0.037211059,0.653107533,2.234493662
0.016619412,0.559738437,2.397898228
-0.060205928,-2.043111967,2.552010212
0.025929433,-1.829924978,1.542764024
0.226298489,-1.597036982,0.610492449
-0.111088402,-1.261537967,-0.333090687
0.050151777,-1.089952966,-1.11897749
-0.027652775,-0.648476881,-1.764262079
0.011782234,-0.557572083,-2.08550269
0.049751763,-0.481936189,-2.300808424
-0.007440573,-0.402902457,-2.397161158
-0.000626741,-0.083804756,-3.243901039
-0.080386557,-0.117868423,-2.948637691
0.036058325,0.733930641,-2.744610958
0.041433564,0.603677763,-1.950127067
-0.018710651,0.016751522,-1.301171429
0.008241117,0.018514148,-1.168837494
-0.594650288,0.061389903,-1.038401712
0.366727437,0.153322516,-0.758816507
-0.4971502,0.212902638,-0.988741565
0.013745026,0.283421412,-0.789909721
-0.01151017,0.2504179,-0.709456538
0.005201798,0.268688789,-0.44055223
-0.002339813,0.23421041,-0.348205635
-0.04349348,0.289049672,-0.146724469
0.016569821,0.260329348,0.125481162
-0.029846121,0.273328551,0.28986247
-0.57905555,0.246644241,0.452352402
0.25981549,-0.228857507,0.582407383
-0.150721271,-0.748580368,0.087990722
0.075427535,-0.625435155,-0.706354829
-0.034366891,-1.823023395,-0.81080959
0.105047786,-1.578246775,-1.552903516
-0.013688738,-1.372262868,-2.178436099
0.078937037,-1.14228251,-2.755667918
0.140799108,-0.945877514,-3.199209212
-0.030262742,-1.049699194,-3.548051935
0.01320531,-1.083290575,-3.829366057
0.241780408,-1.26894471,-4.105455749
-0.189260473,-1.122242368,-4.449457454
0.085459768,-1.160174914,-4.848271315
0.024936063,-0.983370019,-5.10770166
-0.013636645,-0.854633117,-5.512943766
0.042702803,-0.737165957,-5.738825451
-0.071149042,-0.631428777,-6.16331552
0.016340128,-0.495121282,-5.982151109
0.008914305,-0.35813655,-5.735536171
0.032052147,-0.45071843,-5.413251562
0.157099885,-0.848216156,-5.191874821
-0.070975894,-0.741917025,-5.254969569
0.034702954,-0.396303198,-5.210649161
0.008883297,-0.337241697,-4.512579965
0.006201626,-0.299625836,-4.458718201
-0.223832212,-0.191468358,-4.223751256
0.082547731,-0.602115509,-3.946208805
0.263161278,-0.30150792,-4.059457891
-0.311346791,-0.581765063,-3.836798773
0.165466291,-0.4396157,-3.985837194
-0.082428201,-0.347499353,-4.038565742
0.138188012,-0.522230965,-3.952306563
-0.109524827,-0.424561437,-4.008581738
0.049469782,-0.469322914,-4.438916743
-0.85444138,-0.397283128,-4.454195878
0.385832178,-0.076484013,-4.329375801
-0.05015875,-0.086687292,-4.256151955
-0.315430273,0.340414237,-4.553334842
0.309153114,0.362546978,-4.094402111
-0.176169125,0.425370836,-2.63602661
0.079539128,0.421104831,-2.070652719
-2.171878501,0.380251727,-1.388482485
1.106245565,0.841365455,-0.676104879
-0.566696467,1.0699274,-0.945536996
0.240321183,1.020050909,-0.61953065
-0.317361087,1.050551903,-0.114205091
0.045464065,1.018002128,0.801242929
0.128964709,0.898731737,1.262119992
-0.071429378,1.216259455,0.44168581
0.103947282,1.039720173,1.316439869
-0.047486478,0.932391967,1.838170942
0.025588611,0.770178828,2.242718159
-0.02453429,0.673233624,2.544337734
0.018873357,1.07499798,2.749455375
1.725998251,0.801432992,3.166740661
-0.751577113,1.064399375,3.399011884
0.352332321,1.142591483,3.035136989
-0.169884159,1.266109998,3.103522645
0.180022934,1.183900978,3.428457806
0.169809653,1.041498116,3.734327459
-0.569795067,0.941204083,3.952836399
-0.005695058,2.198479024,3.997259755
0.931024255,1.911334617,3.761075815
-0.412696644,1.411669105,4.115979601
0.186576832,1.3115258,3.857412692
-0.066410592,1.253652512,4.881061587
0.161918034,1.059332494,5.040778888
-0.021759844,0.919706441,5.176812254
0.00871588,0.8123945,5.19556488
0.874927157,0.705726369,5.387736246
-0.395090101,0.787612373,5.359383317
0.111470342,0.698475744,4.982393112
-0.06762485,0.63272701,5.280418473
0.030305732,0.567383782,5.139650409
-0.019138835,0.878016282,4.986013349
0.007980229,0.767602341,5.379207815
-0.000464143,0.262418881,5.180842811
-3.541197884,0.202743307,4.909314617
1.551879394,1.152288216,4.577003588
-0.614950332,1.329974838,4.052323595
0.29553821,1.28282456,3.765877857
-0.164990022,1.17926077,3.87661989
0.050148527,1.059210673,4.020900873
0.125702302,0.930938513,4.171210645
-0.058283612,0.862051896,4.356579482
0.011414089,0.2585401,4.445400038
0.633893654,0.558977806,5.587387516
-0.291307006,0.697196348,6.136262681
0.163581325,0.379881216,5.724280181
-0.073877841,0.364769057,5.226035546
0.033374069,0.358031537,4.937161862
-0.100059218,-0.309393844,4.656051111
-0.011374669,0.043609534,3.902635592
0.204257952,0.035442909,3.775503431
-0.239958789,0.123174694,3.397322337
0.110491732,0.181349924,3.003604777
-0.220306426,-0.324276465,2.747549112
0.098093671,-1.226750019,2.164027779
-0.044301248,-1.035283956,1.083060792
-0.412813325,-1.371091129,0.292364352
0.332574595,-0.640323656,-0.543363974
-0.150801415,-0.481983404,-1.143192038
0.24734251,-0.387283746,-1.537861861
-0.193243283,-0.284121908,-1.718884628
0.163083474,-0.170894359,-1.867963955
1.198208489,-0.096646786,-1.838227914
-0.540059015,0.169801196,-1.792731104
0.216781505,0.269499909,-1.945099919
-0.086921883,0.277784813,-1.756826675
0.039530552,0.236566998,-1.457752052
-0.018776868,0.206102546,-1.084618635
0.00830406,-0.516150762,-0.824060822
-0.023142797,-0.449440516,-0.930640389
0.018065942,-0.382837198,-1.172851198
-0.013968987,-0.328784756,-1.373087679
-0.056605266,-0.699386371,-2.183926796
0.079758114,-0.595607325,-2.616396704
-0.036472231,-0.906571359,-3.019816179
1.867660268,-0.904921564,-3.363011542
-0.844930746,-0.393029246,-3.635634327
0.344632524,-0.160378539,-4.359612628
-0.172217415,0.307177479,-4.349647823
0.082878181,1.463973928,-3.793377684
-0.071336559,1.319634335,-2.610030197
-0.169400596,1.161614701,-1.582565922
0.516955274,1.312733202,-0.776421693
-0.424170291,1.250005576,0.009192711
0.53833725,1.171825438,0.535074024
-0.242815952,1.318870169,1.035872115
-0.010161935,1.223646336,1.470449989
0.467313268,1.00008538,1.770854466
-0.21186652,0.94919777,2.252298172
-0.006608961,0.863706504,2.192310177
0.003012389,0.760888404,2.340596955
0.211539088,0.666836994,2.636826912
-0.063559235,0.436624263,2.728756617
0.085107522,0.550514311,2.690883772
0.501499428,0.606759694,3.131802063
-0.225473976,0.633470882,3.219379793
0.107125027,0.424937089,3.081570216
-0.049528455,0.391851068,2.984163643
-0.28546722,0.351751104,3.261861294
0.128606315,0.352948944,3.478040925
0.364703914,-0.189833286,2.463610292
-0.683407413,-0.095879242,1.857925253
0.551348223,0.052642552,1.42694398
-0.24718296,0.023425326,1.036943694
0.036134056,0.071796626,0.601973931
-0.016288971,0.072597893,0.383119198
0.567842129,-0.085199208,0.384963094
-0.275246484,0.035704529,0.237393152
0.173708006,0.084261838,0.200177498
0.066429221,-0.015120043,0.1275324
-0.10219352,-0.120090588,-0.497146591
0.071476457,-0.236520388,-0.544420705
-0.016950214,-0.190363082,-0.718913375
-0.003005721,1.348765269,-0.58502733
0.033497221,1.231870961,0.252902265
-0.019838503,1.946604403,0.779368538
-0.010294516,1.725576207,1.515306719
-0.183592854,1.496589709,2.216644628
0.088632938,1.449523249,1.962266187
-0.047929773,1.177606093,1.615342726
0.00418284,0.962371915,2.241287217
-0.153579928,1.644206861,2.657376983
-0.185065305,1.466958862,3.161396533
0.034408265,1.256004813,5.287490672
0.023357558,0.659740205,5.071531104
-0.064459393,0.317101389,3.862100195
0.330739497,0.315398308,3.782886151
-0.142547129,0.343275155,3.580612701
0.064764836,0.328337314,4.414956448
-0.203449567,0.088565474,4.201140868
0.837460417,0.083365921,3.441890378
-0.67716413,0.249658485,3.060784662
0.321020334,0.324983592,2.26926126
0.341436095,0.332250306,1.953433266
-0.154969514,0.44898801,1.598839517
0.038044663,0.760936259,1.629961783
-0.01718049,0.717834454,1.951523637
0.084530813,0.715223635,2.255407602
0.212657424,1.101849882,1.504742288
-0.073946755,0.912673751,2.067284437
-0.088911605,0.611819873,2.36589458
0.009505681,0.632630826,2.545934966
-0.003450877,1.503593629,2.407428624
-0.206277631,1.335589232,2.929110958
0.091761011,1.203991412,3.398221682
1.083941939,0.872350103,3.695303421
-0.607723084,1.164696396,3.855988354
0.430744499,1.042443543,3.677167143
-0.27572358,1.172393229,3.48519252
0.120552764,1.076765467,3.648284697
-0.054472429,0.905917394,3.833461116
-0.316643792,0.798651588,4.006045241
0.14287061,0.722471495,4.123220444
0.153576107,0.657931509,4.085850129
-0.032460388,0.604602783,3.321603291
0.048631512,0.548714676,3.358246806
-0.074028951,0.521832872,3.406586184
0.033124017,0.468856135,3.335478951
-0.014129592,0.433868788,1.264743382
0.037643637,0.196785672,0.134165118
0.224967324,-0.009343471,0.310427337
-0.201387707,0.004944871,-0.060813764
0.581848817,-0.1804417,-0.147615128
-0.265089778,-0.031267626,-0.549648129
0.118113029,0.144326119,-0.548899657
-0.229811016,0.183813696,-0.489835717
0.103744455,0.057986203,-0.351854988
-0.048035956,0.092441589,-1.222635671
-0.166447011,0.074197226,-0.981731304
0.072688393,0.100560699,-1.308304159
-0.032645122,0.439359157,-0.726612858
0.007776875,-0.001057622,-0.294633979
0.043808529,-0.008628683,0.020422579
-0.127372268,-0.161524452,-0.034555436
0.127986318,-0.424580733,-0.16479727
-0.058438004,-1.489738465,-0.693570453
0.031547905,-1.260655672,-1.492794309
-0.642477762,-1.088687748,-2.124749362
0.290338674,-0.81647148,-2.624642634
-0.131131769,-0.64784313,-3.384701756
0.141140928,-0.535098095,-3.636973894
-0.227997675,-0.436696145,-3.700311098
0.356751589,-0.247413911,-4.108369468
-0.287992233,-0.125771228,-3.958128975
0.35832158,0.179061364,-3.788744826
-0.14247738,0.284491703,-3.363909902
0.021393572,0.282031019,-3.242070959
1.011833864,0.286753287,-2.739098535
-0.627829777,0.463254832,-2.330075193
0.283000079,0.535382276,-1.500383397
-0.12690633,0.503712164,-1.205089337
0.071513005,0.510445069,-0.796677017
-0.03113279,0.813974581,-0.640971418
0.065091809,0.669926326,-0.005836687
-0.019707664,0.693631054,0.462563023
0.008902874,1.030435881,0.908378083
-0.08434261,0.904127756,1.461126761
0.033978855,0.801620878,2.101549049
0.058160375,0.788577664,2.51171909
-0.184991412,0.697436679,2.787774601
0.083673188,1.014801485,2.981771283
-0.897276816,0.833759072,3.26946423
0.371523878,0.944561818,3.51958708
-0.595414853,1.061668854,3.411570583
0.461635759,1.139099353,3.586883976
-0.814053425,0.637098851,3.623073565
0.36622598,0.712673867,3.351589063
-0.126723111,0.696335468,1.322015739
0.079798053,0.566178805,1.611986379
0.010187754,1.205831682,1.822758429
0.115296314,1.030565182,3.029864015
-0.041447969,0.927067887,3.499168595
0.076850849,-0.066590252,3.747039032
-0.03471936,-0.699945739,3.277464931
0.015676514,-0.551275439,2.041642394
-0.552629029,-0.465082193,2.188865806
0.2500305,-0.286969489,1.617261541
0.090617345,-0.203874582,0.97916823
-0.082762272,-0.1544949,0.657705292
-0.122684577,-0.117242388,0.458951618
0.055476538,-0.464612506,0.271764403
0.120937605,-0.412760813,-0.14067145
0.121043984,-0.352154356,-0.467807988
-0.392473891,-0.280087198,-0.457755532
0.186342944,-0.187812197,-3.409654464
-0.112409009,-0.18765296,-3.368154602
0.052896718,-0.144444827,-3.251544438
-1.17468785,-0.119699106,-3.062095217
0.608776667,0.013475512,-3.416568283
-0.281095615,0.140559451,-3.550705005
0.127795803,-0.920056595,-3.309058883
-0.058288485,-1.03383863,-4.139550953
-0.084218519,-0.886740005,-4.445092947
0.052545309,-0.862269304,-5.369457558
-0.034902919,-0.595214304,-5.618624019
-0.016864106,-0.469760025,-5.518048423
0.036259598,-0.422912394,-5.146003985
-0.016432155,-0.361761299,-4.932985267
-0.026808243,-0.107665625,-4.858657998
0.094975626,-0.593121221,-4.436017912
-0.063469595,-0.486215603,-6.764093551
0.028657843,-0.392233834,-6.461955176
0.026639689,-0.334764567,-6.679117414
0.072015973,-0.40132555,-6.245931351
0.140349025,-0.332067147,-5.337799566
0.391365809,-0.258813555,-5.094877666
-0.176719708,-0.166626803,-4.777512538
0.02895055,-0.933420585,-4.573391398
0.434535517,-0.850795792,-4.830627391
0.073271881,0.039151894,-5.008239371
-0.035770128,0.04913738,-4.633061562
0.050630121,-0.025595213,-4.136824468
-0.028246966,-0.011522174,-3.735075531
-0.364919108,-0.293418462,-3.460050166
0.276681753,-0.177746822,-3.38628591
-0.120796967,-0.071535399,-3.266606277
0.054731505,-0.036812118,-2.907156709
0.457971002,-0.02034328,-2.680272553
0.087282,0.113408682,-2.540672224
-0.065828295,0.256533015,-2.389000471
-0.106492968,0.238750078,-1.966585953
-0.632090649,-0.327966371,-1.595895808
0.285432798,-0.098051636,-1.705263229
-0.134649531,-0.463497652,-1.734320101
0.065594616,-0.322703511,-2.032744189
-0.029620307,-0.26652778,-2.137035242
-0.014897351,-0.316508838,-2.117635228
0.000116123,-0.276566705,-2.106733086
-0.378240358,-0.219557463,-2.110043918
0.356154174,-0.001670311,-2.170984127
-0.17593212,0.073972336,-2.10533621
0.10240768,0.093658058,-0.703125559
-0.074700523,0.154963711,-0.61206927
0.033768036,0.150455874,-0.475328801
0.009764044,0.137590083,-0.334547528
-0.006461763,0.121487254,-0.406057541
-0.051260281,0.157621808,-0.273695245
1.280296604,0.131472559,-0.104562446
-0.578924682,0.44222846,-0.009522357
0.279776136,0.506732785,-0.219185104
-0.126391359,0.168765929,-0.591370196
0.010844576,0.100846055,-0.656353715
0.22211197,0.093133124,-0.509076893
-0.094313865,0.129409981,-0.503740236
0.046551371,0.11785513,-0.510711743
-1.199492204,0.223016859,-0.346488802
0.544021702,0.435255427,-0.246017709
-0.186485848,-2.541208301,-0.391096483
0.086477667,-2.210108575,-1.026820931
-0.039377704,-1.636833495,-1.654314859
0.187510732,-1.408475569,-2.456933111
-0.083183448,-1.184443361,-2.462182497
0.057135156,-1.017696734,-3.046674227
0.085608329,-0.847798839,-3.364852306
0.061609091,-0.723253728,-3.640907327
-0.254819578,-0.62666334,-3.803612215
0.118872116,-0.461352122,-3.898264162
-0.097858261,-0.380412318,-3.954966413
-0.765187496,-0.309696007,-3.837773425
0.347860509,-0.105712103,-3.721548371
-0.681999572,-2.782881559,-3.707865216
0.297819264,-2.266212103,-3.731948345
-1.714365432,-1.911483266,-4.292580844
0.667714693,-1.299271543,-4.746905871
-0.311889124,-0.987734413,-5.660327905
0.140839528,-1.618116474,-6.016643862
-0.079333006,-1.467021791,-6.301952798
-0.04317666,-1.257771749,-6.531124425
-0.053652736,-1.070535616,-6.635469252
0.383941995,-0.453944518,-6.64899788
-0.183801714,0.155443413,-5.245912756
0.082905391,0.245948167,-4.089163607
0.631460218,0.430482164,-3.513379173
-0.814344959,0.507202616,-2.857591748
-0.517821138,-0.182079931,-2.983689596
0.127022351,-0.048456775,-3.275326806
-0.063556427,-0.011345204,-3.16906061
-0.122395452,0.003587003,-2.8882034
0.055262028,-0.002225072,-3.071079564
-0.025025845,0.048180929,-2.751103651
-0.362111626,0.025921362,-2.442060109
0.163934076,0.100332065,-2.158720897
-0.370701626,-0.027420749,-1.958602789
0.201412752,0.051163185,-1.805655994
-0.089897272,0.087105793,-1.730822563
1.086283209,0.087240131,-1.578560209
-0.435205015,0.309612824,-1.397291033
0.195588806,0.273572616,-1.474272542
-0.084479525,0.278738684,-1.289087112
0.038421314,0.336035015,-1.014053132
-0.059077023,0.3036559,-0.680936003
-0.284912063,0.281471355,-0.383619699
0.258749952,0.203446307,-0.072998297
0.228732254,0.235886304,-0.026255081
-0.113722922,0.296152806,0.74149964
0.04948679,-0.065023437,0.837415
-0.034233255,-0.046149111,0.648469093
0.116674437,-0.08501719,0.544005048
0.121730319,-0.155775089,0.416617155
-0.122743854,-0.146150604,-0.387869227
0.051264218,-0.900449781,-0.51476915
-0.039105439,-0.438973212,-1.270159052
0.018558684,0.566183804,-1.575249357
0.035957813,0.551764835,-1.011035346
0.104349052,0.282515993,-0.334613731
-0.049360117,0.081996306,-0.096187919
-0.074691493,0.086870193,-0.065406249
0.048947524,0.095712893,-0.029645457
-0.001632185,0.093613255,-0.667257077
-0.003733982,-0.0044285,0.412149934
0.002130066,-0.200398919,0.061403536
0.003501003,-0.176104051,-0.049537423
0.06595075,0.082366422,-1.899592915
-0.029749195,-0.110959375,-1.633711535
0.02479573,-0.09124097,-2.243030779
-0.010645332,-0.07619958,-2.280255001
-0.085975679,-0.053265236,-1.810060789
0.07347434,-0.098553634,-1.643170085
-0.033084082,-0.072017426,-1.583922035
0.131739228,-0.043681291,-1.474469379
-0.226833615,0.457904811,0.259045707
0.067706177,0.531139351,0.797819052
-0.027117615,0.401961349,1.015541072
-0.493587471,-0.950518867,1.095426349
0.222648609,-0.726883053,0.312410317
-0.109541423,0.067816037,0.352142772
0.042305181,0.082072226,0.282450334
-0.020711786,-0.162305216,0.196689404
-1.098800643,-0.095738605,0.02898981
0.49619187,0.364946774,-0.05934684
-0.22402429,0.503634176,-0.507301251
0.216764438,0.484240009,-0.413669694
0.203100379,2.061874171,-0.06109293
-0.087251143,1.823180775,0.263223144
0.118637614,1.547802911,0.924556627
-1.425423462,1.354909405,1.588644134
0.66005362,1.479996985,2.128790424
-0.163067529,1.48694793,2.086771898
0.139522149,1.326803096,2.413362642
-0.061668795,1.211632694,2.861307858
0.023342912,0.748580569,3.246894464
-0.015390663,0.609983072,3.280295853
0.006951207,-1.967970629,3.382010533
0.004751808,-2.440244768,2.263454517
0.016533855,-2.448965071,1.502224987
-0.007550695,-2.107875821,0.837375897
-0.194950071,-1.610250982,0.091734568
0.694039332,-1.084239905,-0.392570384
-0.378214258,-0.795130699,-1.059544149
-1.750767852,-0.61500725,-2.088966507
1.080581138,-0.162068372,-4.977382605
-0.383973474,0.087595823,-5.335888739
0.174061462,0.361358861,-5.24370656
0.013494705,-0.779287821,-4.826960731
0.00270845,-0.675382503,-4.953866367
-0.058958796,-0.611775238,-4.748781048
0.026781208,-0.519040605,-4.658433267
-0.200840163,-0.410388189,-4.61021484
0.063251106,-0.313760645,-4.456030198
-0.093674556,-0.275066817,-4.365752191
0.042681734,-0.219136762,-4.151959113
0.100954202,-0.161075991,-3.913801074
-0.072478629,-0.245680653,-3.528210977
0.042481333,-2.648828923,-3.395235132
-0.988384423,-2.292317436,-3.444124421
0.323105255,-2.273666004,-3.696201299
-0.130562207,2.120441184,-4.324330182
0.146829766,1.869940537,-3.320202073
0.017624243,1.625784377,-1.51920953
0.114345461,1.617596088,-0.717422822
-0.491721962,1.569252641,0.152132302
0.207934154,1.442318454,0.918750813
-1.810986347,1.29472774,1.403991924
0.817407179,1.570698519,1.939262768
-0.367820167,1.343088176,1.752794133
0.162181431,-1.095758392,1.989160709
-0.152877029,-0.930656654,1.009311054
0.076956708,-0.918816097,0.067138247
-0.019723328,-0.816632679,-0.649788927
0.009144887,-0.846472859,-1.254408187
-0.026091299,-0.73269165,-1.685611379
0.011790011,-0.475109286,-1.781431206
-0.005261947,-0.457533923,-4.189685379
0.004285908,-0.558518474,-4.103892334
0.022150185,-0.484714054,-4.095781864
-0.010004294,-0.415346282,-4.067598948
-0.297391269,-1.396012824,-3.96914373
0.13223606,-1.132367474,-4.366142065
-0.054599871,-0.74425353,-4.758370661
0.016160712,-0.63072258,-4.853055354
-0.006259235,-1.415823429,-4.784927817
-0.029286577,-1.228983198,-5.064191088
0.255487766,-0.960238028,-5.172466285
