V1,V2,V3
0.066926812,-0.298115906,-0.122853449
-0.383034772,0.066703427,-0.098776531
-0.253439337,-0.18297566,-0.1040821
-0.385466463,-0.016319021,-0.062771781
-0.047187022,-0.126667534,-0.865217362
1.469479317,0.00945397,0.119425077
1.164737722,1.140173999,-0.091439196
0.717571013,-0.886604921,0.017729098
0.546431774,0.503064964,-0.048497255
0.335162352,-0.49859105,-0.248042996
0.660012959,0.197417127,-0.065687535
0.434061469,-0.2643988,-0.109643469
0.26465373,-0.081131027,-0.077103907
0.017986793,-0.085475486,0.1034
-0.015192607,-0.092333836,-0.119469738
-0.00621481,-0.307568949,-0.141909838
-0.188009838,-0.03517846,0.646474977
-0.116250078,-0.034590809,-0.482352609
0.169365677,-0.03738913,-0.061346316
0.1037417,-0.120079971,-0.103055648
0.846134178,-0.063276099,-0.096711113
0.821348896,-0.053196731,-0.110654444
0.500709742,-0.047405594,-0.158159403
0.055529471,-0.115862011,-0.017488934
0.0340016,-0.06326733,0.044901541
0.009712813,-0.101886431,-0.115441248
0.011339691,-0.102031685,-0.548659147
0.427711008,-0.112876862,-0.040225443
0.120315674,0.04730821,0.003248652
0.067821227,-0.530739733,1.256640393
0.045212606,0.73137929,-0.288670481
0.173896613,-1.983406599,-0.006594786
0.119835377,-0.547669881,-0.113265706
0.080512193,0.247873339,-0.078751302
0.292384417,0.883659461,-0.104921659
0.191110056,-0.756168486,-0.101968726
0.115726686,0.40010937,-0.097743249
0.070903243,-0.436839757,-0.101150077
0.00807933,0.56934364,-0.102289655
0.021285384,-0.522489687,-0.357408152
0.096760611,0.227453986,-0.031292502
-2.586017675,-0.314631545,-0.112972725
-1.403217659,0.354978305,-0.098147699
-0.859511288,-0.392332031,0.11266071
-0.516674286,0.186888759,0.081355708
-0.287410301,-0.297209452,-0.03362372
-1.384988916,0.076465266,-0.088026635
-1.019375257,-0.079429944,-0.122652947
-0.628079599,-1.03794269,-0.123361616
-0.434273541,0.785450182,0.582327045
-0.263938505,-0.652580138,-0.174760698
-0.175318472,1.344315461,-0.100798611
-0.60834674,-1.052301314,-0.060356401
-0.34966658,0.647914451,-0.107828966
-0.081029398,-0.609279872,-0.080969215
-0.031657524,0.153709522,-0.094723048
-0.055606869,-0.279106659,-0.104136745
-0.035835184,0.08348106,0.066853023
-0.005454368,-0.527824102,-0.134434373
0.018606455,0.232418639,-0.097955499
0.113469247,-0.317390157,-0.096694817
0.066949446,-0.136800825,-0.148936191
-0.245854167,-0.049989157,-0.105378464
-0.181886927,-0.050558082,-0.168783515
-0.09619117,-0.112324018,-0.205435864
-0.0177398,-0.142893197,-0.012584076
1.090721876,0.259789394,-0.109835759
0.66824548,-1.795578274,-0.158456321
0.410774714,1.104758485,-0.027015831
0.251048738,-0.936083885,-0.089167865
0.147092387,0.532539563,-0.078980997
0.137876382,-0.39656986,-0.114581854
0.088868063,0.139008003,-0.100887095
0.053542536,-0.257505066,-0.104976545
-0.093069679,0.034633344,0.059310503
-0.057193069,-0.273522914,-0.165480484
-0.041008499,0.031211217,1.372668851
0.172629378,-0.171389737,-0.462958485
0.190699989,0.461642716,-0.053115516
0.009963141,-0.328325978,-0.123584581
0.165103829,0.087959402,-0.037868939
0.082416084,-0.216693814,-0.860127576
0.050717162,0.005731024,0.011036358
0.205053138,0.426534516,-0.117776557
0.017987103,-0.184678566,-0.09729377
0.011430061,3.56E-05,-0.101255133
-0.13747075,-0.096869664,-0.208470425
-0.815809857,-0.085788989,-0.06445734
-0.40366358,-0.039953056,-0.100104107
-0.247248142,-0.088682095,-0.04047595
-0.207059209,0.526741753,-0.105473841
-0.526185393,-0.549840647,0.233749277
-0.328767915,0.164955154,0.38207254
0.040410647,-0.337466367,-0.20824933
0.031271417,0.080509115,0.585786883
0.013974682,-0.051560585,-0.144037816
-0.021789904,-0.101770357,-0.025650538
-0.013228195,-0.088299737,-0.062653322
-0.378551216,-0.318471765,-0.336356316
0.011340203,0.099531572,-0.070455615
0.019686773,-0.227017288,-0.02770814
0.182429395,0.088890325,-0.116771003
0.093847436,-0.210681377,-0.019348822
0.119948144,0.04934283,-0.093556416
0.106022694,-0.168245928,-0.094752958
-0.2953765,-0.073526154,0.01778483
-0.180592292,-0.00915864,0.044453353
-0.107486766,-0.095590432,-0.098291527
-0.084840133,-0.067864087,-0.088890874
-0.056638194,0.047062687,-0.160969416
-0.026393041,-0.183088709,-0.077518548
-0.016171611,-0.092453193,-0.105858612
-0.11132696,-0.578996457,-0.106057599
-0.047499521,0.277742573,-0.105327687
-0.027911826,-0.368373561,-0.099931383
-0.015549289,-0.447088119,-0.098072494
-0.009436367,0.286866469,-0.05829942
0.003273273,-0.361472774,-0.102792112
-0.000334483,0.653223952,-0.040998542
-0.064424452,-0.629999283,0.078078215
-0.080283931,0.310805143,-0.280333203
0.085958859,-0.36755105,-0.077695901
-0.768800136,0.127562963,-0.105645031
-0.455108615,-0.232152591,-0.096999456
-0.57879207,0.030039572,-0.073205981
-0.770954135,-0.088793231,0.248746156
-0.574205264,-0.042837093,0.993755718
-0.353417952,-0.074865913,-0.21852459
-0.177491259,-0.657901797,-0.069223541
-0.598631627,0.194871299,0.323801145
0.102493081,-0.26424975,-0.814496509
0.220376263,0.141330689,-0.132649631
0.134750973,0.442555593,0.020473533
0.080092017,-0.644104329,1.207343945
-0.037639823,0.245978852,-1.012018795
-0.002721035,-0.328308127,0.14825548
-0.001634109,0.091813554,-0.136960771
0.280554199,-0.215433387,-0.079359288
0.139530593,0.018226599,0.597232974
0.101916325,0.067774173,-0.085321997
0.062420561,-0.199479737,-0.08190115
-0.022534449,-0.003867975,-0.764121962
0.674595594,-0.154499245,-0.025174425
0.41538651,-0.331293883,0.446421648
0.278293034,0.092379152,-1.562532468
0.04844592,-0.203506305,0.189502782
-0.008059962,0.003340404,-0.032253985
-0.004877289,-0.072982172,-0.100895148
-0.022951694,-0.096398842,-0.13694186
0.007760863,-0.040929618,-0.212520083
0.013177458,-0.158193942,-0.072725132
-0.039812762,-0.162809637,-0.068331845
-0.023667762,-0.026785806,-0.170569989
-0.014496876,-0.145970049,-0.044131142
-0.00932127,0.240010405,-0.085857295
-0.157326179,-0.322289116,-0.034523048
-0.154689513,0.354883212,-0.111425776
-0.093817722,-0.403227868,0.09307604
0.04678948,0.143828974,-0.147016617
-0.062663847,-0.222769441,4.934417634
0.141946608,-0.552007823,-0.86723558
0.087553878,0.182461643,-0.009880708
-0.15112287,-1.359532554,-0.049737589
-0.089183126,0.856004764,-0.164653339
0.014871549,-0.805326435,-0.092789844
0.010957301,0.461292671,-0.121012334
1.254019714,-0.461782681,-0.237976228
0.771047961,0.293428913,0.186668654
0.543387141,-0.319703086,0.181735569
0.332833438,-0.117703733,-0.135643033
0.298006357,0.065807092,0.433893193
-1.192228893,-0.190419142,-0.204027962
-0.79331672,0.166777616,-0.083482483
-0.490753081,-0.227092922,-0.031679409
-0.287797265,-0.188894488,0.103393933
-0.175612437,0.220127598,-0.238338663
0.020243701,-0.467851328,-0.084158497
0.01694719,0.314191977,-0.105753254
0.011271642,-1.105648953,-0.291709138
0.006598791,0.679671011,0.024383231
0.004482187,-1.515508101,-0.328055142
0.059823416,0.945469888,-0.069185776
0.079731001,-1.032724708,-0.162304798
0.116864297,0.597556298,-0.0907414
0.070199604,-0.582138639,-0.104494019
0.009419932,0.256496174,-0.031916512
-0.004705501,-0.322261617,-0.104845179
0.001386092,-0.117157362,-0.414922411
0.419311365,-1.391189683,-0.071669781
0.258205923,0.876281767,-0.11779176
0.169563851,-0.778245063,-0.092122173
-0.352416541,0.33895511,-0.058304908
1.708829184,-0.374437444,-0.112825175
0.912302542,0.303558499,0.601927408
1.159455898,-0.116563137,-0.08895466
0.692992907,0.026050497,0.308120231
0.512311537,-0.135281713,-0.011730264
0.367977324,-0.009561093,-0.088015181
0.225418598,-0.172076623,-0.089496184
0.137611704,-0.19108246,-0.09660417
0.001042677,-0.012031181,0.228882306
0.000623262,-0.140235633,-0.273439387
0.133894626,-0.591173476,-0.754222857
0.087165571,0.307012289,-0.303734503
-0.015564118,-0.383312622,-0.086301781
0.145771108,0.12544546,-0.072322494
-0.085095986,-0.131952202,-0.126256453
-0.051198678,-0.05284089,0.18845196
-0.102139332,-0.097417904,-0.388771928
-0.110509433,-0.074329183,-0.068844993
0.058188189,-0.079468595,-0.052708745
0.02572614,0.087294772,-0.249672512
-0.332021029,-0.38900024,-0.085391638
-0.219002747,0.239048975,-0.110085417
-0.090827847,-0.354350008,-0.063451571
-0.09443924,0.107527393,-0.122330916
0.121419554,-0.246648715,-0.105277409
0.176876946,0.085435091,-0.102314805
0.108379311,-1.873982416,-0.101729531
0.228083044,1.209370137,-0.187896577
0.786258449,-1.024008163,-0.076498862
-0.298928157,0.635902505,-0.11204432
-0.028341473,-0.602667985,-0.093307761
0.005258469,-0.741713706,-0.190564042
-0.000155233,0.472367728,0.23526001
0.029199675,-0.980840211,-0.149067595
0.024129398,0.112346684,-0.096262258
-0.00434229,-0.159139617,-0.129909998
0.326949992,0.953189107,-0.099314425
0.200537947,-1.38610474,-0.201899338
0.290634514,0.856238986,-0.126904332
0.176534207,-1.072580851,-0.096211901
-0.329412883,0.660700145,-0.103806411
-0.200303674,-0.613472949,-0.120787441
-0.12398835,0.323718495,-0.264931585
-0.276376972,-0.381824478,-0.150333654
-0.653654355,0.132607055,-0.699905291
-0.376947875,-0.214440875,-0.126235931
-0.026197639,0.015772537,-0.103371369
0.256791233,-0.192244348,0.201357749
0.172535315,-0.00531961,-0.142886028
0.105680644,-0.149633274,-0.101871015
0.065410719,0.111855336,-0.067589469
0.040074086,-0.22988185,-0.10638783
0.074732355,-0.020429134,-0.215581483
0.03378218,-0.134109019,-0.060214115
-0.180103591,-0.316686561,-0.104996624
-0.111370422,0.036349785,0.130448383
-0.067448451,0.023754812,-0.119432364
-0.042976868,-0.17222986,-0.099579686
-0.0263223,0.019569745,-0.018453014
1.050081055,0.077825414,-0.111193428
0.712358347,-0.247806445,-0.091136357
0.169606514,0.136614985,-0.045543235
0.131816018,-0.269878654,-0.081956673
-0.950456164,0.040578422,-0.13351664
-0.558457788,-0.353595488,-0.011071812
-0.331195182,0.137574132,-0.075568149
-0.202860562,-0.248058673,0.018331304
-0.215439581,0.031614525,-0.1046501
-0.227157623,-0.179817454,-0.096640703
-0.132117058,0.105644584,-0.050116467
-0.104105858,1.012820908,-0.090746576
-0.005111687,-0.881196619,-0.352149688
-0.027383575,0.483222603,-1.071817188
-0.021563456,-0.500095861,0.071679642
0.030598095,0.204236902,-0.124583379
0.018737917,-0.349004307,-0.186584075
0.011016523,1.283041917,-0.09117444
0.00870676,-0.633494398,-0.085121758
0.010619368,0.305958247,-0.308995598
0.006445441,-0.511869762,0.373917429
0.005104191,0.141386337,-0.186934578
0.00297079,-0.263385421,-0.239332728
0.008792882,-0.148024721,-0.093460533
0.007769854,-0.05234044,0.611347596
0.017582265,-0.344194827,-0.200533913
0.062793129,-0.006102154,-0.14652009
-0.071004596,-0.433471104,0.043277562
-0.293761633,0.164058514,-0.122366932
-0.181826476,-0.303348248,-0.077496786
-0.111874215,-0.236992275,-0.093896613
-0.058638922,-0.029051446,-0.31000407
-0.217437577,-0.077535261,-0.074637075
-0.132469847,-0.088704899,-0.107224101
-0.072883016,-0.083778584,0.01967456
-0.4816695,-0.132251146,-0.123032065
-0.286802536,0.494846322,-0.097813203
0.09744866,-0.527305584,-0.099541061
0.059882616,0.233270636,0.163996055
-0.034163301,-1.409481726,-0.138597217
-0.04012492,1.299276506,0.307052504
-0.024619256,-1.085629844,-0.507029247
-0.029285086,0.636199607,0.047485848
-3.308277118,-1.363476772,-0.119837532
-1.713422137,1.109720979,-0.100199857
-1.059676817,-0.773915589,0.126623917
-0.649642701,1.415458695,-0.00353337
-0.318835981,-1.168965202,-0.05509798
-0.193990285,0.887287811,-0.086273291
-0.130487086,-0.790538971,-0.083188724
-0.080005812,0.408677308,0.2109936
-0.033657309,-0.368822284,-0.180891292
-0.003901365,-0.848719457,-0.090911393
-0.003092165,0.546418821,-0.059052131
0.048294677,-0.607321589,-0.107859756
0.077972765,0.290744717,-0.101885573
0.036157815,-0.348411197,-0.104483271
-0.07962256,-0.031154159,-0.203503489
-0.045255022,-0.128431989,-0.088834355
-0.008304097,0.057607361,-0.099096167
-0.014815266,-0.123712847,0.374036645
-0.017352279,-0.120101601,-0.188022554
0.004793675,-0.214287866,-0.059244159
0.003323303,0.00573109,-0.116635799
0.252909891,-0.138529641,-0.765022988
0.168597925,0.259868199,0.20299625
1.458417331,-0.378960536,-0.411064607
0.908123481,0.254006517,0.055793373
0.484273178,-0.046886721,-0.139739799
0.295851049,-0.081956762,-0.043593841
0.181126462,0.031313174,-0.356905387
-0.363598018,-0.381467459,-0.057856363
-0.191720826,1.603475191,0.72861603
-0.117409673,-1.223750298,-0.203200634
-0.071916524,0.630281038,-0.086695209
-0.060990488,0.116812795,-0.103979741
-0.172692779,-0.234551173,-0.103537448
-0.106800824,0.022006871,-0.102137086
-0.13250646,-0.027216733,0.004114509
-0.081162198,0.619750487,0.057553704
-0.124141681,-0.374367826,-0.123485422
-0.35980627,0.138223107,0.331470122
-0.220302138,-0.218829184,-0.173896206
-0.134210689,0.002595663,-0.400860163
-0.066175087,-0.14982321,-0.057783591
-0.040515419,-0.662053152,-0.111547974
0.290027546,1.052301696,-0.102501393
0.151924296,-1.973125812,0.068977505
0.229636357,1.295558787,-0.118919845
0.042849948,-0.635100141,-0.084563145
-0.005522851,3.008092418,-0.081117639
-0.010238146,-2.293323705,-0.104479503
-0.007786666,0.847729519,0.312348117
0.351881267,-0.762719538,-0.151466645
0.188141522,0.412982045,-0.661984645
-0.089122624,-0.448374715,-0.018762056
-0.011573333,0.144741901,-0.116600337
-0.007090218,-0.673500014,-0.100227148
-0.382193105,-0.182328917,-0.109631397
-0.229944569,-0.048475809,0.385904101
-0.057157963,-0.110267244,-0.124818239
-0.040738057,-0.061959546,-0.030853673
0.354841337,-0.268538064,-0.143978584
0.586257199,-0.789431963,-0.181018907
0.325999362,0.174938999,0.117039255
0.264293252,-1.213852489,0.155241219
-0.76129788,0.72665649,-0.127411419
-0.465813254,-0.633726275,-0.125409007
-0.328840654,0.325965945,-0.05726408
-0.110769514,-0.363418621,-0.096433243
-0.134731252,-0.03002774,-0.165849293
0.026061757,-0.152031932,0.148453829
-0.035793573,-0.096790767,-0.249615116
-0.029781096,-0.485389105,-0.076793969
-0.061349434,0.206415881,-0.110362602
-0.036505477,-0.281680081,-0.101429883
-0.281252981,0.072232395,-0.103103802
-0.145218279,-0.190739288,-0.089987103
-0.119498874,-0.133903003,-0.824275577
1.053559381,-0.038376685,-0.840298066
0.643824397,-0.078890203,0.004046085
0.349827601,-0.025079316,-0.261414602
0.225388802,-0.122106737,0.083655303
0.080502894,-0.076771489,-0.109723048
0.070182063,-0.670749329,-0.098020329
0.033949101,0.339843225,-0.182944936
0.032394084,-0.902445011,-0.055232346
0.019859754,0.538003281,-0.087963273
0.028422281,-0.537572099,-0.099327504
-0.01446923,0.235612016,0.045178298
-0.037484008,-0.315094732,-0.121993642
0.275174847,-0.540210619,0.789417496
0.432584508,-1.276794683,-0.456901589
0.343169487,1.717196651,-2.690493025
0.191394647,-2.013917951,0.246068789
0.324523413,1.317698669,-0.550718592
0.195220097,-1.186436326,-0.162529062
0.11926203,0.737450697,-0.089815961
0.191625299,-0.681854633,-0.107545967
0.117236496,0.397550055,-0.219318057
0.071803349,0.579768599,-0.065812139
0.040630754,-0.606649179,-0.096621395
-0.004622681,0.276519918,0.151930023
-0.037815099,-0.348828207,-0.137312009
-0.027589624,0.506412809,-0.101719609
-0.016548408,-0.464010231,-0.090221456
-0.012951164,0.592268214,0.072646925
-0.171757906,-0.666354588,-0.110607038
-0.105536141,0.328058451,-0.101025234
-0.065783106,-0.376236203,-0.303071336
-0.040258676,0.123188028,-0.766938722
-0.01542042,-0.287884785,0.122448798
-0.006902239,0.058073746,-0.133479142
-0.060893368,-0.191297288,-0.058621795
-0.094161489,0.233555,-0.109037351
-0.069621855,-0.280155629,-0.142804891
-0.085106039,0.261003366,-0.098746585
-0.452869921,-0.325659603,-0.02281786
-0.287688472,0.159229519,0.018735813
-0.469321168,-0.189797039,-0.101074539
-0.489174425,-0.22325613,-0.105489111
-0.490404262,0.570456141,-0.083221488
-0.417176614,-0.546188848,-0.117413077
-0.400660566,0.243180754,-0.086315737
-0.32100337,-0.313381987,0.336348292
-0.198382162,0.525668335,0.098983465
-0.067446719,-0.537608935,0.274599961
-0.285899004,0.355152782,-0.231774105
-0.056175028,-0.392562284,0.268255651
-0.019975732,0.128402012,-0.147552194
0.002948205,-1.261143732,0.251268143
0.000175656,0.583495175,-0.067349971
0.000816734,-0.456958055,0.433648192
0.018338182,0.181478953,-1.606861423
0.035934842,-0.27892011,0.226946715
0.018082047,0.078538667,-1.727714444
0.05113627,-0.206296134,0.119040913
0.205378881,-0.003493623,-0.214089348
0.217223174,-0.245515648,-0.083292008
0.167926001,-0.056491514,-0.215488757
0.080714194,-0.110132962,0.007488292
0.049438744,0.04073617,-0.066627717
0.030599893,-0.128712196,-0.104407645
0.008847249,-0.063387682,-0.104581639
0.006463092,-0.706843971,-0.118191352
0.00443932,0.362643798,0.103388701
0.002706657,-0.486690188,-0.361444126
0.001321003,0.184591499,-0.114406146
0.000804727,-0.28281795,-0.505708787
0.000496707,0.036797766,0.889097986
-0.004621732,-0.149095414,-1.216862646
-0.010464796,-0.039646114,0.070906557
-0.006423003,-0.112304166,-0.702327646
-0.145844514,-0.209488598,-0.049768307
-0.73007968,-0.015836982,-0.115030668
-0.448200602,0.18450253,-0.090034246
-0.438501157,-0.393685242,-0.086160391
0.176358262,0.422966941,-0.083674594
0.145882905,-1.150404108,-0.094166498
0.283801876,0.600684676,-0.101711568
0.213172281,-0.573414044,-0.116768099
0.127263108,0.347328606,-0.091434171
0.09051793,-0.974975873,-0.078497407
0.069499799,0.036857586,0.887822079
-0.219025749,-0.162845504,-0.238101991
-0.08583658,-0.027917352,0.532170003
-0.124582716,-0.127384492,-0.18743657
-0.239918802,-0.065853102,-0.688839066
-0.106236319,-0.09635077,-0.017217855
-0.083869857,-0.079126556,-0.095728447
-0.140123476,-0.505077631,-0.102887868
0.081805081,0.225222806,-0.103462284
-0.500819784,-0.30614886,0.059966254
-0.352486679,0.227189993,-0.125877493
-0.07380855,-0.225703754,-0.212682392
1.861813508,-1.227312289,-0.079076023
1.140417281,0.930664425,-0.188691197
0.774749829,-0.746670669,0.129295444
0.375442098,0.654904974,-0.048417543
1.123444337,-0.698446368,0.297568962
0.667570218,0.438023777,-0.169899213
-1.824152923,-0.430025139,-0.697743303
-1.117191352,0.348735401,0.412793263
-0.684007153,-0.316258757,0.265518655
-0.467160896,-1.05727773,-0.063638426
-0.284433922,0.631690122,-0.081717122
0.052096857,-0.869053679,-0.070143467
-0.213594848,0.464751428,-0.280464233
-0.11831999,-0.485459652,0.678877146
-0.167919784,0.200861112,-0.207033689
0.225270738,-0.315977079,-0.04028971
0.156568899,0.131339461,-0.124864738
0.082410233,-0.242419338,-0.757759054
0.052575074,0.029426811,-0.100929725
0.026303895,-0.188154144,-0.103045758
0.043388081,-0.034742328,-0.017908885
0.026574435,-0.11545015,-0.059761409
0.240308407,-0.186126302,-1.903033865
2.034778793,-0.022549261,0.260598762
1.250360228,0.06618929,-0.14493489
0.832314952,-0.23520625,0.07207207
0.515181413,0.066155245,0.08455882
0.30255071,-0.062868294,0.011511516
0.196586131,-0.098159366,0.308548546
0.213642722,-0.232956211,-0.151416757
0.19158997,0.039981044,-0.130767817
0.117736337,1.022838817,-0.10255631
0.071746436,-0.868853959,-0.006099436
0.656942387,0.389532617,-0.114357901
0.482593035,-0.494803736,-0.100706027
0.559855527,0.298108407,-0.076853826
0.315170328,-0.209629694,-0.094318225
0.481105177,0.007557804,-0.08592645
-0.01579058,-0.125297602,-0.086679509
0.001225507,-0.049024229,-0.043503786
0.000753184,0.138844571,-0.172981513
0.000885018,-0.151067258,-0.092325229
-0.006396695,-0.127139569,-0.314627603
0.076734639,-0.000187441,-0.073558807
0.062596619,-0.420090232,-0.316464743
0.039085118,0.20514116,-0.106925594
0.905303425,-0.420977446,-0.121792094
0.667666492,0.200214221,-0.158193593
0.409572446,-0.164611401,-0.188551112
0.250869514,-0.1653431,-0.037526813
-0.630962962,-0.03939351,-0.101873714
-0.412791699,-0.090593894,-0.097242855
-0.263997381,0.027594358,0.015376127
-0.215026387,-0.167550546,-0.108544648
-0.13183615,-0.05523644,-0.099850821
0.522881136,-0.096196216,-0.109845158
0.333858268,-0.042501872,-0.079062475
0.203201236,-0.388703247,-0.067138089
-0.003469375,0.429165194,-0.098820588
0.084086042,-0.473695015,-0.104078999
0.050281109,0.189173574,-0.102441162
0.684705509,-0.309148891,-0.120552464
0.419785438,0.107954478,-0.228715671
0.551782564,-0.138024542,1.365619388
0.348533834,-0.090306274,-0.283590643
0.21352585,-0.074920261,-0.09076334
0.130988723,-0.079691961,-0.126513269
0.104715008,-0.05305711,-0.050698484
0.064137663,-0.081255388,-0.110610155
-0.3458199,-0.180316983,-0.086887369
-0.881443427,-0.014866649,0.328905365
-0.576837415,-0.091857554,-0.152232265
-0.408043704,-0.996680279,-0.053595706
-0.249015483,-0.218601017,-0.090420313
-0.152748824,-0.118054138,0.645436953
-0.081579858,0.019813662,-0.191340573
-0.051074437,-0.163091332,-0.065307703
-0.013545557,-0.034479361,-0.109865288
-0.004433389,-0.124397405,-0.109285924
0.131795298,-0.13429662,-0.184733886
0.007753908,-0.291476847,-0.105581141
-0.682249069,0.062626294,0.0283677
-0.441819911,-0.1658526,0.251639023
-0.231960407,0.470537258,-0.156101393
-0.170625703,-0.48333316,-0.083372802
-0.115503572,0.203746534,-0.018104377
-0.284980004,-0.009065944,-0.114827044
-0.267012664,0.141019314,-0.102984671
-0.164280819,-0.244756109,-0.139184811
-0.633568771,0.031431259,-0.108458011
-0.388415132,-0.123761173,-0.085475527
-0.237909897,-0.183083304,-0.082299097
-0.146503627,-0.030785967,-0.054068695
-0.089542154,-0.159637543,0.260388776
-0.084088561,-0.088026906,-0.157708756
0.158984139,-0.083516175,-0.094590299
0.147104713,-0.175916896,0.740894966
0.04059348,-0.112580726,-0.461722074
0.024819201,-0.07005539,-0.053414148
-0.01410474,-0.09867178,-0.101979563
0.19708113,-0.077373166,-0.102255634
0.120544465,-0.13008677,-0.104969591
-0.099387695,-0.2241529,-0.088021921
-0.000287226,0.015508649,-0.342632891
0.022659727,-0.131264042,-0.21130259
0.013035424,-0.04309488,-0.166802439
-0.0064177,0.109857934,0.058233519
-0.011264537,-0.214542186,0.694881413
-0.006923445,0.005922485,-0.222459027
-0.122954525,-0.157173458,-0.25328187
0.513001964,-0.067446615,-0.218789014
0.314181337,-0.086615197,-0.486057422
1.264350887,-0.080947041,0.014176893
0.765195102,0.280026636,-0.050349782
0.467775566,-0.310670355,-0.028445766
0.283961001,0.009233516,-0.080485582
0.248419652,-0.149986481,-0.09312022
0.25193752,-0.236093611,0.855968376
0.157452797,0.502916101,-0.027956725
