V1,V2,V3
-0.431154949,0.204119759,-0.204105639
-0.70893456,-0.827051559,0.725032252
3.847584348,-0.674456978,-0.555183095
-1.643322885,0.237248598,-0.410013304
1.31698608,-0.132018552,1.139990425
-0.601710654,-0.019492813,-0.840726969
0.305048859,-0.310470378,0.993164765
-0.103621588,0.125358325,-0.592829659
0.068485958,0.01564625,0.331571692
-0.030879561,-0.0139597,-0.161163615
0.012734155,0.010233144,0.089595549
-0.892217659,-0.26105665,-0.437654641
0.425005332,0.20694904,0.118742269
-0.184034835,-0.134680623,-0.589381926
0.222678321,0.266004928,0.484695746
-0.102465749,-0.211516425,-0.284240873
0.57465077,0.017013573,0.348525813
-0.268065241,-0.065461187,-0.232582618
-0.076999897,0.094522963,0.406242513
0.117290984,-0.039822539,-0.424716599
-0.063158308,0.006860995,0.315217033
-0.169056122,0.002969594,0.039779116
0.076420036,0.02143916,-0.125711409
0.008837322,-0.1301668,-0.886049387
-0.002577225,0.103253391,0.289470553
0.013469959,-0.084725528,-0.06670238
6.929956452,0.361820987,-0.013740364
-3.069278043,-0.284152024,0.090728719
1.743299101,0.19744396,0.791453821
-1.569169269,-0.398804125,-0.973250824
0.712386041,0.296023082,0.973267132
-0.274823815,-0.212683793,-0.954668486
0.119073117,0.143082669,0.939546433
-0.120906174,-0.084417378,-0.432811983
0.060749682,-0.484689642,-0.905865692
-0.030505578,0.431324486,0.128620799
-0.007177967,-0.203361867,0.021511997
0.155125903,0.042785801,0.370357366
0.168285312,-0.118722888,-0.086988696
-0.073106383,0.043265442,0.16086981
0.023591102,-0.100895376,0.092835856
0.002972109,0.057556259,-0.103960974
0.055726755,0.015329948,-0.010584584
-4.78E-05,-0.421365419,0.004858966
-0.306967961,0.209640081,0.059651513
0.134546426,-0.087713014,-0.092992598
-0.056033521,0.398071738,-0.210215659
0.049354675,-0.195228936,0.135210874
0.066436487,0.169273492,0.031665698
0.013660336,-0.092322901,0.031058432
-0.152109607,-0.033478485,0.045575779
0.033182075,0.032490659,0.038416386
-0.197185132,-0.000640164,-0.007399284
0.676470737,0.020750859,0.051644721
-0.304426033,-0.071302761,-0.217848718
0.154188668,0.06946309,0.524776255
0.040717622,0.809000238,-0.343582104
-0.021920336,-0.439834593,0.198422827
-0.142602126,0.194912492,-0.015223846
0.056538375,-0.126071781,-0.066172027
-0.02581768,0.052421368,-0.051272609
0.350111756,-0.159758764,0.057408
-0.092102441,0.048100634,-0.014924796
-0.08694068,-0.028706584,0.368333
0.068505388,-0.019370882,-0.168807405
0.008799522,-0.025847986,-0.026238078
-0.123530166,0.041763989,0.079912057
0.055570607,-0.040689386,-0.020250452
-0.658633547,0.014917525,-0.119479756
0.300580301,-0.062964038,0.073713845
-0.138674625,0.001951202,-3.565464643
-0.183511784,0.012450348,1.035072813
0.04871161,0.132274589,-0.350804437
-0.020581973,0.273530188,-0.185496365
-0.007626414,-0.201363843,0.29239429
0.00612591,0.110200073,-0.026018612
0.014118297,-0.056685991,0.005168743
-0.065730012,0.288590096,0.016221275
0.026591896,-0.135025633,0.050406605
0.974485599,0.065535311,-0.012868868
-0.439207234,-0.128112447,0.037465789
0.137306025,0.059236498,0.629915627
-0.061887675,-0.075940287,-0.450990497
-0.211946585,-0.279078369,-0.0826165
0.240908585,0.162461074,-0.054174496
-0.103545205,-0.126872406,-0.151463726
0.174701316,0.102680385,0.284207216
-0.005340028,-0.069495484,-0.130228865
0.008353197,1.394278631,0.39550712
0.089064927,-0.677601752,-0.05308141
-0.039455313,0.213935832,0.019309237
-0.011249274,-3.200773559,0.06530278
-0.102149508,1.640738937,-0.041766415
0.037056022,-0.818093678,0.75441318
-1.589464511,0.413713786,-0.267475851
1.325505344,-0.183399862,0.162066433
-1.101253451,-0.03095093,-0.747316681
0.496498071,0.092694112,0.837646212
-0.452593033,0.623035089,-0.952325382
-0.627037778,-0.860068124,1.418988
0.282668814,0.648227131,-0.800697181
-0.130280232,-0.453862081,-0.268738813
0.058334441,0.24270378,0.280832349
-0.009760275,-0.056784708,-0.106680158
-0.01924515,-0.092080743,0.069707596
0.014112569,0.100158407,-0.037458279
0.007157229,-0.034660874,-0.015352956
-0.006981408,-0.002475979,0.027207907
0.000868816,0.677511291,-0.014383111
0.015217217,-0.395683046,-0.009548388
-0.006842511,0.386067552,-0.129534758
0.003487852,-0.194194283,-0.00440277
-1.340210555,0.076686111,-0.004955538
0.604306261,-0.073560637,0.124024378
-0.267136131,-0.108767461,-0.764395247
0.120200078,0.082355745,0.676032426
-0.050406691,0.322803667,-0.38063313
0.713377856,-0.155320394,-0.098862651
-0.321592035,0.001396511,-0.016534244
0.174454649,0.118002668,0.485902731
-0.140071211,-0.073970651,-0.12798776
0.001235086,0.052896896,0.164645695
-0.011615058,-0.041436208,-0.158828043
-0.100774213,-0.100466296,0.370016058
0.045437942,0.061100897,-0.095139242
-0.10192121,0.09884373,-0.05492554
0.045419246,-0.048610619,0.270422609
-0.317303948,0.1740335,-0.144750993
-0.30794312,-0.291488878,0.063299991
0.108002936,0.178669844,-0.473830223
-0.170197041,-0.101249572,-0.12533555
0.048904276,0.44682234,0.123512583
-0.044983142,0.174515606,-0.171545899
0.015948342,-0.061549419,0.079457031
0.107082344,0.029476346,-0.042297168
0.208299398,0.007612823,0.029086199
-0.055756367,0.018637124,0.091490254
0.020494737,-0.003853529,0.584179966
0.326205785,0.173697977,-0.132160312
-0.50602117,-0.120642804,0.074553066
-0.600206138,0.098235301,-0.174071645
0.272550648,0.018218145,-0.375537931
-0.122890095,-0.023036201,-0.603639931
0.055139537,0.059055916,0.349233093
-0.024858358,0.033002845,-0.17678068
-0.430338228,0.017448354,0.086019863
0.039273872,0.032190111,-0.039846582
0.170215777,0.676840666,-0.138591617
0.031947601,-0.360906061,0.063090713
-0.052022721,0.178836331,-0.150020736
0.745895763,0.471449411,0.246256514
-0.459094225,-0.316734256,-0.099770229
0.188346252,0.20422085,0.522952733
-0.082422479,-0.11904861,-0.500833731
-0.133485552,0.064424179,-0.03883224
0.048570703,-0.033217118,-0.040109278
-0.022418408,-0.053552966,-0.095257308
0.003928998,0.058830707,0.044694872
0.064269855,0.040988102,-0.04900357
-0.008146161,-0.091362222,0.013453082
-0.129172071,-0.269337026,0.045515198
0.026586259,0.152024519,-0.008560107
-0.011403604,-0.10772619,-0.094597372
0.005111776,0.131460004,0.039585236
-0.051188589,-0.041617413,0.283654905
0.030743595,1.142470722,-0.037419985
0.04125168,-0.58069188,-0.770335845
-0.043738067,0.289229396,1.355551342
0.068849062,-0.141860654,-0.208542155
-0.457515266,0.064801894,0.667320619
-0.21142785,0.018578303,0.16860195
0.107825978,0.118485777,0.336438703
-0.106734493,0.23765114,0.111000229
-0.050965266,-0.108626822,0.046622506
0.021152469,0.130724545,-0.18465634
-0.040615883,-0.208192569,-0.031487697
0.021811985,0.102641862,-0.018101087
-0.318090264,-0.003151167,0.052043325
0.13829546,0.033132963,0.09197456
3.095988316,-0.033054202,-0.311648519
-1.395814207,-0.242577263,0.179391476
-0.071292836,0.190411842,0.407558272
0.053725769,-0.091477837,-0.794012241
-0.007642657,0.041453455,-0.008987814
0.268419295,0.040528098,0.047665886
-0.120700832,-0.298863592,-0.006149183
0.026508852,0.164656806,0.211607524
0.267674678,-0.008127281,-0.113114187
-0.084587847,-0.459419291,0.00501762
-0.545756537,0.237816156,0.217358847
0.287859246,-0.067309657,-0.168391191
-0.131055829,-0.044663097,-0.362819125
0.196093388,0.035669167,0.306787049
-0.093620021,0.025345986,0.561848507
0.090798082,-0.002307879,0.017665532
-0.040207813,-0.008944466,-0.100786356
0.0382733,-0.275525634,0.095884751
-0.017257858,0.228993138,-0.064906016
0.000664554,-0.228895084,0.051244555
-0.00026914,0.051702743,-0.003697152
0.025340862,-0.025952377,0.000345761
-0.00414378,-0.050913208,0.36837379
0.423234662,-0.055022085,-0.230093184
-0.183122402,0.114360959,0.061057654
0.108216696,-0.041473674,0.300582874
0.880258733,-0.104963561,-0.214471344
-0.39687008,-0.153069635,0.152698153
0.194305392,0.846934849,0.501243345
-0.109551152,-0.652494558,-0.078094847
0.049402798,0.340746709,0.168822041
0.420365908,-0.177227079,-0.127266132
-0.186510058,0.048304121,0.955224871
0.389696347,0.00629334,0.106949399
-0.296480227,0.052843961,-0.177440061
-0.14121775,0.019111584,0.335020423
0.066581861,-0.499979539,-0.30695274
-0.286952931,0.236306572,0.198352381
2.033521572,-0.090417631,0.028534082
-0.722305566,-0.52000156,-0.230292977
0.132363484,0.310815607,0.702096736
-0.060148401,-0.302062926,-0.644750985
0.007949084,-1.325454516,0.280592853
0.003616104,0.623971584,0.03110159
-0.001649819,-0.53169054,-0.001178494
0.081670293,0.164033423,0.003538901
0.27974806,-0.278325282,0.285379666
-0.127219423,0.189962944,-0.048366917
-0.104098877,-0.086346381,-0.037275569
0.064750946,0.052314112,-0.091157842
-0.029640754,-0.210590417,-0.121632575
0.163420178,0.113161465,-0.452501893
-0.074036361,-0.137550787,0.082661925
0.090517295,0.028320628,0.08085916
-0.037017715,-0.002592683,-0.05375376
0.016015282,0.003902794,0.166817407
-0.016292888,1.04116654,-0.395106638
0.043673037,-0.503776867,0.110502532
1.599226948,0.249445187,1.559418607
-0.662306725,-0.221356256,-0.322470589
0.298398488,0.177796108,0.802718344
-0.099116299,-0.119554306,-0.655150452
0.044838815,0.416877203,0.465772269
-0.230372835,-1.06782373,-0.189131783
0.106847252,0.543287002,0.073221273
0.322980624,0.769928864,-0.189619099
-0.148778717,-0.398079581,0.129157603
-0.075643553,-0.031334444,0.214943238
0.045763794,0.02361836,-0.797293606
0.593165878,0.093223071,0.041733243
-0.184346919,-0.200929403,-0.029647101
0.188840869,0.121365297,0.328023265
1.135331974,1.922558701,-0.221301386
-0.085894814,-1.054637224,0.211648107
0.074927455,0.541073812,0.534462216
-0.034693021,-0.282110075,-0.232621073
0.015903333,0.135624867,-0.191251292
-0.007281036,-0.078286778,0.018426554
0.064338618,0.04019472,-0.716736988
-0.097885489,-0.000844582,-0.004082784
0.413207933,0.006789728,0.313387817
-0.186000727,-0.044563963,-0.202530653
0.077460593,0.041494963,0.356468222
0.019249275,-0.113203456,-0.279685499
-0.901996198,-0.136064121,0.135301374
0.348599492,0.129779308,-0.016856261
-0.185632159,-0.067107231,-0.555691376
0.138950217,0.06363906,0.397676066
-0.07435541,-0.410261894,-0.290105295
0.322870018,0.360266038,0.17804624
-0.154501492,0.056724143,0.057475308
0.083814015,-0.012815983,0.236057877
-0.073309549,0.005817557,-0.177752262
0.187346801,0.827154596,0.108316381
-0.08612161,-0.42352525,1.116773582
0.052805058,0.02823936,-0.091211965
-0.035791165,0.078332865,-0.045965583
-0.112138607,-0.037988454,0.057047932
0.049330747,0.03189063,2.343262291
0.110136258,0.003218077,-0.635761538
-0.155119103,-0.059096088,0.170916005
-0.287788937,-0.014674051,0.042068001
0.126839409,0.211516505,-0.149499989
-0.009597478,-0.232229413,-0.170089748
-0.113377325,0.122408578,0.770076819
0.035032023,-0.05004446,-0.182248741
-0.015169534,-0.006083299,-0.045310883
0.003223951,0.125820008,0.080211713
0.000915495,1.029296877,-0.369320417
0.167902731,-0.535979185,0.094312121
-0.075704545,0.097074341,-0.020657067
0.034106363,1.571319935,0.147544636
0.02958773,-0.754494119,0.399002725
-0.013364197,0.297232568,-0.11867428
-0.080498529,-0.148666318,-0.148598375
-0.068106073,0.084361671,-0.140638915
-0.10800978,-0.036302605,-0.047849253
0.748337661,-0.006179428,0.225445056
-0.337426506,-0.067222492,-0.183442647
0.171342893,0.068394607,0.554788126
-0.040272048,-0.053242743,-0.514761184
-0.064635113,-0.077284932,0.279695146
0.054002481,0.05349438,-0.092613445
-0.042336869,0.02601434,0.043711398
-0.890973517,-0.052950862,2.23582573
0.400735641,1.503251862,-1.326207217
-0.30492689,-0.798299926,-0.24339029
0.133627693,1.069245499,0.856996307
-0.056208385,-0.721850876,-0.425509955
1.214543976,0.38543609,0.202559205
-0.559810619,-0.24712092,-0.068254581
0.251971665,0.205294894,0.670235038
-0.108479042,-0.090872075,-0.560505825
0.049560922,-0.410585952,0.360450426
-0.02274413,-0.725376266,-0.513501284
-0.116744015,0.398394969,0.036965723
-0.034905305,-0.183094385,-0.147871618
0.015121777,0.096051981,-0.638668522
-0.162829904,-0.330587232,0.122607868
0.044959261,0.169721699,-0.126443201
-0.216263864,-0.139243174,-0.414591352
0.239697553,0.031548632,0.131182987
-0.444120962,0.154280224,-0.266117986
0.888336237,-0.044848451,0.224702423
-0.420090935,-0.104118595,-0.405356897
0.072018406,-0.196254739,0.824941764
-0.197929941,0.088882012,-0.259839523
0.136604799,0.108263327,0.119006378
0.046599898,-0.062773666,-0.073007567
-0.082135192,-0.070524174,0.142666467
0.040678091,-0.076280966,-0.003938214
-0.018676054,0.086212275,0.525374788
0.006995824,-0.041650727,-0.083481497
-0.002808694,0.027969473,0.032060912
0.046048322,-0.025376348,0.067566599
-0.724831642,0.003820191,0.164481371
-0.778176354,-0.071485197,0.06332195
0.351754166,0.15807758,-0.503231185
-0.158637695,-1.149768193,-0.42181072
0.10363613,1.091771071,0.489852059
-0.54459378,-0.541820654,-0.253871308
0.149526585,0.27085493,0.142986354
0.300328322,-0.193121456,-0.425085071
-0.360363147,0.104426423,0.213225064
0.167284176,0.331058555,0.179720866
-0.125648404,-0.187688409,-0.305182746
0.049996376,0.107608419,0.203481982
-0.284071158,0.158759608,-0.162425395
0.294927392,-0.047839135,0.141316877
-0.823026148,-0.006152562,-0.254960479
0.199095563,0.073086284,0.309861373
-0.165143412,-0.001477845,-0.679711664
0.237287842,0.018752517,0.317114837
-0.104311738,-0.041569298,-0.465670837
0.078374669,0.031094934,0.316635551
-0.035338829,-0.021439038,-0.089918816
0.017248999,0.014470939,0.094299806
0.00428062,-0.141055579,-0.303230693
0.367780966,0.069025897,-0.162976045
-0.164324083,-0.034008089,0.113233168
-0.242767424,-0.283411281,0.237687942
0.260400967,0.216125032,-0.423615844
-0.117324682,-0.127487581,-0.020189348
-0.082918149,0.127734317,0.20541376
0.036839042,-0.056609592,-0.141451422
-0.111525717,0.456550168,-0.0237333
0.958878463,-0.219067368,0.12434527
-0.436440708,0.039391461,-0.116916287
-0.605711353,0.040520732,0.466633959
0.275896871,-0.587311837,-0.404162467
-0.181551707,0.257136085,-0.352505278
0.295914808,-0.076500475,0.313521162
-0.133179107,0.019208986,-0.216314393
-0.50259713,-0.0024957,0.171848317
0.214056071,0.006106235,-0.148828377
-0.225364264,0.145264315,-0.329876032
0.058087214,-0.030397481,0.244463433
-0.052868158,0.040853798,-0.156681905
-0.78675013,-0.039284893,0.099300625
0.35549298,0.550127493,-0.057602701
-0.227486164,-0.247033462,0.671446665
0.031212974,0.149934597,0.953875183
0.02843575,0.202060378,-0.987465831
0.669761614,-0.045417064,0.407165578
-0.326883371,0.061251996,0.060414252
0.742414303,0.002553362,0.391926026
-1.204182657,-0.06373817,-0.436520919
0.560770042,0.105480979,0.308466528
-0.272565981,-0.066340498,-0.731612036
0.12285648,0.06578021,0.235320009
-0.151398005,-0.046507549,-0.265714319
0.047228669,-0.183148974,0.254772196
-0.024414878,-0.091832624,-0.18217187
0.006832356,-0.100399187,0.129141183
0.003884519,0.050613114,-0.013874315
1.257313282,-0.026024063,-0.035586964
-0.592399168,-0.235698454,0.011539056
0.266738128,0.086790875,0.768423032
-0.655553646,-0.0707282,-0.602277622
-1.303917503,0.05757435,0.336866677
0.857158323,0.07981142,-0.498164782
-0.621400321,-0.08056861,-0.560170895
0.238733831,0.091562708,0.686295888
-0.107641501,-0.06919031,-0.528789861
0.124119639,0.047848181,0.318831211
-0.052830369,-0.110056726,-0.740567244
0.673771136,0.20797308,0.610676415
-0.304403821,-0.167130347,-1.333998238
-0.473856253,0.251114446,0.772231557
0.213924886,-0.081471921,-0.427054579
-0.096285946,0.363734524,-0.139855461
-0.011500769,-0.087534563,0.251923272
0.001504954,0.125042762,0.057788524
-0.020841566,0.396078871,-0.188134014
0.531234619,0.320609456,-0.257500115
-0.262534499,-0.211964095,0.045159956
-0.152188018,0.14339798,0.372149343
0.070801815,-1.04134917,-0.291306742
-0.637000536,-0.124849104,-0.021208433
0.295002949,0.121112998,-0.023203784
-0.126272284,0.650503489,-0.437582919
-0.003252268,-0.309538019,0.586573265
-0.01607827,0.159395881,0.631148504
-0.014406737,-0.077891314,-0.046210731
0.427624997,0.001900639,-0.001381496
-0.186650617,-0.0714149,-0.336496471
-0.090293947,-0.339307444,0.432534211
-0.153417548,0.19288148,-0.186608433
0.069127655,-0.082303712,-0.053874041
-0.031169138,0.532973619,0.296018137
-0.031301883,-0.178214569,0.087140866
0.016583842,0.029155229,-0.106368716
-0.008245869,-0.013992427,0.267462635
0.128583056,0.009745824,-0.051147402
-0.049607818,-0.347167392,-0.087408739
0.02228667,0.179559663,0.166488228
-0.009799309,-0.107489904,-0.073309034
-0.064360052,0.056450496,-0.226313877
0.098274564,-0.007427062,0.046646273
-0.03868373,-0.07798975,-0.061759691
0.010191203,0.238805576,0.106701722
-0.004431647,-0.123568968,-0.119391376
-0.013460026,0.036581388,0.043852134
1.544663023,-0.031175696,-0.013211658
-0.705667027,-0.017930534,-0.007483777
0.33214411,0.096176906,0.720080622
-0.144919447,-0.081532741,-0.644398097
0.014458977,0.106956544,0.530532136
-0.006519376,0.284040792,-0.123013857
-0.000366083,-0.143036212,0.04852811
0.00171846,0.390093867,-0.01673696
0.000908958,-0.195480642,-0.010865982
0.044822336,0.200332573,-0.047616259
0.027798664,-0.122526085,0.189395727
-0.01927916,0.09012278,-0.266487412
-0.005768595,-0.043603276,0.129632802
-0.017916931,-0.049625675,-0.060826179
-0.056090304,0.056566079,-0.021994911
-0.50412561,-0.069664266,-0.004392931
0.24930365,0.082840616,-0.040192853
-0.112458739,-0.067273381,-0.434728951
0.04976337,0.066916091,0.327952238
-0.47799727,-0.039438039,-0.166596498
-0.122678828,0.065707761,0.672161119
-1.536313595,-0.022164819,-0.510834277
0.692597778,0.059197432,0.722844242
-0.282312139,-0.036577246,-0.888370183
0.148282643,0.048267513,0.684772124
-0.066906667,0.029153643,-0.380263077
-0.095363155,-0.019683283,0.203457809
0.042998127,-0.355954363,-1.131397061
-0.019387382,0.175332589,0.19558178
0.043894149,-0.086346812,-0.008316868
0.025130793,0.029291897,-0.192844588
-0.013218338,-0.75095965,0.090687644
0.00595583,0.538614502,-0.007243568
0.0310581,-0.440173325,0.072785948
-0.00444754,0.22094091,-0.323562393
0.001507939,-0.135494797,0.102031721
-1.02056085,0.271531528,0.053490717
0.430727808,-0.058439158,0.015082193
-0.135212056,-0.228218531,-0.655028499
0.061301971,0.286521654,0.869103162
0.058960276,-0.293836148,-0.314333841
-0.03069955,0.125136082,-0.033487757
0.013893811,-0.059390808,0.03720979
0.043702192,0.031212476,-0.016174629
0.012836265,-0.022772991,-0.126861804
0.00022129,0.238811699,0.082100612
0.128996672,-0.242301935,-0.25247011
0.179930577,0.098402172,0.060482376
0.187633787,-0.069316675,-3.788727512
-0.535187724,-0.336841664,0.280254369
0.229808552,0.184113535,0.078789187
-0.107165287,-0.208732284,-0.404387692
0.04347231,0.109974734,0.154972937
-0.458773479,-0.059760188,-0.33727134
0.427124467,0.074390129,-0.024803153
-0.292977789,-0.077393163,-0.340034851
0.132198972,0.175109898,0.398693305
-1.44932255,-0.102573314,0.308506136
0.640445544,-0.026624127,0.030278951
-0.290488201,0.246562718,-0.146245609
0.049009802,-0.080796651,0.462055067
0.017675116,0.014086912,-0.278551361
1.340981105,-0.267250638,0.103100873
-0.671759453,0.048945387,0.01876859
0.238120356,0.035861351,-1.450285908
0.430243819,-1.139243065,-0.114864741
-0.176237882,0.533391645,0.181385607
0.076305458,-0.254698049,0.008353309
-0.243902768,0.120940976,-0.181472345
0.149299977,-0.643324337,0.083533641
-0.066349199,0.291188647,-0.290307563
0.404118122,0.023971517,0.153235826
-0.248279156,-2.277548686,-0.125174761
0.111423516,1.074288347,0.334446979
-0.053159612,-0.598172516,0.24853327
0.022949636,0.309182271,0.027308635
0.1079583,-0.295436507,-0.059355588
0.011096147,0.134875629,-0.002868011
-0.03126904,-0.017675564,0.46973242
0.014020174,0.004394638,-2.022048559
-0.007551191,-0.051545971,0.458978072
0.073693291,0.018161349,-0.204448127
-0.033774963,-0.016763606,0.05138555
-0.124498439,-0.105021727,0.070686652
0.052017599,0.302324902,-1.448308353
-0.02346507,-2.180919746,0.249654439
0.087745296,1.102301104,0.472037326
0.168107328,0.005903645,0.920910757
0.13925477,-0.020174056,-0.144778623
-0.057961273,-0.004099209,-0.947937106
0.012240204,0.018806679,1.152971346
0.014122322,-0.008544823,-0.515171588
-0.007063562,0.002748451,0.149982071
-0.021258901,-0.0007947,0.021151332
0.012005495,-0.000516296,-0.008858414
0.001001144,-0.365135739,0.088329488
0.063941121,-0.086376698,0.015653752
-0.102923092,-0.000351313,0.001481756
-0.422388156,-0.032429257,0.042435699
0.202889107,0.057211578,-0.091582476
-0.183124329,-0.067947119,-0.337938177
0.179643549,-0.048818279,-0.14549217
-0.217154034,0.06999002,0.143747087
0.077365006,-0.013068907,0.09936918
-0.63600493,-0.009838173,-0.060984278
1.131558418,0.047377411,0.058174079
-0.520643119,0.344779961,-1.084341457
0.234663875,-0.10476333,0.976815043
-0.121566541,-0.408910115,-0.598569324
0.053164397,0.230532575,0.303511174
0.029899771,0.201445795,1.306798128
-0.013413026,-0.104732929,-0.260703893
0.006045364,0.078959317,0.092209103
0.158539687,-0.025919505,-0.03848271
-0.32885791,-0.006609261,-0.14760983
0.286350389,0.134831216,0.158851413
0.262994528,-0.01862828,-0.242507785
-0.396939582,-0.115614639,0.535161488
0.180594087,1.504891929,0.054441618
-0.303894168,-0.778208523,-0.305768886
-0.829159147,0.423070725,0.213784973
0.30865901,1.699099688,-0.259880214
-0.126264258,-0.784190224,-0.472368566
0.097232494,0.40114675,0.436872064
-0.049620326,-0.199252791,-0.349488723
-0.046842974,0.225267123,0.285302098
0.01155722,-0.108908962,0.307183537
-0.04502146,0.050968248,-0.066953264
-0.007062195,0.043726322,0.028854927
-1.42861471,-0.040941918,-0.042221874
0.642446746,0.111357275,0.153606554
-0.289929195,-0.11850608,-0.73350011
1.14194601,0.09581804,0.790532528
-0.486460131,-0.131488422,-0.412025915
