V1,V2,V3
-0.034694778,-0.102764228,-0.058218692
1.592955084,-0.306909657,0.180787033
0.220761785,-1.038614314,0.058926225
0.094950661,-0.013110757,0.564497695
0.024325245,0.092008877,0.34088264
-0.005330215,-0.036326356,0.232117266
0.0529953,0.139504567,0.188883603
0.011342348,-0.128251969,-0.159150536
-1.271207283,-0.220077881,0.131028608
-0.484584689,0.728354833,0.044436541
-0.114509688,0.384374558,-0.366406988
1.091558523,-0.640834618,-0.356345673
-0.045474442,-0.779415791,-0.169217774
-0.011645857,0.216800251,0.204467544
0.302343075,-0.004343002,1.720274522
0.099776367,-0.287504433,0.529402184
0.020251663,0.02492559,0.290961046
-0.282308409,-0.060013808,-0.417743583
-0.637365485,0.518105826,-0.44494688
-0.205055496,0.500224212,-0.283055232
-0.057512111,0.217684215,-0.399829483
-1.152451732,0.335042354,-0.428633092
-0.780963448,0.842936333,-0.134388162
-0.197194132,0.526857222,-0.384682911
-0.057340074,0.11324012,-0.714540825
-0.057691917,-0.030064645,-0.382262394
-0.021541842,0.047454913,-0.204290438
-0.059178973,0.014626431,-0.041718888
0.064638041,0.055097341,-0.024776997
0.457610238,-0.049815906,-0.038321364
1.008817674,-0.42185729,-0.628050539
0.294104671,-0.755600806,2.020202998
0.117024925,-0.341929165,1.380575641
0.343165748,-0.061854299,0.185074698
0.613274705,-0.335445568,0.017874552
0.471604995,-0.522521698,0.202323779
0.298932394,-0.406882259,-0.108671849
0.050989641,-0.756434364,-0.022342865
-0.396310759,0.059860923,0.160138966
-0.034001777,0.365220395,-0.176429567
-0.008789996,-0.007863223,-0.348215983
-0.002268249,0.012829892,0.152937405
-0.070940206,-0.134157373,0.006271293
-0.238349536,0.583770855,0.093841364
0.214637955,0.161917288,-0.003921243
0.065026801,-0.31081838,0.245431378
-0.104153606,0.126050124,0.201537797
-0.020721172,0.101993515,0.093834345
-0.002452358,-0.030254901,-0.027835226
0.01358335,-0.21448311,-0.7893753
1.117321996,-0.306745966,-0.238761287
0.286126396,-0.561393181,-0.058866053
-0.136257063,-0.191737339,0.843896806
-0.034888653,0.276754987,0.39432268
-0.035937778,-0.006314722,0.069172809
0.007304706,0.299598939,-0.118360614
0.002803928,-0.327746747,-0.057859398
0.004878267,0.057495804,-0.477002193
-0.016984106,-0.293642329,-0.144004514
0.002729899,0.02019799,-0.018358007
-0.012586001,0.3765151,-0.011712075
0.010616549,-0.459081134,0.030462458
-8.48E-06,0.109542613,0.265805687
-0.139896133,-0.008715657,0.07217976
-0.023435849,-0.048317304,0.026312971
-0.041205214,0.029662489,-0.019140499
0.290467189,0.013710857,-0.012853923
0.083075851,-0.266126527,2.014173035
0.031505532,-0.051970323,0.726888997
0.008172216,-0.045397382,0.262768196
0.002071883,-0.001188922,0.145680491
-1.359010291,-0.044624603,0.13487483
-0.165467853,0.981155055,0.244925974
-0.096291834,0.016761436,-0.426251536
0.062785102,0.106941804,-0.189900389
-0.009953414,-0.110062828,-0.596568187
-0.002842127,0.040252472,-0.158225037
-0.001854631,0.808904913,-0.05707185
-0.112473787,-0.114487226,-0.030488825
-0.029309235,0.124324104,-0.034112197
0.003302879,-0.020577547,-0.069608639
-0.006259143,-0.072721569,-0.011997081
-0.203591603,0.019176266,0.004372874
-0.070971461,0.03651762,0.002520646
-0.016615724,-0.001866525,-0.106152533
0.146725069,0.027580861,-0.02264993
0.095990199,-0.145171939,-0.015614861
0.026955729,-0.067718793,0.252136673
-0.091781713,3.230034603,0.122878469
0.051082973,-0.377488052,0.057246253
0.013083056,-0.027189436,-0.414371749
0.001968304,-0.003798663,-0.071257587
0.075888626,-0.002787314,-0.017164669
0.043019138,-0.100527737,0.005618022
0.023487976,-0.02704497,0.033597876
-0.146686059,-0.310391785,1.079814894
-0.060320048,0.110075788,0.659852131
-0.510123476,-0.421945269,-4.340629351
-0.129900417,0.535204282,-1.403889746
-0.033263432,0.059832502,0.394398477
0.072583605,0.025933034,0.101301065
0.019541045,0.071379752,-0.001933587
2.28E-05,-0.208762947,0.158341841
0.941388309,0.055573866,0.055638806
0.1319394,0.61891717,0.085656716
-0.204824394,-0.970913252,0.563877024
-0.075214163,0.299887664,-0.539155077
-0.004816251,0.029425197,-0.269465271
-0.005495499,0.000636125,-0.095996722
-0.009968682,-0.002678011,-1.538358972
-0.143530748,0.319745682,-0.343874838
0.282743802,0.092195246,-0.101287211
0.048182938,-0.267126191,-0.0847839
-0.113878009,0.002445461,0.12172109
-0.029346531,0.093996834,0.060242533
-0.060216347,-2.518162629,-0.043357667
-0.016678286,0.355181903,-0.044595244
0.23373635,-0.047950989,-0.011529354
0.050957682,-0.139011376,-0.077204287
0.013037209,-0.04657202,0.140669637
-0.001667121,0.282004307,0.065059021
-0.001131839,-0.039233668,0.02448133
0.05478241,0.006770346,0.006480755
0.02905481,-0.048665958,0.037868678
0.003453856,0.243611582,-0.72465584
-0.07978509,-0.083799213,-0.181621549
-0.02067363,0.908547441,-0.067301305
0.052422171,-0.153137711,-0.062394197
0.013424064,-0.545016698,-0.028048062
0.003229676,0.065917498,0.017879803
-0.590101777,0.030893196,0.012008641
-0.052915249,0.507898897,0.128929769
-0.345098181,-0.020297609,-0.43120368
-0.299127604,0.323386037,-0.07490765
-0.081905744,0.239503648,-0.214240607
-0.02097076,0.093152415,-0.219754947
-0.005361159,0.006467023,-0.272011157
-0.045922986,0.089319046,-0.112549845
-0.014830738,0.031468345,-0.007935982
-0.026161643,0.05343345,-0.03679295
-0.599232775,0.020423295,-0.035200062
-0.155123411,-0.023099609,-0.02943859
-0.073121496,-0.451945581,-0.306903271
-0.011358968,0.129134617,-0.300204473
-0.003215,-1.303310457,0.226797383
0.088705434,0.190135979,0.044179054
0.056463848,-0.136516064,0.038870365
0.087215227,0.012234231,0.08251015
0.198779258,-0.056184337,0.054675762
0.084222416,-0.440593998,0.05919457
0.021107769,-0.195291585,0.221327364
0.253148926,-0.322706833,0.150752694
-0.015251939,-0.266490833,0.048806979
-0.003910272,-0.171883861,0.103811164
0.06252571,0.035181877,0.066873519
0.013635679,-0.071082257,-0.224377606
0.040036819,-0.000435084,-0.229475707
-0.041612894,-0.038662899,-0.55027278
-0.026445081,0.084250201,-0.125493081
0.009520791,0.081952983,-0.036237321
0.038515715,-0.162525476,-0.023255141
0.18143699,-0.477128951,-0.001914006
0.046429083,-0.14369827,0.021386471
0.014542255,0.209168826,0.198533575
0.028278157,-0.044621754,0.569597345
0.017454692,-0.029396309,0.034426569
-0.216561845,0.054910262,0.027555733
-0.073986507,-0.283244732,0.001944674
0.281490392,0.316652923,-0.093785277
-0.120425457,-0.690061431,-0.001654421
-0.005967662,0.216034956,0.144893881
-0.009236928,-0.02608243,-0.019526052
0.098600513,-0.225055658,-0.006678989
-0.021873138,-0.062731264,-0.046774733
-0.00558968,-0.093403351,-0.427589188
-0.833533782,0.018928449,-0.216482511
-0.213463747,0.801190935,-0.084317896
0.069406155,-0.012973872,-0.372297245
-0.32030648,0.339907462,-0.736826209
0.084688445,0.255379325,-0.456167803
-0.01487752,-0.073845312,0.571475676
-0.003823377,0.039329261,0.304620927
-2.136940181,-0.004440684,0.29412364
-0.421748801,0.868308151,0.387853482
-0.175153841,0.37505003,-0.329481294
-0.060436037,0.084799453,-0.315600739
-0.224316228,0.159598678,-0.186557115
-0.155290737,0.230156424,0.222555804
0.109727096,0.12094597,-0.050609454
0.014906712,0.284696074,-1.392010563
0.075509364,-0.087735254,-0.136623352
0.018789825,-0.053202114,-0.033088648
0.008956984,-0.060418825,0.02992351
-0.010685499,-0.001240953,0.020283526
0.005058016,0.49540654,-0.003352981
1.735816168,-0.213146824,0.007047087
0.472349127,-0.920540282,0.004809997
0.133905141,-0.248093218,0.564845247
0.023509563,0.105611015,0.396152425
0.109328923,0.009901393,0.23094754
0.279100107,-0.132172416,0.081920961
-0.421640586,-0.246954858,0.082350773
-0.370973327,1.69177147,0.05922157
0.833451448,0.105813819,-0.413481229
0.221160677,-1.177362759,-0.316094983
0.056851834,-0.044047115,0.084933271
0.032400752,0.026103292,0.977411535
0.140226426,-0.07902864,0.32028609
0.087267412,-0.158684514,0.113543735
0.021237767,-0.052598283,0.108075945
0.884301677,-0.014864351,0.249166501
0.226457523,-0.756757428,0.113130557
-0.008947633,-0.177069256,0.444826592
-0.019579623,0.036577234,0.734474575
-0.005245647,0.016991508,0.209873623
-0.006797032,0.381265554,0.042829603
-0.002402907,-0.047901797,0.328181392
0.002524133,-0.396913829,-0.081104641
-3.540761082,0.029672122,0.048201376
-0.953956605,-0.153653848,0.043473628
-0.158464114,0.811656604,0.97874719
-0.02273497,0.03229915,-0.100885239
-0.037356128,0.019484568,-0.10681736
-0.033922295,0.033036556,-0.10240855
0.139660814,0.02809222,-0.101911186
0.034244883,-0.112089258,-0.042585744
-0.006135369,-0.519649824,0.057161642
0.637476724,0.413103746,1.469378708
0.158188845,-0.558141426,1.160536228
0.072545961,-0.359088958,0.66254967
0.018568483,-0.018028347,0.220787631
0.004768229,0.010127645,0.155324663
-0.083767434,-0.633598895,0.050439278
-0.078010018,0.463896206,0.017701407
0.179144222,0.003371154,0.256744013
-0.101845819,-0.12370312,0.03536242
-0.0239476,0.139797235,0.061698067
-0.176544391,-0.502299164,-0.013202682
-0.046600518,-0.749041183,-0.004716399
-0.011938894,0.163268794,-0.094242794
-0.435875796,-0.493088633,0.004266966
0.034539033,0.943304427,-0.003607409
0.008224049,-0.166023229,-0.223526066
0.181351275,0.015630114,-0.04903841
-0.035109451,-0.176724053,0.013714403
0.066829686,0.094590214,0.099937211
1.28896614,-0.060981517,0.063031187
0.331101479,-0.920167372,0.052589151
0.057697867,-0.17358133,0.563716807
0.025745622,-0.032896647,0.3431852
0.006872387,-0.043313143,0.119917663
0.000833841,-0.008174357,0.117461931
3.85E-05,-0.698812891,0.037154489
-0.019383069,0.098370555,0.221902063
0.00265163,0.007250872,0.078183989
-0.005131916,-0.003609539,-0.001578624
-0.064227444,-0.4112041,-0.688681208
0.037749158,0.121662198,-0.351547062
0.009211122,-0.460101736,-0.346139436
1.853549365,-0.067301353,-0.081467942
0.473115551,-0.921295685,-0.002302321
0.084245974,-0.305141292,0.512572893
0.004982294,0.336349344,0.435983355
0.006385968,1.107128534,0.176399314
-0.032275954,-0.136284436,0.112411986
-0.209879422,0.050945298,0.045644904
0.386711962,0.461806034,-0.070992152
-0.091697587,-0.431606892,-0.131364937
0.323312468,0.147081236,0.148480493
0.083076472,-0.141789874,-0.002369857
-0.098535455,-0.033341894,0.167263548
0.437490894,0.034801604,-0.099117359
0.111193151,-0.433458698,-0.083571546
-0.073806376,-0.050397869,-0.072428525
-0.018872798,0.087714972,-0.10072858
0.20806633,0.010685958,-0.075271421
0.085248221,-0.388869792,-0.15593975
0.078236998,0.131651935,0.066222987
0.559966782,0.01579013,0.399155728
0.144387484,-0.515918737,0.16069489
0.042283506,-0.237647977,0.275056276
0.009674141,-0.006498925,0.155319754
-0.305355341,-0.007594484,0.403476444
-0.078499179,0.278821716,0.433991594
0.402676042,-0.488212032,-0.827340998
-0.415598581,-0.316536077,-0.427396645
0.136313372,0.427651734,0.07955013
0.03669696,-0.332373655,-0.174483287
-0.066088617,0.011752702,-0.085745042
-0.016896311,0.064751606,-0.11196954
0.556159619,-0.14475204,-0.068689008
0.123598345,-0.500179177,-0.060923375
0.081066938,-0.0518612,0.465830684
0.165630547,-0.195918724,0.205557261
-0.029780447,-0.252135507,-0.419135628
0.017702636,-0.088510761,-0.014145536
0.019859762,-0.004309564,-0.019961323
-0.005574111,1.491982036,0.243729346
0.030712478,-0.151193256,0.083824036
0.003152853,0.861433659,-0.180296758
-0.018445575,-0.097617826,0.0483158
-0.192965197,0.027181838,0.09378434
-0.043687666,0.291971491,-0.796694257
-0.019093655,-0.100541879,-1.197279761
-0.022350396,-0.037868592,-0.289268042
-0.15741471,0.834300657,-0.081108428
-0.294729007,0.036800921,-0.048891268
-0.124637545,0.217975865,1.632154278
0.00697734,-0.350081688,1.20E-05
-0.052125036,-0.217100887,-1.213727144
0.288283115,0.10808054,-0.270954628
0.08062998,-0.291411875,-0.130773132
0.021043132,-0.035798472,1.198466581
-0.168814899,-0.225577811,0.461221909
0.702357685,0.158533731,-0.206081013
-0.119128656,-0.647882733,-0.145237709
-0.01527343,0.173499758,-0.004600037
0.482487731,-0.028393193,-0.102370168
0.122770943,-0.356650265,-0.308982646
-0.000494897,0.271221435,0.152478466
-0.000127422,0.009884322,0.118712504
0.07674,0.086615678,0.034986106
0.270480993,0.375864475,-1.019746012
0.091349232,-0.40251344,-0.223716707
-0.09891043,-0.226742393,0.04891776
-0.055973657,0.21060065,0.065126249
-0.013492475,0.975570426,-0.336959974
-0.211291176,-0.099665632,-0.150603397
-0.055496371,0.217246796,-0.051550272
1.111166554,-0.170912323,-0.128616509
0.166306143,-0.664819784,-0.090066372
0.198904053,-0.161976333,0.408891159
-0.030276006,0.00784516,-0.021250438
-0.011708821,0.027959646,0.077704847
-0.003032959,-0.047829183,-0.007533716
-0.342018571,0.009907072,-0.008429995
-0.087702211,0.284559638,-0.013122326
0.195632786,0.043528298,-0.174608591
0.086988705,-0.19385705,-0.858297377
0.056249989,-0.039416464,-0.156111275
-0.037663613,-0.013867004,-0.000781996
-0.009950315,0.038242758,-0.058983903
-0.001719937,0.023597752,-2.084909837
0.030822694,-0.184908382,-1.952323936
0.249859299,-0.1913222,-0.548973019
-0.035813874,-0.246041099,-0.463445343
0.481736865,-0.157109881,-0.008663027
0.121021414,-0.423082063,-0.208016651
0.029398501,0.059851828,0.401587785
-0.168946244,-0.003677347,0.184719517
-0.043295936,0.012821835,0.061461901
-0.012275623,0.060114252,-0.92563365
-0.191282193,-0.013113637,-0.219699338
-0.05145868,0.186666425,-0.542197616
-0.01299912,0.35933547,0.170426752
-0.010293556,-0.429135856,0.068855482
0.044684291,0.062727261,0.312594661
-0.096146655,-0.215590627,0.046142625
0.045847086,-0.187135533,0.051674471
0.011097496,-1.165188662,-0.195619722
0.008001007,0.179229498,-0.051912566
-0.626182748,-0.033778241,-0.010394512
-0.160141268,0.565188381,0.000566032
-0.041033662,0.072484104,-0.485395495
0.07141769,0.029187365,-0.232028368
-0.145973682,-0.0749205,-0.074993124
0.216413,0.235280217,-0.385254891
-0.071473794,-0.228096445,-0.183693052
0.209969668,0.329474409,0.062318084
0.073099971,-0.196237986,-0.014933926
-0.024224966,-0.037534294,-0.200023998
1.01529087,0.06605736,-0.024755133
0.089085227,-0.831470946,-0.119978122
0.022304868,0.034323702,1.074368685
0.006599802,-0.047879466,0.368464014
0.015896112,0.046499213,0.138056707
0.005231065,0.333248982,-0.221205855
0.052372797,-0.097159668,-0.043896801
0.023097745,0.061241277,-0.02773077
0.005918507,0.392422388,0.029127463
-0.078806698,-0.055548766,-0.009760019
-0.02428898,0.082443756,0.168672565
0.067284117,0.096484151,0.102160073
-0.141497444,-0.079003567,0.005907692
-0.036098789,0.517555464,0.036914527
-0.868736964,-0.10564016,-0.060970983
-0.256130262,0.784102367,0.001629179
-0.493237438,0.293923277,-0.399655326
0.066453424,0.506126572,-0.256892718
-0.588575063,-0.587784057,-0.382099731
-0.152101472,0.608965293,-0.24445349
-0.000297742,0.05803897,-2.213440668
0.022497531,-0.073743757,-0.672550061
0.051983415,0.6859535,-0.196479945
0.133209019,-0.168800381,0.637969419
0.044729286,-0.096740431,0.32648194
0.069588762,-0.910059079,0.195702392
0.017804841,-0.593867393,0.08230266
0.004557886,0.11825022,-0.275739663
-0.544382784,-0.010973309,0.726021532
-0.138928677,0.502673256,0.24870886
0.167945764,0.053707162,-0.198883856
0.001166312,-0.166014283,-0.079805804
-0.159758808,0.022372542,0.09821284
-0.040836061,-0.238078917,0.021467929
0.135531564,0.053114741,-0.048375026
0.210363444,-0.157529943,-0.032148939
-0.283942992,-0.178934579,0.351390338
-0.063600082,0.269345694,-2.510007869
-0.044549338,-0.041436124,-0.904598268
-0.009272211,0.043874488,-0.316613654
-1.153175797,-0.002782903,-0.110534336
-0.216988615,0.753403996,-0.599102308
-0.061758478,0.099174001,-0.663127702
-0.01495385,-1.056331248,-0.297965737
-0.004409287,-0.094141597,-0.543828352
-0.11166897,0.01702847,-0.171615309
-0.014082059,-0.004356134,-0.802988805
-0.014781286,0.157065977,-0.473995006
-0.036410476,0.031540876,-0.17339296
0.01932007,0.012297601,0.104521932
0.004889169,-0.022472175,0.01550868
-0.032976453,0.201683062,-0.13486117
0.074425035,-0.502559662,-0.038011445
-0.001522298,0.009823091,-2.367713878
-0.000392921,0.016812479,-0.673430251
0.039480072,-0.002106623,-0.772628641
0.094155937,-0.15399098,-0.23279328
0.196981254,-0.067283478,0.520722583
0.50518728,-0.179587239,0.175370234
0.129380517,-0.466754793,0.198732755
-0.017718112,-0.883288027,0.314931455
0.443071338,0.099056253,0.141769577
0.382959198,0.257317124,-0.041210331
0.095387716,-0.399089703,0.214129154
0.05890489,-0.110210444,0.258461015
0.009700767,-0.040992295,0.126573954
-0.375190342,-0.292835775,-0.021280075
0.01581445,0.396800424,-0.05055778
0.008193897,-0.048412987,-0.149065637
0.002281637,-0.001147117,0.153109806
0.483270369,-0.001986269,0.050365634
0.417846474,-0.415051838,-0.088681143
0.080590235,-0.192911268,0.208128128
-0.115580974,-0.048005872,0.279936687
-0.709778286,-0.439433302,0.127268444
-0.181764292,0.747073954,0.003181373
-0.052304122,-0.372025245,-0.201635035
-0.008603343,0.15591768,-0.156426765
-0.002202984,-0.014293446,-0.082028525
-0.028837127,-0.087015522,0.003039624
-0.01399585,0.035754681,0.048459416
-0.381772062,0.029064221,-0.002040458
0.087585917,0.46520012,-0.118139584
0.007325727,-0.151924043,-0.232455503
0.024838141,0.00705893,1.249656878
-0.02209565,0.026870535,0.397480487
-0.00562282,0.017491233,0.124911999
0.023572729,0.002631262,0.028199906
0.003984027,-0.023300342,-0.19703389
-0.053157961,0.050223841,-0.050690966
1.243536019,0.027803456,0.003678509
0.31767027,-0.862985785,-0.026121751
0.099702408,-0.17722712,0.492516126
0.025479369,-0.401335046,-0.221205612
-0.039704979,-0.039074897,-0.155548594
0.216841157,0.047275015,0.018072966
0.061515091,-0.213474882,-0.134251729
0.019715276,-0.043102496,0.005362499
-1.173422224,0.09793995,0.090504785
-0.298129293,0.865357379,-0.056093503
-0.017169065,-2.875664523,-0.495090781
-0.002130387,0.39117177,-0.292592546
-0.000872601,0.210462977,-0.108690896
0.169505506,-0.024333579,-0.173609655
0.044898649,-0.160088515,0.490452616
0.031069976,-0.026484452,0.215680365
0.119365402,-0.00191975,0.166068795
0.130835004,-0.119706689,0.059735707
-0.193493781,-0.120198573,0.099960477
-0.045747658,0.232567206,0.097950574
-0.055894592,0.005822568,-0.075228327
-0.823691114,0.05329376,-0.000126808
-0.208610526,0.703347932,-0.0339102
-0.578338667,-2.666162634,-0.363843643
-0.158255315,0.921978202,-0.204517503
-1.620406354,0.013359709,-0.39600961
-0.521403679,0.962756323,-0.227151388
-0.143893831,0.342189898,-0.498707898
-0.036849249,-0.7368065,-0.411794182
-0.025170769,0.051311791,-0.187153795
-0.085446898,0.016920079,-0.11479416
-0.095031751,0.09319661,-0.047663665
0.335377758,0.543088244,-0.054554016
0.075460295,0.071579637,1.005613962
0.019230496,-0.011294375,1.118163532
0.673822415,0.182285401,0.401996716
-0.356640349,-0.630431725,0.114644395
-0.976884993,-0.366132426,-0.181927943
-0.35697643,0.854798768,-0.350114966
-0.097613708,0.218136419,-0.522201997
-0.176093096,0.062683699,-0.333598604
-0.045102994,0.12913355,-0.616953445
-0.011621454,0.063335778,-0.22978977
-0.376388623,-0.019163913,-0.090912093
-0.095972317,0.359485589,-0.019517731
-0.321251191,-0.108640851,-0.15309063
-0.048252695,0.31768003,-0.058869606
-0.011302286,0.000688336,-0.18225415
1.042793997,0.003366103,-0.094622315
0.322372199,-0.8321736,-0.051900211
0.081618576,-0.273526407,0.441118811
0.024743767,-0.039608246,0.300303602
0.006609482,0.057783541,0.13535492
-0.040034539,-0.011186836,0.051051503
-0.321841724,0.045481409,0.020412802
0.047673217,0.197982131,0.057409139
0.357784251,-0.070398411,-0.149897724
0.081189112,-0.285761797,0.669365494
0.018924401,-0.383474639,0.425981107
-0.007040261,0.037080694,0.172484908
0.099412836,-0.050726479,0.084789471
0.199875161,-0.195267781,0.035181711
-0.016588931,-0.200364079,-0.522122916
-0.00841134,-0.754400406,-0.050697527
-0.018110115,0.449849455,-0.151835166
-0.003737882,0.891683984,-0.126727812
0.043381126,-0.069545248,-0.064570522
0.1316958,-0.236356932,0.134794014
0.031486175,-0.278349042,0.058130455
-0.088917839,0.015027934,0.086885901
-0.007551484,0.088151072,0.023313655
0.018537188,-0.005361078,-0.725100241
0.000276088,-0.10326034,0.732398437
0.000514617,-0.182659724,-0.072436048
0.004594662,0.023500216,0.035359163
0.068708325,0.226780244,-1.702817193
0.017627387,-0.2957208,-0.510582895
0.015876033,0.024626567,-0.782792298
0.00461729,-0.021098242,-0.415749327
-0.089600362,0.009272757,0.183103744
0.011704955,0.01473826,0.079561981
0.003092155,-0.015400551,-0.022424653
0.117591328,0.011124051,0.030231496
-0.137230716,0.35287558,1.637026878
-0.069867807,0.166534353,0.823185443
-0.01443575,-0.030411196,0.169414994
-0.509529749,-1.287121956,-0.082977005
-0.130723833,0.652620902,-0.034229096
-0.042476682,0.683823545,0.551859705
-0.018038056,-0.057955609,0.106854435
-0.006227356,-0.216727575,-0.064467013
-1.10974819,0.078289771,-0.027705461
-0.284183869,1.070517875,-0.011178326
-0.072734766,0.197764113,-0.742202638
0.096975572,0.040921939,-0.504679701
0.32581865,1.495696033,-0.158536146
0.087900377,-0.537344039,-0.292911552
0.101747731,-0.061793307,0.080780668
-1.345794175,-0.104258699,0.068096237
-0.328263063,0.959136362,0.050162635
0.050928875,0.234399906,-0.498974356
0.078928022,-0.082768968,-0.286886716
0.021547498,-0.034928716,-0.063726612
0.001013187,-0.332939335,0.02070177
-0.004590256,0.001885651,-0.123888585
-0.001174245,-2.497022203,-0.036486547
0.007590052,-0.369286454,-0.025725908
0.020623332,-0.283735102,-0.008131427
0.005196836,0.037445429,0.01101073
-0.197028896,0.209052212,0.054509787
0.5555495,0.432593944,0.350121651
0.07746112,-0.572828435,0.087299115
-1.901721113,0.003832077,0.036716971
-0.197016237,0.91594505,-2.431418019
0.053530756,0.056421842,-1.231952096
0.014379283,0.144055852,-0.551529199
0.095777863,-1.164847835,-0.395618252
0.03332962,0.074947336,-0.111491242
-0.049200492,-0.068651763,0.203745826
-0.012442338,0.057509363,0.127230005
-0.191932899,0.038601754,-0.010462463
-0.076593497,0.179210194,-0.013270405
-0.08472682,0.032216757,-0.153126782
-0.021316182,0.077211645,-0.090991745
0.114769189,0.029718214,-0.059872858
0.002499984,-0.242180124,0.087858607
0.010392415,-2.418077421,0.084207224
-0.966539802,0.340041459,0.028359667
-0.370736231,0.255511889,0.017352645
-0.079598148,4.340906304,-0.41026944
0.067487897,-0.55148343,-0.315017136
0.101210776,-0.015315975,0.60076173
0.148222697,0.105846061,0.118802528
-0.402129289,-0.018514252,0.088163059
-0.117092122,0.356113604,0.133991186
-1.747075312,0.059060696,-0.167259514
-0.447780392,1.006261644,-0.11023707
-0.113374436,0.078560187,-0.553440087
-0.0329485,-2.242446166,-0.40144045
-0.088078513,0.343529926,-0.076097882
-0.014633554,-0.107253145,-0.1611992
0.011280514,-0.004961021,-0.10047754
0.003127219,-0.151340037,-0.093136739
-0.02116091,0.019683715,0.023349439
-0.005411035,0.173557792,0.27482287
-0.00132363,-0.067140485,-2.147354004
0.001570811,-0.151120623,-0.648699125
0.024487833,0.019985117,-0.195982269
0.006269044,-0.025487122,-0.089023001
