V1,V2,V3
0.940853456,0.15383402,-0.903706714
0.701626346,-0.213066917,-0.888493358
0.256951134,-0.136084547,1.816094136
0.173315389,-0.088885493,-1.163691106
0.134923665,-0.052327586,-0.975107405
0.27870016,-0.237938033,-1.020714236
0.188370964,-0.151571387,-1.597459286
0.112157931,-0.141681813,-1.539146897
0.036687508,-0.027904405,-1.273938621
0.051594577,-0.018094405,-0.022601396
0.037879299,-0.012797514,0.004030731
0.011766706,-0.008100438,0.001467375
0.007263155,0.024537812,0.007865278
-0.002308931,0.441710464,-0.13658833
0.036496008,0.286128957,-0.415499664
-0.008221262,0.186768399,-0.606052462
0.005961597,0.078153952,-0.115372154
0.065764638,0.050775433,-0.171374557
0.055868501,-0.256625313,-0.335217114
-0.020364703,-0.169575789,-0.652597798
0.229569611,0.234553739,-0.489382195
0.123695742,0.152379607,-0.574396754
0.091212665,0.093245949,-0.383396169
0.018788846,0.050117784,-0.148638586
-0.517867565,-0.046595226,-0.129098071
-0.348257095,-0.00045383,0.064481052
-0.232605779,-0.009554849,-0.109109728
-0.156986614,-0.052377706,-0.20490701
-0.103815556,0.502256979,-0.302084023
-0.097306398,0.443779389,-0.779489248
-0.105760416,0.29002938,-1.461100802
-0.071831958,0.154504212,-1.457019997
0.647530571,0.349116577,-1.278880516
0.490989198,0.977655936,-1.359962597
0.317212503,0.635137671,-1.837207704
0.231465528,0.418069885,-1.88757268
0.14522429,0.287287951,-0.63381887
0.088422737,0.514183912,-0.576449158
0.123106089,0.35547187,-0.818616091
0.068568029,0.235347032,-0.953916675
-0.424213394,0.151007548,-0.908250773
-0.360708326,0.081356364,-0.836192205
-0.243302424,0.058058597,-0.896085345
-0.163947493,0.039026848,-0.899232648
0.080792924,0.022962443,-1.327002383
0.017801214,-0.082533741,-0.974258563
0.051147058,-0.053959149,-1.105935912
0.042238219,-0.046474949,-0.482044823
0.028167431,-0.029803759,-0.380890826
0.077399676,0.095715134,-0.304729264
0.064140097,0.128424984,-0.356535846
-0.020843569,0.361071714,-0.355751684
0.10902034,-0.403348416,-1.019672559
-0.108431306,0.028247181,-1.140299951
-0.073137906,-0.187789693,-0.874235272
-0.049346475,-0.115047332,-0.517943084
-0.02563745,-0.074853392,-0.542381597
-0.055473911,-0.027770376,-0.365033733
-0.037432766,-0.117074011,-0.32067478
-0.025534118,-0.053040456,-0.380686224
0.081901066,-0.637693486,-0.362696008
0.0048394,-0.25080299,-0.907588057
0.003303661,-0.30201004,-0.919351628
0.000446118,0.907038701,-1.053078393
-0.218410135,0.567585783,-1.44009372
1.769156495,0.367645674,-0.139115528
1.193621772,0.236694334,-0.584455741
0.47676795,0.163372266,-0.159463468
0.601181468,0.104696339,-0.187076591
0.282914347,0.063373431,-0.545258359
0.195984704,0.008580583,-0.26849631
0.196467824,0.005053288,0.293036002
0.105293492,0.113872213,0.298000258
0.063041822,0.052094842,0.2034478
0.026764548,0.033860971,0.0906609
0.017841686,0.004782027,-0.894603201
-0.415055608,-0.002320799,-0.195101215
-0.468696634,0.000753835,-0.14956297
-0.316510791,0.0014589,-0.22992667
-0.101404538,-0.195062923,-0.352212524
-0.043205146,-0.121719821,-0.584141894
0.488098096,-0.079398553,-0.611419871
0.362755087,-0.051112395,-0.638433327
0.231399109,1.143833026,-0.299887611
0.155940649,0.743098845,-1.227813985
-0.731815471,-0.059602023,-1.584630906
-0.582447287,0.12672412,-1.174753531
-0.499212799,-0.020338442,-1.310817333
-0.334839828,-0.055894492,-1.213687676
-0.198729604,-0.069424586,-1.147921173
-0.151680518,-0.028047656,-1.258206679
-0.122721353,-0.570029884,-1.124836578
-0.452711274,-0.407454831,-1.50061431
-0.305654894,-0.365400255,-1.526469687
-0.204698339,-0.22225367,-1.753500915
-0.129252307,-0.144207386,-1.693756253
-0.135158491,-0.094663036,-2.191360494
0.69507491,-0.062109579,-1.912387975
0.639644169,-0.170614178,-1.45118675
0.431484434,-0.342346827,-1.042006859
0.276472531,-0.18028971,-0.807510408
0.183211545,-0.152010912,-0.664951485
0.123958847,-0.099087,-0.559459596
0.083634949,-0.1083582,-0.836660705
0.067733786,-0.382550223,-0.753226089
0.091169772,-0.575998965,-0.995918883
0.316538212,-0.372343586,0.006621487
0.36457465,0.422335666,-0.32180202
0.245846233,0.273361071,-0.537621044
0.171725991,0.47481761,-0.545693588
0.110062527,0.305262564,-0.925815893
0.054010702,0.197352974,-0.949648378
0.734133688,0.133752527,-0.891652207
0.485599486,-0.072708526,-0.802553731
1.11657294,-0.047953234,-0.479079701
0.749104669,-0.050782552,-0.246313417
0.507040382,-0.028598522,0.104480023
0.471395,-1.127107699,0.442249562
0.31805371,-0.652139631,0.037819274
0.22066793,-0.366199354,-0.607302276
0.147479184,-0.237401318,-0.409156947
0.08875212,-0.153413247,-0.460549212
0.059425868,-0.102700174,-0.450167218
0.012668204,-0.072681034,-0.415233394
0.442725241,-0.046940023,-0.360810576
0.298237108,-0.350158471,-0.319540495
0.712439372,-0.321334842,-0.481328588
-1.455225898,-0.233112722,-0.170389734
-0.981846876,0.753218735,-0.103002993
-0.644710678,0.475887722,-1.235217272
-0.437525799,0.962515096,-1.724528129
-0.16403215,0.571721145,-2.083971941
-0.084496619,-3.938668573,-2.353716118
-0.05908088,-2.561354058,-5.645706583
-0.031630324,-1.664005366,-6.898771548
2.201915503,-0.531233772,-6.997910424
1.487242566,-0.436412656,-5.97196481
1.006135877,-0.28002688,-4.762970084
0.670326535,-0.276574395,-3.596447184
0.452510259,-0.17793378,-2.4368017
0.091010443,-0.106160085,-1.717703102
0.0606255,-0.182114489,-1.277616612
1.525222577,-0.054913685,-0.877530861
1.150624989,-0.029350782,-0.426734526
0.802721247,-0.102039391,0.022979577
0.676128304,0.015194084,0.271026035
1.122516618,-0.044126538,0.472220484
0.778281934,-0.016545442,1.616975445
1.413214442,-0.029417336,1.589309742
1.075937236,-0.088901211,1.506120889
0.726401462,0.098221884,0.478622308
0.998486728,0.629325574,0.620388545
-0.639430442,0.491044452,0.26056935
-0.450077709,0.341361644,-0.081385829
-0.301791875,0.215169202,-0.592997984
-0.279498084,1.127371743,-0.879176839
-0.188958691,0.732565675,-1.886313487
-0.15355739,0.485335172,-2.824407404
-0.131631804,0.279988078,-2.739266347
1.905685701,-0.008980829,-2.497780331
1.31047989,0.001243828,-2.384236496
0.884171013,0.028036077,-1.56002069
0.824034034,-0.094099435,-0.868832206
0.554642593,-0.077098836,-0.470397641
0.443615124,-0.050106325,-0.157995692
0.303626685,-0.032545597,0.032976397
0.635207659,-0.212771776,0.159065736
0.142326525,-0.576846588,0.040814939
0.14092478,-0.404956833,-0.335935641
0.095265289,-0.262268082,-0.50383029
-0.09075978,-0.149763232,-0.61469337
0.059701958,-0.109636075,0.892919233
-0.026110034,0.403957825,1.220850113
0.406936967,0.005232796,0.438288751
0.288070128,-0.015662243,0.321802922
0.228002639,-0.010215201,0.39254381
0.153886496,-0.006617063,0.569264123
0.177833884,-0.00359973,0.451950344
-0.529383351,-0.070009401,0.4112126
-0.357135613,-0.123393164,0.322166393
-0.265758016,-0.523514528,-0.062237564
-0.17704977,-0.312734032,-0.653616943
-0.119466768,-0.264524856,-0.885052034
-0.057164433,-0.171879961,-1.758260604
-0.097339539,-0.039230063,-1.58032175
0.556413958,-0.025486519,-1.274747107
1.617456541,-0.363138738,-1.054300385
1.090401675,-0.23850656,-1.016139838
0.735698611,-0.154467793,-0.638055377
0.49875698,0.342532423,0.726040586
0.53850347,0.225240551,0.492369907
1.045879936,0.087128095,0.351054658
0.53034098,3.508452779,0.336732999
0.334550302,2.374064413,-2.791004421
0.105892738,1.546130049,-4.439121439
-0.066347365,0.904487511,-4.640207498
-0.485291667,0.320056639,-4.434256202
-0.322653034,0.207445559,-3.57933779
-0.373396426,0.135045813,-3.172483687
0.087774351,0.062340837,-2.72182182
0.134161942,0.046348664,-2.318995452
-0.018660607,0.028527691,-1.818492767
-0.121929506,-0.491315033,-1.39923235
-0.105231704,0.131337295,-1.528013445
0.203379405,-0.643516231,-1.284872702
0.075893571,-0.321282771,-1.661464547
-0.281958986,-0.234120513,-1.518875152
-0.190251077,-1.445460472,-1.379152501
-0.123157459,-1.048802048,-2.596850099
-0.11148759,-0.550489973,-2.878473215
0.349483638,-0.782041081,-2.818304981
0.237188501,-0.536575224,-3.030699405
0.16933045,-0.142405846,-2.779633577
0.051628481,-0.258082155,-2.241185202
0.034827699,-0.15073529,-2.051625123
0.023114964,-0.511543773,-1.573434976
-1.157585069,-0.333068834,-1.390821903
-0.778647618,-0.223100965,-1.1661492
-1.103524059,-0.145422646,-1.47466203
-0.744555064,-0.162764684,-1.438300968
-0.82256985,0.049134135,-1.578294081
0.268821616,-0.558116549,-2.365724061
0.184848128,-0.198865706,-2.660724744
0.188625172,-0.129931303,-2.766003566
0.204883473,-0.174611562,-2.297963253
-0.094115313,-0.107701054,-1.885348601
-1.251532576,-0.052915677,-1.227980848
-0.847994631,-0.034480063,-0.242647807
-0.499936236,-0.035102798,-0.622371756
-0.337233799,0.606711861,-0.84321149
-0.179079556,0.394239173,-1.366054733
-0.038656831,0.121532574,-1.569736758
-0.35847595,0.682497234,-1.477850843
-0.23948442,0.488997079,-1.792565123
0.598858933,0.317680503,-1.99466587
0.385481602,0.057933463,-1.961165434
-0.575309939,0.115940709,-1.365768417
-0.389411397,0.06090201,-1.048558934
-0.272770621,0.032701972,-1.082932499
-0.176716119,0.009251774,-1.020828517
-0.19030143,-0.30361302,-0.907008525
-0.128322581,0.678923661,-1.065493748
-1.176870952,0.444442105,-1.565942782
-0.731764586,0.365039208,-1.663372792
-0.094128806,0.205155055,-1.958007031
0.155116574,0.38278064,-1.967013916
-0.243217249,-2.548711284,-1.93625032
-0.160847611,-1.67947546,-4.019807802
-2.765475011,-3.407464806,-4.666724511
-1.86360752,-2.212943973,-6.982073225
-1.25741109,-1.41412402,-7.71551401
-0.947124527,-0.910761024,-7.738288291
-0.634965738,-0.918698147,-6.97878622
-0.428151367,-0.597004591,-6.638464267
-0.205948979,-0.391001044,-5.806595642
-0.138748374,-0.253216452,-4.822482068
-0.092315921,-0.031146461,-4.081139679
-0.798166346,-0.055255074,-3.262169726
-0.694504234,0.003875403,-2.760516231
-0.479363331,0.02990266,-3.18958852
-0.320812914,0.070148962,-3.045582543
-0.21645395,-0.019172982,-1.733372405
0.192058888,-0.060290657,-1.48889501
0.063696547,-0.051842591,-1.328830389
0.041600297,-0.195151661,-0.974997188
0.029727621,-0.188512905,-0.908308429
0.018816741,-0.202881034,-0.876938315
0.024867191,-0.1300668,-0.982377015
-0.001796206,-0.114698203,-0.879711686
0.285324009,-0.048819504,-0.785359287
0.189245175,-0.050190182,-0.705221748
0.266656986,0.501625718,-0.559434919
0.179911893,0.325880889,-0.846981955
0.453197233,0.211585783,-0.872897078
0.03248052,-0.087556119,-0.750221632
0.035717368,-0.002586606,-0.501478816
0.0160042,0.139184855,0.031690395
0.012037172,0.086739798,-0.095494783
0.177831965,0.090415835,1.866449326
-0.027818507,0.531317563,1.623857622
-0.249828688,0.275695204,0.699005341
-0.26807141,0.223884902,0.265099169
-0.179222775,0.143935537,-0.101734736
-0.792665341,0.093226695,-0.337293865
-0.534724769,-0.085243655,-0.48112738
-0.573573186,-0.05560021,-1.035022255
-0.536602633,-0.036161597,-1.047277875
-0.367079831,0.016752096,-0.839712201
-0.242157296,-0.00887061,-0.860805864
-0.187964824,-0.012666672,-1.577754736
-0.138733454,0.925334867,-1.344489563
-0.093611416,0.601408432,-1.607674119
-0.065188781,0.410839055,-1.886829901
-1.961380606,0.270295622,-1.835026438
-1.331308656,0.00773711,-1.475872214
-0.898178642,0.005031253,-1.511169344
-0.473709616,0.003460921,-1.587817174
0.537283292,-0.400590148,-1.571240935
0.392179944,0.525714484,-1.78493875
0.26465506,0.323595503,-1.6999428
0.088766818,0.176945045,-1.498708061
0.059961998,0.115952272,-1.252843936
0.087710778,0.103262798,-1.431001115
0.261436903,0.108057612,-2.080910931
0.1081266,0.070270887,-1.344392924
0.074274721,0.369328746,-0.923003318
0.104368368,0.258201264,-1.118819041
0.714746193,0.167758836,-1.159355395
0.483912175,0.128308732,-0.988551617
0.310619423,0.077449157,-0.88782561
0.176782579,0.048577751,-0.653822942
0.114709205,0.038624415,-0.387689032
0.049688214,-0.002977257,1.795412998
0.089990611,-0.041423178,1.39894456
0.182983064,-0.02685865,1.162887531
0.161544741,-0.017871895,0.918435662
0.278441357,-0.012121874,0.735184099
0.178522283,-0.04779986,0.183730611
0.12595152,0.305752416,0.216829334
0.079288363,0.197521081,-0.085250366
0.053504539,0.172753245,-0.215453069
0.219919899,0.126511965,-0.147619593
0.148378322,-0.023228606,-0.340903408
-0.548374814,-0.01496694,-0.199013298
-0.371606866,-0.004438212,-0.105834194
-0.286948642,0.108109895,-0.308087189
-0.537160456,-0.356242946,-0.477939281
-0.411796991,-0.439505382,-0.870232985
-0.189194836,-0.203083235,-1.294255423
0.34728407,-0.242533744,-1.356625979
0.222620684,-0.284038363,-1.36251534
0.250965865,-0.163330153,-1.205071533
0.33288946,-0.107574568,-0.947199216
0.068596268,0.041831277,-0.747130427
0.046276113,-0.942644762,-0.479587538
0.031213915,-0.54731676,-1.057652181
0.021572445,-0.30314587,-1.292654705
-0.390264317,-0.208946081,-1.281133076
-0.267569156,-0.165835198,-3.378781436
-0.06216144,-0.018686305,-2.946701432
0.159148171,-0.172456572,-2.430005584
0.721596152,1.031367975,-2.084533698
0.483019545,0.715250663,-2.557045422
0.979299302,0.215935573,-1.704268388
0.690265877,0.140237593,-1.388379354
0.214622908,0.092441096,-0.895518645
0.188984095,0.144106114,-2.093522109
0.123136586,0.074102659,-2.321960206
0.097066812,0.050926323,-1.805513187
0.065383653,0.03240823,-1.200530402
0.22049823,0.015867097,-0.957954761
0.150459913,-1.66E-05,-0.743667324
0.099261338,0.019913166,-0.809718386
0.156825724,0.012924209,-0.570439451
0.107493111,0.016673856,-0.419497264
0.06548382,0.018133364,-0.286514387
0.252560575,0.011793624,-0.200357014
0.163594776,0.493122608,-0.142225981
0.08451423,0.426562181,-0.487218559
0.041312917,0.298351101,-0.728342987
-0.28685201,0.08777929,-1.193624502
-0.210470601,0.23245688,-0.7919592
0.502391502,0.152178513,-1.046761746
0.264034239,0.099382892,-0.93634522
0.178145156,0.018517516,-0.640035712
-0.015897367,0.008155013,-0.412717205
-0.033575513,0.428701579,-0.244237232
0.327621538,0.313767577,-0.654842039
0.29306576,0.203842874,-0.825444811
0.175006737,0.133698647,-0.736964057
0.118077862,0.077343162,-0.828944509
0.023310859,0.077134508,0.348527748
-0.032498964,0.038140058,0.513898514
-0.098488637,-0.001327147,1.542933454
-0.138657901,0.263674185,1.187336493
-0.090090133,0.171153121,0.478213871
-0.039528711,0.198435924,-0.229049709
-0.01503144,0.078045756,-0.412936199
-0.010628214,0.046081103,-0.414755615
-0.257633383,0.054465096,-0.404156407
-0.173856635,0.035796697,-0.375838497
-0.196266022,0.023835277,-0.596342073
-0.063971647,0.015517096,-0.510570102
-0.025932887,-0.717432914,-0.440473054
0.024168081,-0.45501998,-1.059683733
0.012078499,-0.295551882,-1.215392519
-0.585826921,-0.642138194,-1.046358765
-0.307366807,-0.379755971,-1.613514884
-0.022959723,-0.154508886,-1.414580646
-0.341854527,0.525469626,-1.008049107
-0.230388469,0.341374527,-1.185049507
0.014457331,0.26277596,-1.316182059
-0.114726276,-0.382918099,-0.971714023
0.474941923,1.064146805,-1.132330372
0.316193425,0.691306565,-1.991476618
0.088972152,0.454116163,-2.02639795
0.318099937,0.294914058,-1.895819797
0.21717851,0.118154052,-1.725861602
0.118669138,-0.288500614,-1.357578811
0.148164554,-0.176923147,-1.537168558
-0.648118533,-0.398623777,-1.24716861
0.160916163,-0.228380149,-1.22968173
0.054187047,-0.176122329,-1.4091956
0.038899226,-0.102729066,-1.206866677
0.019911678,-0.066968486,-1.136949889
0.021735929,-0.057401889,-0.055963383
0.084670467,-0.065638426,0.024185068
0.001203122,-0.021079247,-0.048319519
0.049437811,0.040878479,-0.024122472
0.030813834,0.21928941,-0.061157722
-0.011755888,-0.113772895,0.179840811
-0.00905635,-0.078285055,-0.235492426
-0.107499323,-0.050868885,-0.27232167
-0.122902951,0.233930127,-0.299379875
0.002580024,0.151822578,-0.457624582
0.001397668,-0.501166512,-0.55661987
0.149695941,-0.334834032,-0.915975365
0.109049088,-1.316091899,-0.88309784
-0.034418632,-0.677828593,-1.900072167
-0.706819745,-0.440361116,-2.19187429
-0.509353003,-0.263164953,-2.238555997
-0.341820156,-2.106686001,-1.975308233
-0.230627538,-1.372161132,-3.761948265
-0.212803908,-1.038513488,-4.381762637
-0.039686613,-0.674873857,-3.901754219
-0.558794801,-0.353656921,-3.82564847
-0.57641507,-0.375114644,-3.31629284
-0.388703588,-0.005490469,-3.110591219
0.793509676,-0.00459056,-2.492161094
0.542476978,0.034239153,-2.178165956
0.264431525,0.007721662,-0.805112928
0.199229783,0.005066221,-0.43597316
0.166337967,0.155523688,-0.244083763
0.194720588,-1.660808153,-0.061481405
0.124493591,-1.043867732,-1.926195059
0.032848895,-0.665398184,-2.438418375
0.022328511,-0.374647132,-2.490950127
0.022226697,-0.224307278,-2.277454712
0.423242618,-0.173537221,-1.951434504
1.198036562,-0.115449737,-1.609550815
0.768926135,-0.290025672,-0.008957825
0.504494705,-0.185108598,0.071335291
0.340359168,-0.102872407,0.120142139
0.228083641,-0.185284779,-2.767305361
0.165353329,-0.280673719,-0.055666157
0.123025154,-0.198707886,-0.273131616
0.084720923,-0.132426729,-0.340990507
0.299971784,-0.086032885,-0.416588503
0.20199405,0.062056727,-0.314721341
0.020256369,-0.059405345,-0.131472907
-0.366413649,-0.040015214,-0.07542283
-0.355902694,-0.026254783,0.146739493
-0.354002834,-0.005790102,0.251901258
-0.906951486,-0.366274675,0.05873261
-0.58275608,-0.230397176,-0.412306501
-0.392552249,-0.160228192,-0.814281162
-0.272414355,-0.73171592,-1.00063823
-0.25426972,-0.322846881,-1.889558562
-0.566696566,-0.270905872,-1.416922799
-0.46015036,-0.264809702,-1.469474347
0.320552518,-0.198279959,-1.740823252
-0.864268214,-0.128142257,-1.713543604
-0.582840493,-0.083656376,-1.336566852
-0.352122296,0.182693491,-1.291045955
-0.237326227,0.136008515,-1.113108588
-0.163304704,-0.006514446,-1.118767176
-0.064870854,-0.004883508,-1.541860941
-0.178080477,-0.866776451,-1.268946258
-0.103005905,-0.71142028,-1.849430772
0.223350175,-0.462264444,-2.378477549
0.037762424,-0.298459264,-2.295448969
-0.029624723,-0.187208321,-1.984243914
-0.01973672,-0.219284793,-1.871111406
0.083587889,-0.144957094,-0.692788323
0.296549023,-0.096329356,-0.686764245
0.23161322,-0.059907634,-0.490430614
0.126261099,-0.032184458,-0.346270857
-0.053211728,-0.025573525,0.115715585
-0.034467683,0.083120131,0.111054673
-0.016938772,-0.122429008,-0.014760101
-0.144729256,-0.079536388,-0.14108924
-0.097628109,-0.063204539,0.121649414
-0.062202833,-0.052079044,-0.021733738
0.072169046,1.723226226,0.068586785
-0.048502664,1.11459552,-1.816492152
-0.015447399,0.910861883,-2.572933838
-0.170286506,0.590959319,-2.610770593
-0.1226559,0.34239151,-2.778613663
-0.082804453,0.352656252,-2.559162488
0.293869956,0.03559858,-2.563692646
3.838910197,0.01054432,-2.085347542
2.591760017,0.006412135,-1.574599297
1.760822393,-0.250396649,-1.470344547
1.29031443,0.185327823,-1.185831694
0.618115262,0.109460743,-0.720577812
0.461931451,0.080231264,-0.297369088
0.120201152,-0.053551413,-0.48561463
0.513467527,-0.03484695,-0.258796939
0.647214694,-0.022794465,-0.187293193
0.449294516,0.114746765,0.029136575
0.25064413,0.063369082,-0.752280444
0.633206785,-0.02351763,-0.53886854
0.428978772,0.046507033,-0.320824705
0.289567906,0.02789922,-0.02609918
0.214837928,-0.243878954,0.123982399
-0.357130286,-0.158514197,0.000552641
-0.233089668,-0.102962032,-0.171389196
-0.05842967,0.017572828,-0.367464214
-0.035526907,0.04397636,-0.393038993
-0.023663668,0.069738201,-0.339962923
-0.102697737,0.262233707,-0.345659237
-0.04263698,0.063520004,-0.515582528
-0.027961723,0.051672868,-0.39590689
-0.018865827,0.030840099,-0.36631804
-0.030593706,-0.045338632,-0.140143299
0.042118111,-0.029454793,-0.15803805
0.222412924,-0.31986503,-0.651873077
0.155910718,-0.21432991,-0.59102989
0.177306542,-0.435620613,-0.487171793
0.352789213,-0.28238351,-0.755529396
0.638603349,-0.182394142,-0.81312397
0.432017536,-0.872896913,-1.971279005
0.290513356,-0.566530063,-0.915048414
0.188866135,-0.376737398,-1.098210753
0.127429096,-0.207890505,-1.124350189
0.102793578,-0.065619921,-1.007446135
0.151932692,-0.086441342,-0.917576448
0.094738329,-0.058372853,-0.758300492
0.064256919,-0.070968874,-0.542304127
-0.055623076,0.144117336,-0.452688621
0.164402382,0.165114002,-0.476255357
0.104924213,0.509415478,-0.551396384
0.075378081,0.328238277,-0.854890378
0.013631015,0.268071625,-0.946648876
0.006543187,0.174409824,-0.946676346
-0.027867618,0.160147457,-0.893007404
0.47681619,0.096999465,-1.087127049
0.326350948,0.032834797,-1.09065325
0.219729346,0.337444376,-0.709684314
0.063151645,0.068957888,-0.754980191
0.019877127,0.065095786,0.423313877
0.031804557,1.359958106,0.290931128
0.483803876,0.756286026,-1.078141578
0.033458355,0.490328813,-1.558574097
-0.054546763,0.328522647,-1.49896216
-0.03734616,-0.358855306,-1.473045831
-0.049996583,-0.223778113,-1.511579629
-0.490486687,-0.333996661,-1.451012679
-0.330932868,-0.731831759,-1.417763702
-0.180918229,-0.475437337,-1.822422582
-0.51433814,-0.402787862,-1.976676248
-0.346087416,-0.210472408,-1.996473532
-0.143734881,-0.101063775,-2.633743277
-0.002765034,-0.025962259,-2.175883426
-0.00926754,-0.088555146,1.586352783
1.217999457,-0.111729973,1.148471693
0.838895617,-0.072208003,0.533285917
0.51265243,-0.836058823,0.557297824
0.441252167,-0.535995233,-0.308037171
0.156245878,-0.323545675,-0.568657297
0.17717631,-0.022253604,-0.587328226
-0.081475981,-0.014892969,-0.41894345
-0.005566657,-0.13409721,-0.283067692
-0.023628714,0.037102219,-0.384537588
0.129225564,-0.14675326,-0.015700819
0.12782286,-0.079661331,-0.145170016
0.095186594,-0.052397902,-0.207383934
0.064242982,-0.933960678,-0.191205033
0.171787344,-0.606916377,0.23866134
-0.470548675,-0.393254926,-0.374648155
-0.309388089,-0.240393294,-0.606078524
-0.20167888,-0.145029669,-0.641465837
-0.118309014,-0.590928942,-0.735282236
-0.023420781,-0.377838466,-1.220376773
5.059600584,-0.275715551,-1.352242837
3.413894689,-0.195054671,-1.170306087
2.355438979,-0.063134659,-1.46336033
1.589579083,-0.265494419,-3.262691972
1.461461814,-0.03408792,-2.486876093
0.160821577,-0.017354263,-1.573012657
0.598029701,-0.573753709,-0.859190364
0.371519159,-0.416179576,-1.156529205
-0.907089637,-0.357416329,-1.064976447
-0.737354847,-0.264079499,-0.330970412
-0.498028187,-0.169201314,-0.90753471
-0.335288961,-0.030899675,-1.078150513
-0.226230645,0.311159268,-1.048310866
-0.098141481,0.200138263,-0.782960218
-0.066220854,0.165275701,-1.01812972
-0.044704751,0.08643584,-0.62439625
-1.015034749,0.055504242,-0.594855305
-0.673273912,0.033954002,-0.555757464
-0.351156871,0.096599982,-0.753067222
-0.244371593,-0.229139188,-1.477939553
-0.826259037,-0.164202228,-1.455397257
-0.796213595,-0.320947497,-1.379197768
-0.068476341,-0.205268502,-1.686581265
-0.068478639,-0.132310601,-1.785271463
-0.07555564,-0.068757592,-1.388678582
-0.106003881,-1.050801545,-1.016026486
-0.039955294,-0.725231355,-1.842277931
-0.047271542,-0.488206764,-2.090555192
-0.097525045,-0.315604198,-1.455307695
-0.407613713,-0.342120241,-1.457746057
-0.275144087,-0.205171588,-1.503799924
