V1,V2,V3
-2.269412241,0.187389279,-3.318479065
-1.340865884,-0.134737588,0.229275081
-1.483376465,0.069537556,0.175347317
-0.544249644,-0.01861291,-0.336550162
0.270852384,0.033645259,-0.084211321
0.158114247,-0.023406225,-0.403136028
-0.061147869,0.016928302,-0.330760885
-0.310137166,-0.010931222,-0.260409126
-0.123509043,-0.155859248,-0.229984529
-0.07647695,0.113039213,-0.216260987
-0.06826671,0.085328557,-0.274248204
-0.043256789,-0.061295563,-0.22750539
0.884492411,0.056510996,-0.241510301
0.54594101,0.061537342,-0.313526646
0.375868113,-0.333694413,-0.155295618
0.277118232,0.242651148,0.350375712
0.27536811,-0.362516116,-0.145497087
0.288225091,0.265672612,-0.232704554
0.140680785,-0.286081097,-0.434454846
0.085172784,0.206981576,-0.099004473
0.008140213,-0.336503571,-0.534940885
-0.030981293,0.245066954,0.062945678
0.129766478,0.005301625,-0.294738884
0.066851912,-0.00167654,0.520002615
0.040898276,0.016980494,-0.335900651
-0.008205395,-0.02668495,-0.587508025
-0.02592124,-0.782281788,-0.525351741
0.033097552,0.885773263,0.121064464
0.011435097,-0.37744498,-0.466913094
-0.004202216,0.274053926,-0.665414348
0.009449099,-0.776162876,-0.170047428
0.018324309,0.553203196,-0.210223523
0.060982811,-0.400225672,-0.370220519
0.037850904,0.815264247,-0.189899351
-0.516197484,-0.924139183,-0.176811103
-0.291139187,0.168719273,-0.182485656
-0.165952294,-0.228830472,-0.247785732
0.003892141,0.168006183,-0.228195575
-0.05826625,-0.123645132,-0.235042935
1.566150924,-0.265896456,-0.088036774
0.772120672,0.076370373,-0.226693063
0.511352894,-0.006903843,-0.067774647
0.313221521,0.186813394,-0.159151864
0.180293615,-0.134618275,-0.143643844
0.164793013,0.226471742,-0.131801901
0.098709344,-0.220645486,-0.45568626
-1.21365085,-0.068060049,-0.047729891
-0.902426772,-0.178491619,-0.25941969
-0.543165124,0.168328309,-0.00608571
0.788185541,-0.817480117,-0.206450866
0.157768884,0.577506015,-0.180855703
0.096635475,-0.35777348,-0.391968935
0.364516189,0.27458979,1.479755494
0.245622512,-0.19874702,-0.445944703
0.14514804,0.22343,-0.218574315
-0.198589084,-0.19844509,-0.786619121
-0.686709226,0.383505965,-0.484207138
-0.462455458,-0.277819752,-0.190024965
-0.288261616,0.294111059,-0.201602694
-1.314288527,0.098197273,-0.418253866
-1.290859356,-0.06348256,-0.176886362
-0.787872265,0.013864273,0.008814282
-0.489425757,-0.010028879,-0.385660378
-0.342789018,-0.061850943,-0.232696
-0.216731497,0.032070281,-0.275237187
-0.186413911,-0.022538878,-0.169229409
-0.034388549,0.016308565,-0.240072152
0.419993803,0.008844274,-0.230048085
1.148882989,-0.008106095,-0.885003195
0.739469723,0.007726932,1.843972821
0.49464584,-0.176502144,-0.10542593
0.616175776,0.129265675,-0.594489577
0.902812251,-0.112441017,-0.265195704
0.867540825,0.066986124,-0.182373935
0.709543548,-0.091522406,-0.657757318
0.409043984,-0.464260594,-0.352422957
-0.15882252,0.335495995,-0.158123771
-0.029793452,-0.242206501,-0.477048953
-0.01833158,0.187337048,-0.286317069
-0.01124564,-0.132329531,0.051121771
-0.077247473,-0.038767639,-0.307033039
-0.26749805,0.52382975,-0.130632132
0.111829117,-0.360885258,-0.226659429
0.078558135,0.179714884,0.149368041
-0.072687949,0.013904455,-0.268563963
-0.038571417,0.009617161,-0.229872119
-0.020771564,-0.042488493,-0.235170526
0.00148845,-0.19049938,-1.003553931
1.114755189,-0.18685184,-0.126137228
0.682801182,0.398907099,-0.240810875
0.20869659,-0.288567139,0.246092787
0.127834875,0.32635007,-0.270318518
0.051297622,-0.236069614,-0.197229287
0.047928482,0.434700829,-0.355215504
0.030290256,-0.591767855,-0.209465675
0.022713486,0.440841398,-0.680687702
-0.004320989,-0.599502016,-0.16335401
0.004432617,0.39493547,-0.200773366
-0.010570041,0.096385753,-0.226666385
0.007365329,-0.48647184,-0.201806286
0.001784152,0.405261289,0.038532256
-0.138801139,-0.286028998,-0.275227505
-0.072628317,0.022451307,-0.2189108
-0.079689624,-0.016241149,-0.187830412
0.252208102,-0.010092888,-0.234509131
0.163172747,0.020195782,1.806481949
0.11017688,-0.02483984,-0.539598704
0.067589188,-0.004481727,-0.189916369
0.04137855,0.003385863,-0.189098789
-1.334195848,-0.045241895,-0.153000467
-0.634660548,0.061729193,-0.041511943
-0.442657549,-0.045179133,-0.128838921
-0.183690723,0.049050929,-0.193610041
-0.138545305,-0.069371445,-0.713465473
-0.085154409,0.064873662,-0.177211158
-0.053285238,0.765053855,-0.244173578
-0.144636901,-0.55261102,-0.211250146
-0.08909868,0.398938065,-0.243383057
-0.043765799,-0.319515504,-0.221882949
-0.033912216,0.158629987,-0.204601564
-0.222760498,-0.112158188,-0.230071642
-0.155278855,-0.075149283,-0.229095151
-0.093551702,-0.01081076,-0.230556843
0.093678212,0.01905934,-0.185761265
0.115795357,-0.01354715,-0.239837213
0.073300485,0.013773826,-0.052883163
-0.053786981,3.236338267,-0.261390965
0.041641604,-2.339678448,0.009082089
0.025507567,1.660062751,-0.452338977
0.014241708,-1.195959886,-0.050289075
0.084107844,0.863717271,-0.187691236
0.075102518,-0.652402351,-0.18959668
0.058472867,0.471945521,-0.223663137
-0.116885437,-0.632991843,0.824832053
-0.094349992,0.381660843,-0.033739503
-0.552467231,-0.740413342,-4.713906286
-0.337659916,0.537408844,0.345821511
-0.20681984,-0.376744384,0.800488229
-0.045578551,0.274959799,-0.307965985
-0.026964193,-0.053621352,-0.231035314
-0.021497351,-0.140738902,-0.113390477
0.928214989,0.1271829,-0.251565673
0.459409497,1.316906116,-0.161609914
0.042783422,-1.706698735,0.014078482
0.003444036,1.197198564,-0.89838396
0.016554574,-0.865892964,-0.068255262
0.005877817,0.626619304,-0.19067838
-0.004961105,-0.461194555,-1.724554375
-0.144016663,0.643340895,0.104669037
0.231287517,-0.465265962,-0.249470533
0.117443494,0.35266186,-0.196490565
-0.054280971,-0.244750589,-0.228134227
-0.033431924,0.161485129,-0.232051741
-0.073178698,-2.649755049,-0.233833148
-0.046080841,1.849230802,-0.030352999
0.209782175,-1.35038631,-0.078948208
0.119595997,1.054949922,-0.228732353
0.073242117,-0.780571245,-0.130764411
0.039856198,0.852533442,-0.217411708
0.023707645,-0.616738135,-0.197866996
0.06959357,0.446140477,-0.217235567
0.057652972,-0.317456452,-0.188208748
0.031326691,0.494313292,-0.998977546
-0.061481476,-0.402773865,-0.093692018
-0.037900167,1.110685363,-0.258159059
0.034501941,-0.845066343,-0.16543172
0.021132467,0.094814659,-0.202276158
0.012735934,-0.0685886,-0.239003325
-0.583127889,0.093176805,-0.233366914
-0.258973564,-0.093285248,-0.109850549
-0.490172769,0.069551992,-0.401543055
-0.510991426,-0.057094935,-0.122809867
-0.318293749,0.042570553,-0.244192535
-0.194955848,0.017890911,-0.212776607
-0.119404411,-0.013273061,-0.391882586
-0.117687177,0.094671083,-0.228996649
-0.075155778,-0.068491344,-0.204209912
-0.068397812,0.093190063,-0.246797798
-0.634427896,-0.064557684,-0.247491421
-0.390265479,-0.519011475,-0.236460541
-0.272440395,-0.229290483,-0.188985628
-0.159507667,0.1589057,-0.351909689
-0.098007121,-1.410554374,0.145036815
0.029497823,1.018731814,-0.203967739
0.051815512,-0.760241931,-0.154535563
0.104493452,0.597014162,-0.188619339
0.240448564,-0.402032946,-0.21972502
0.180596408,0.033117041,-0.229046058
0.110157768,-0.20166086,-0.131106258
0.315216914,-0.184682883,-0.203546035
0.112995548,0.062654547,-0.242906602
0.069207115,-0.270540609,-0.268381947
0.105917539,0.202223231,-0.180295921
0.062499902,-0.151834006,-0.480954477
0.0748271,0.112299599,-0.392838906
-0.006032971,-0.081245278,-0.699500571
-0.01948389,0.09718454,-0.150307696
0.004358813,-0.001730289,-0.221269187
0.038747416,-0.140200021,-0.233971696
0.195307064,-0.361990734,-0.232694057
0.119594298,0.223633134,-0.224791134
0.075905833,0.071485563,-0.132713302
0.071047623,-0.051986156,0.238890389
0.053730855,0.029100231,-0.442827433
-0.188120741,0.046486761,-0.202605462
-0.133754999,-0.516771523,-0.253427941
0.218510231,0.57797464,-0.194125008
-0.058670212,-0.793617276,-0.153410235
-0.011064824,0.574025556,-0.208006175
-0.014486075,-0.415826216,-0.218122828
0.092093009,0.063039878,-0.223759522
0.009285086,-0.045693065,-0.274925624
0.005698988,-0.090587227,-0.69308177
-0.828611621,0.065529754,-0.246700517
-0.50754523,0.040419698,-0.248090706
-0.186808319,-0.131144341,-0.138987988
-0.452503507,0.499981376,-0.739836191
-0.110451161,-0.361659115,-0.418725192
-0.104218149,0.306570028,0.689257694
-0.063848733,-0.207522974,-0.266181069
-2.175069436,0.147675616,-0.015877805
-1.206773011,-0.055544872,0.039131308
-0.806317604,0.144963507,-0.037053627
-0.509463995,-0.13433237,-0.163504969
-0.520894238,0.21062589,-0.195961121
-0.416902522,-0.114271186,0.09308398
-0.105864567,0.087318414,-0.258148249
-0.078036605,0.344966663,-1.512351297
0.023893296,-0.281647684,0.173502978
0.014087956,0.210809967,-0.284517361
0.01277427,-0.202445231,-0.224341769
-0.005154813,0.145123919,-0.231473319
0.004637018,0.379909122,-0.247191366
1.737361128,-0.411357896,-0.210055345
1.091992269,0.300341216,-0.227421674
0.681805829,-0.158521466,-0.013657086
0.406835286,0.313508364,-0.19654539
0.352501564,-0.178860542,-0.158851631
0.467015334,0.104191656,-0.230170131
-0.207059877,-0.074977492,-0.224599755
-0.389824538,1.314380396,-0.330085383
0.689678784,-0.950752686,-0.345387838
0.430164662,0.241779199,-0.15850758
0.263698397,-0.177206256,-0.418010417
0.179361271,0.202880037,0.642617949
0.241790689,-0.19067596,-0.350440718
0.19945804,0.103006082,-0.213424697
0.121061036,-0.065778015,-0.231747551
0.9530148,0.045646265,-0.060433803
0.58373699,-0.043745165,-0.22956187
0.290607986,-0.037794457,-0.169738801
0.160713775,0.029628092,0.26396837
0.098208176,-0.018084241,-0.302307708
0.054700382,0.391733344,-0.232584359
0.032842575,-0.282658109,0.093535546
0.023256086,-0.201699687,-0.450220424
-3.527162753,0.120560605,-0.127929403
-2.207660623,0.13937453,-0.21990724
-1.266396535,-0.100452283,0.813100058
-0.757842629,0.069827389,-0.102964872
-0.495724736,-0.048341967,-0.140035362
-0.327995232,0.034701263,-0.264006039
-0.052554479,-0.025034685,-0.263074293
-0.033710761,0.044743583,-0.215886221
-0.035553385,-0.53512553,-0.239666675
0.61727089,0.719045652,1.217350934
0.373028231,-0.442778605,0.317669069
0.260521756,0.032791587,-0.2721587
0.159564211,-0.0236226,-0.280278759
0.097748728,0.042566488,-0.171939013
-0.025115854,-0.658312746,-0.246525978
-0.071942208,0.767455296,-0.207083167
0.155055747,-0.560026042,0.090825611
-0.052748033,0.454266418,-0.260913095
-0.030175319,-0.305070924,-0.259734311
-0.18889461,-0.284536475,-0.202790725
-0.117090928,-0.785814042,-0.221488684
-0.071725215,0.578222279,-0.198709988
-0.476751252,-0.899283071,-0.161470629
-0.145857015,1.114055044,-0.197943332
-0.089960667,-0.801958215,-0.15618755
0.124142865,0.579681886,-0.207425172
-0.005511494,-0.419337693,-0.193739375
0.072444849,0.338397636,-0.227696751
1.316225617,-0.22748591,-0.176628535
0.80722445,0.164709924,-0.240045285
0.467345268,-0.111488444,-0.079751824
0.297226446,0.078404468,-0.206632247
0.182335239,-0.079891826,-0.235152705
0.110757165,0.049996104,-0.159060753
0.067665535,-0.735356618,-0.243375882
0.022053283,0.529192928,0.008734531
0.021123352,-0.380071276,-0.239485545
0.007127429,0.274946505,-0.23964288
-0.058547568,-0.615585501,-0.918308591
0.01833559,0.445358032,-0.260222031
0.010774931,-0.728151763,-0.425038942
1.857790343,0.401740039,-0.175323637
1.136373681,-0.292760447,-0.215279621
0.659134715,0.214027524,-0.034391216
0.387138618,0.218742757,-0.131353153
0.24223866,1.00240421,-0.213236269
0.114463738,-0.69496092,-0.115142257
-0.131503133,0.50273077,-0.210330245
0.359911384,-0.096021532,-0.289391635
0.029722347,0.069525302,-0.224315477
0.365000353,-0.05427239,-0.236742533
0.223849207,0.226085402,-0.23192981
0.017301034,-0.137149877,-0.221367009
0.47332161,0.034028364,-0.424141476
0.289074884,-0.043219876,-0.20946761
0.074781593,0.025451255,-0.491995544
0.045832905,-0.009320991,-0.329898415
0.240972777,0.011872593,-0.22628913
0.179565012,-0.196096623,-0.358083944
0.166392556,0.29957138,-0.20638538
0.641849477,-0.106256832,0.104127116
0.394130861,0.077025026,-0.278286524
0.246719335,-0.228875349,-0.251909634
0.149965459,0.165552605,-0.220501418
-0.215976515,-0.118937444,0.104748278
-0.132591002,0.072957777,0.029611764
0.34156448,-0.576478777,-1.065272064
-0.309504597,0.408876,-0.236700618
0.05316586,-0.304489735,-0.214258083
0.034353946,0.081252703,-0.209106499
-0.054443856,-0.059653823,-0.341771078
-0.03331967,0.045724918,-0.324381532
0.540077699,-0.184798165,-0.221228369
0.311979844,0.123215164,-0.264883021
0.240507764,-0.094152466,-0.002473022
0.292185283,-0.056986702,-0.257744121
0.106772034,-0.079791123,-0.749977889
0.09072857,-0.096094713,-0.131632004
0.070899062,0.069513998,-0.246488017
0.03276689,1.460281305,0.009097045
0.052210173,-0.996948861,-0.163069731
0.027267381,1.590436105,-0.392779211
-0.00255127,-1.12037005,-0.006615396
-0.189804236,0.805677443,-0.121541779
-0.110530098,-0.472415966,-1.028611928
-0.075607304,0.241224196,-0.965609123
-0.063771459,-0.245392608,-0.035111077
-0.190752123,0.98471614,-0.241155486
-0.371256019,-0.70639484,-0.193125979
-0.2765618,0.453322065,1.520890238
-0.130503244,-0.766706456,-0.790135935
-0.133847157,0.293597762,-1.267373712
0.219648087,-0.186134292,0.0046958
0.141342659,0.133894929,-0.284906765
0.086969556,-0.096935868,0.865236174
-0.120933509,-0.14028389,-0.324611857
0.671515119,0.06483611,-0.575811052
0.112321078,-0.046935726,-0.180088405
0.084032211,-0.001303164,-0.511167612
0.537870115,-0.017106296,-0.233120224
0.328666605,0.100428547,-0.503557119
0.169378723,0.265398386,-0.175105759
0.103746488,-0.143317134,-0.22181869
0.140319012,0.191598182,-0.232714369
0.336776586,0.323961066,-1.2613384
0.228363862,-0.323991606,-0.042857485
0.017572819,0.037598895,-0.27062805
-0.019880443,0.055055451,-0.222741336
-0.011335492,0.912117077,-0.539587915
-0.214779111,-0.631302783,-0.166318286
-0.132943285,0.456633153,-0.219747712
1.043948515,-0.523441561,-0.222675466
0.521187033,0.55600739,-0.240525
0.475550754,-0.500307033,-0.179028837
0.210069874,0.537449859,-0.439163193
0.124715596,-0.388974451,-0.193131948
0.076355802,0.22627471,-0.242412753
-0.294472724,-0.163636827,-0.228574764
-0.180485274,0.079943726,-0.241620227
0.107541985,-0.057832754,-0.21938275
0.102761061,0.042312399,-0.992697708
0.096916186,-0.014051259,-0.129473085
0.007294262,0.044973491,-0.247133856
0.004162663,-0.032721962,-0.319743544
0.003377897,0.043180229,-2.269319493
0.033332162,-0.214392153,-1.274331819
0.262382519,-0.033191222,-0.049019945
0.06091413,-0.010545229,-0.573569446
0.528219176,-0.219736647,-0.182127398
0.321198008,0.161300443,-0.424392734
0.195145516,-0.00130276,0.033308404
-0.056945044,0.034363101,-0.262881579
-0.034910909,-0.175214963,-0.236714766
-0.022571628,0.146852662,-1.086726162
-0.20196406,-0.122517211,-0.033869621
-0.126180192,0.089494112,-0.729970486
-0.077108653,0.271865474,0.271733302
-0.054194945,-0.586354281,-0.252968746
0.014125058,0.414809432,0.087380708
-0.098937855,-0.463371345,-0.310328717
0.009867887,0.023993448,-0.196945887
0.005400935,-1.165304529,-0.398623301
0.008467252,0.864253327,-0.157935223
-0.623045367,-0.625287643,-0.20401822
-0.381409842,0.445732446,-0.216453077
-0.233643339,-0.322377757,-0.372559675
-0.061184439,0.233206221,-0.199768536
-0.201739202,-0.170371045,-0.214822103
0.130226339,0.206979108,-0.63495502
-0.047128431,-0.136054934,-0.164247127
0.199406193,0.325795909,-0.237016986
0.141469147,-0.182602862,-0.223110181
0.043707264,0.136797112,-0.536210108
1.048265943,-0.061765417,-0.193053509
0.471163037,0.044628801,-0.338854275
0.288086271,-0.032274507,0.516655403
0.177345279,0.002010635,-0.322412413
0.122832811,0.044497162,-0.200276521
0.076397352,0.323167469,-0.502307796
0.097827793,-0.27763244,-0.175671421
0.069606888,0.298650472,-0.254260789
0.042638828,0.20758688,-0.215436718
-0.054205382,-0.143179663,-0.264305737
-0.037309346,0.10182598,-0.059925612
0.050651615,0.011266706,-0.163911271
-0.127703045,-0.008150536,-0.255387021
-0.078083422,0.37559909,-0.23117387
-0.907319911,-0.337330471,-0.222450126
-0.589406786,0.274280342,-0.189376958
-0.788667123,-0.03603067,-0.174768047
-0.290306561,0.116742625,-0.219383097
-0.783410264,-0.534729187,-0.245463265
-0.481226911,0.373666048,-0.374323713
-0.256105847,-0.270670517,-2.009423702
-0.134295144,0.130172093,0.104460713
-0.03603581,0.602871962,-0.268274004
0.097824283,-0.455347285,0.477940995
0.07053525,0.336690945,-0.212496195
0.101338183,-1.124372111,-0.202370668
0.062055386,0.15500631,-0.171805667
0.03800823,-0.062633299,-0.577524285
-0.522269348,0.055863294,0.6133127
-0.319418159,-0.040284698,-0.321957639
0.007874734,0.021666668,-0.201782758
-0.037018855,-0.012220318,-0.177444511
-0.182732124,0.008306811,-0.207765411
-0.111850404,-0.394728209,-0.246091556
0.077478951,0.264702029,-0.191506435
0.223112796,-0.210624954,-0.230717854
-0.201153984,0.152612859,0.058318293
-0.114096271,-0.137941934,-2.99507669
-0.098148033,0.035864418,0.147668306
-0.057980985,-0.031146945,-0.295839278
-1.186315592,0.01713143,-0.216318726
-0.648313633,-0.143563858,-0.796969806
-0.403293178,0.103847079,-0.061769486
-0.24616188,-1.176797496,-0.21108941
-0.151357898,0.589756696,-0.574671349
-0.203248944,-0.427492233,-0.163001015
-0.109978419,0.19956086,-0.980407949
-0.078538605,-0.00154706,-0.299578065
-0.080731346,0.041101074,-0.247261965
-0.020804954,-0.048080765,-0.066979991
-0.012801798,0.032776761,-0.252863452
-0.042069807,0.179448527,-0.380953281
0.057101416,-0.63506642,-0.211866408
0.014394019,0.468395884,-2.552883211
0.008813485,-0.322072866,0.096675543
0.044979094,0.232932936,-0.842285402
0.111596054,-0.284618937,-0.147383121
0.241223599,0.207257909,0.329019639
0.602496437,-0.149945845,-0.338701744
0.369047795,0.083864435,-0.17144317
0.175197013,-0.88672589,-0.216536795
0.554919668,0.595496474,-0.204540036
0.609391971,0.255578502,-0.290079074
0.370579526,-0.185271558,-0.200143755
0.261463307,0.058166639,-0.213218009
0.154766498,-0.042078871,-0.227992176
-0.28287762,-0.258947187,-0.320043505
-0.061371599,0.187258445,-0.265705803
-0.033447048,-0.111132799,-0.161674405
-0.020303556,0.080162845,-0.053176382
0.470249821,-0.057934645,-0.258265561
0.582123202,0.076055409,-0.335386866
0.330145343,0.084509336,-0.214308837
0.066000287,-0.059196322,-0.208844649
-0.63975338,-0.515114246,-0.228633307
-0.391859141,0.425727677,-0.193318559
-0.245776807,-0.746694835,-0.057581138
-0.145751208,0.591643072,-0.215863164
-0.089274731,-0.42803431,-0.219356006
-0.082955173,0.218421829,-0.191506265
-0.057422433,-0.162738185,-0.187636321
-0.413360078,0.138426506,-0.239571355
-0.067837235,0.008886045,-0.341889679
-0.056655195,-0.006390691,-0.206442234
-0.011740087,-0.00322609,1.036065799
-0.035647342,0.054249803,-0.390256979
-0.021798998,-0.039234207,-0.220169231
0.01166042,0.028106326,-0.233321159
0.005089574,-0.020451444,-0.436450857
-0.05106077,0.065498852,-0.209953545
1.225873494,-0.063702883,-0.220100356
0.750085143,0.103089141,-0.234500053
0.477790616,-0.074594299,-0.134658187
0.292601358,-0.276748258,-0.741725116
0.132993116,0.127665298,-0.284746112
0.308469456,-0.089131001,-0.168212866
0.194927566,0.065957814,-0.359827795
0.123358367,-0.062254551,-0.27732
-1.102912061,0.155804019,-0.168512481
-0.673183489,-0.12510516,-0.334076166
-0.353157953,-2.944014858,-0.128002866
-0.214048516,2.087936212,0.026962596
-0.131435174,-1.245368676,-0.097621558
0.089222823,0.906183848,-0.309566328
0.056141058,-0.655959937,0.365640923
0.053959353,0.468273221,-0.312398899
0.144459781,-0.314450776,-0.132940137
0.188751113,0.222676133,-0.248479388
-0.111385728,-0.172414557,-0.20845091
-0.064422138,0.153887767,-0.234125519
-0.083638844,-0.116066566,-0.234618748
-0.860607417,0.084059581,-0.186011946
-0.524810514,-0.059417463,-0.243866592
-0.846371246,-2.721685887,-0.146122874
-0.528566759,1.976086053,0.011865846
-1.90363496,-1.435097268,-0.099993489
-1.272447042,1.036715983,-0.155612733
-0.789763763,-0.750198391,0.108435413
-0.483742968,-0.283287649,-0.142408507
-0.312034486,0.113935981,-0.184978351
-0.270127122,-0.08241737,-0.261697947
-0.23860717,0.072713667,-0.222289588
0.21356336,0.412193281,-0.224856493
0.120385699,0.170390051,0.851063592
0.073644331,-0.051267006,0.263943755
0.714006082,0.236337188,-0.2753497
-0.091856737,-0.171430056,-0.241111504
-0.941818094,-0.671102477,-0.741080507
-0.68368844,0.48560263,-0.249240099
-0.424967116,-0.347413962,-0.135493081
-0.411394735,0.251308342,-0.198511798
-0.251993856,-0.213043612,-0.686811404
-0.154421469,0.192531485,-0.108196343
-0.467998147,-0.160512169,-0.242156849
-0.286240783,0.11727775,-0.21550161
-0.472001072,-0.234128021,-0.172452364
-0.255092944,0.165888243,-0.195186876
-0.155193947,-0.119980484,-0.218874884
0.950629583,0.079326419,-0.244548637
0.637603011,-0.053497141,-0.247723228
0.389605583,-0.048841975,-0.169277953
0.242482031,0.034987617,-0.213277738
0.148797066,0.050671926,-0.223619842
0.049413445,-0.033083906,-0.233569877
-0.281322913,0.029079296,-0.230684493
-0.042222386,-0.122441878,-0.161686941
0.31971392,0.092934485,-0.236998528
0.18539544,-0.024431573,0.456452032
0.111690671,-0.328722496,-0.281569111
0.056525783,0.237665338,-0.217192784
0.135838694,-0.224094059,-0.209121301
0.257620291,0.055501161,-0.220763005
0.090022373,-0.076726745,-0.81933544
0.050976995,-0.743949414,-0.146909472
0.015268136,0.870666841,-0.342198067
0.010251843,0.30945655,-0.253946605
0.050617763,-0.167930226,-0.242443967
0.151590687,-0.082995632,-0.074875183
0.090612436,-0.125505871,-0.260475743
-0.041479445,0.095973081,-0.227672143
-0.010187688,-0.064997144,-0.253092859
0.014230896,0.047114662,-0.916067288
0.004245624,-0.120188845,0.814376304
0.003044427,-0.110397818,-0.679396126
0.006327636,0.077415368,-0.115129082
0.071407474,0.178624979,-1.963560753
0.043770362,-0.325696263,0.004550436
0.038171951,0.234471844,-0.925451114
0.023932589,-0.171792299,-0.325232094
-0.076123692,0.134958234,0.080301811
-0.01197662,-0.168102354,-0.253851627
-0.007241191,0.119659415,-0.22815872
0.112364125,-0.074675384,-0.203050984
-0.098519394,0.521990568,1.388490479
-0.095069637,-0.29231238,-0.171369933
-0.054775251,0.137626666,-0.242860779
-0.539383671,-1.405046254,-0.327964632
-0.330621488,1.010866096,-0.124990328
-0.211511075,-0.079040864,0.647119273
-0.136714282,0.057144193,-0.336529092
-0.085347744,-0.283903007,-0.290505692
-1.160430307,0.246264049,-0.21884597
-0.710774941,0.037399805,-0.231448152
-0.435320247,0.054481505,-0.409764756
-0.151038675,-0.040153941,-0.306501737
0.208470958,1.624325535,-0.178127945
0.132154558,-1.186219242,-0.413314477
0.160184449,0.803436304,-0.133463183
-1.273734816,-0.596154381,-0.213325836
-0.763806873,0.432373973,-0.238724184
-0.332851445,-0.251380749,-0.115613939
-0.137990979,0.182255193,-0.171199295
-0.083186546,-0.10248533,-0.236647909
-0.055457916,-0.243017283,-0.233296051
-0.038818578,0.13046314,-0.371553215
-0.023775744,-2.595565674,-0.213548059
-0.006672263,1.145699245,-0.03252423
0.014592758,-1.158647472,-0.192667722
0.008853785,0.854475511,-0.160170973
-0.192936648,-0.398622595,-0.163635485
0.487829072,0.561863453,0.09658703
0.233995744,-0.406483343,-0.173082609
-1.778231694,0.289804664,-0.483723506
-0.799207312,-0.207965134,-2.674121882
-0.385543379,0.150120272,0.283010442
-0.235480675,0.095383817,-0.335409248
-0.052140147,-1.199084182,-0.466384095
-0.023134427,0.866226958,-0.123634613
-0.071905949,-0.652191262,-0.020960524
-0.043886321,0.471789318,-0.190817668
-0.215627663,-0.306397511,-0.249435972
-0.159517548,0.221924809,-0.229739499
-0.16281934,-0.176394893,-0.27643266
-0.099348273,0.127620034,-0.228809239
0.059375562,-0.072041105,-0.219416834
0.009477676,-0.074990334,-0.117697391
0.015557432,-2.396472202,-0.252021421
-0.959671979,1.733621288,-0.027305931
-0.71103329,-1.745371613,-0.123292379
-0.42017702,5.290032296,-0.028909035
-0.169493264,-3.826740701,-0.17281924
-0.019889265,2.738319649,0.715349823
0.110121537,-1.77952138,-0.235557735
-0.372635854,1.426957042,-0.093823699
-0.242357834,-1.057402139,-0.122876908
-1.865537698,0.76252899,-0.180173896
-1.14305042,-0.489112662,-0.202716487
-0.698840767,0.159248472,-0.031588092
-0.431966022,-2.455705335,-0.178715741
